Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
5500	0	29.90004	28.93822	0.961824	-0.0488885	0.00109553	0.998904	0.00219107	1.99781	0.2547968
5501	1	29.67426	28.90216	0.772091	-0.118662	0.00121824	0.998782	0.00243648	1.99756	0.3080306
5502	0	29.13923	28.399	0.7402268	0.249411	0.000792401	0.999208	0.0015848	1.99842	0.3180038
5503	1	28.47508	28.07572	0.3993598	-0.355129	0.00103792	0.998962	0.00207584	1.99792	0.4471662
5504	0	29.44783	28.70193	0.7458999	0.107935	0.00124863	0.998751	0.00249725	1.9975	0.3162048
5505	1	26.38173	25.8987	0.4830301	-0.0820129	0.00234224	0.997658	0.00468447	1.99532	0.4112742
5506	0	27.77851	26.97025	0.8082641	-0.429033	0.00213283	0.997867	0.00426566	1.99573	0.2970873
5507	1	27.92606	27.31012	0.6159391	-0.151007	0.00191912	0.998081	0.00383824	1.99616	0.3600889
5508	0	29.45875	28.83052	0.6282291	0.165587	0.000824579	0.999175	0.00164916	1.99835	0.3556905
5509	1	27.0804	26.31444	0.765962	0.441268	0.000704634	0.999295	0.00140927	1.99859	0.3099243
5510	0	29.18619	28.60313	0.5830656	-0.296168	0.0010529	0.998947	0.0021058	1.99789	0.372123
5511	1	28.68585	27.90409	0.7817633	-0.0730015	0.00189836	0.998102	0.00379673	1.9962	0.3050656
5512	0	28.59127	27.57017	1.021101	0.298978	0.0010529	0.998947	0.0021058	1.99789	0.2401322
5513	1	28.44453	27.69389	0.7506468	0.0178775	0.00195529	0.998045	0.00391058	1.99609	0.3147074
5514	0	25.33939	24.46623	0.8731591	0.549778	0.000891378	0.999109	0.00178276	1.99822	0.2784201
5515	1	29.23887	28.06512	1.173757	-0.220289	0.00130304	0.998697	0.00260608	1.99739	0.2061354
5516	0	27.75546	27.50881	0.246649	0.405334	0.000577766	0.999422	0.00115553	1.99884	0.5209433
5517	1	27.04313	26.62322	0.4199121	-0.450985	0.00172181	0.998278	0.00344361	1.99656	0.4380697
5518	0	29.60629	28.81533	0.7909669	0.0946471	0.00120892	0.998791	0.00241785	1.99758	0.3022708
5519	1	29.19834	28.39285	0.8054891	-0.149264	0.000623835	0.999376	0.00124767	1.99875	0.2979129
5520	0	29.56292	28.74253	0.8203851	-0.0786058	0.00139682	0.998603	0.00279364	1.99721	0.2935081
5521	1	28.61718	27.91685	0.7003256	-0.13549	0.00174778	0.998252	0.00349555	1.9965	0.3309491
5522	0	29.21275	28.33326	0.8794936	-0.328969	0.00136853	0.998631	0.00273707	1.99726	0.276662
5523	1	29.03246	28.24889	0.7835717	0.20094	0.00147684	0.998523	0.00295368	1.99705	0.3045144
5524	0	27.78021	27.30031	0.4799049	0.24294	0.00151153	0.998488	0.00302305	1.99698	0.4125615
5525	1	26.70353	25.54252	1.161018	0.0183348	0.0043426	0.995657	0.00868519	1.99131	0.2087782
5526	0	28.74775	28.26269	0.4850526	0.0301141	0.00044402	0.999556	0.000888041	1.99911	0.4104432
5527	1	26.69683	25.3703	1.326525	-0.295347	0.00387804	0.996122	0.00775607	1.99224	0.176932
5528	0	27.59582	27.39995	0.1958744	-0.272784	0.00101101	0.998989	0.00202201	1.99798	0.548077
5529	1	28.04453	26.80142	1.243104	0.15104	0.00280835	0.997192	0.0056167	1.99438	0.192325
5530	0	29.25138	28.81199	0.4393892	-0.0417715	0.000813911	0.999186	0.00162782	1.99837	0.4296199
5531	1	29.85098	29.06157	0.7894185	0.0275397	0.00101159	0.998988	0.00202318	1.99798	0.3027392
5532	0	29.64063	28.97843	0.6621947	-0.0284435	0.00066389	0.999336	0.00132778	1.99867	0.3438122
5533	1	28.87546	28.14779	0.7276652	-0.363524	0.0014035	0.998597	0.002807	1.99719	0.3220236
5534	0	27.78146	27.45911	0.3223473	0.0787726	0.000335387	0.999665	0.000670773	1.99933	0.4829643
5535	1	29.50782	28.99893	0.5088872	0.00923094	0.000702111	0.999298	0.00140422	1.9986	0.4007761
5536	0	28.02137	27.51366	0.5077075	-0.320142	0.0015382	0.998462	0.00307641	1.99692	0.4012492
5537	1	29.05338	28.07794	0.9754394	-0.126296	0.00199089	0.998009	0.00398177	1.99602	0.2513511
5538	0	29.75764	28.67556	1.082085	-0.0534085	0.00125369	0.998746	0.00250738	1.99749	0.2259254
5539	1	28.8225	27.78755	1.034951	-0.341938	0.0017198	0.99828	0.0034396	1.99656	0.2368292
5540	0	29.09963	28.7279	0.37173	-0.00173646	0.000732121	0.999268	0.00146424	1.99854	0.4596936
5541	1	29.08298	28.19675	0.8862295	-0.370455	0.00121551	0.998784	0.00243102	1.99757	0.2748047
5542	0	27.27343	27.07277	0.2006575	0.238721	0.000326606	0.999673	0.000653213	1.99935	0.5454617
5543	1	29.79112	28.84269	0.9484256	-0.17526	0.00111871	0.998881	0.00223741	1.99776	0.2582336
5544	0	25.87818	26.17651	-0.2983321	-0.497648	0.000316472	0.999684	0.000632944	1.99937	0.8984061
5545	1	29.53852	28.57484	0.9636838	0.0643432	0.00152779	0.998472	0.00305559	1.99694	0.2543233
5546	0	27.37866	27.41001	-0.03134868	-0.10271	0.000617395	0.999383	0.00123479	1.99877	0.6878968
5547	1	29.65135	28.70024	0.951113	-0.226811	0.00121198	0.998788	0.00242396	1.99758	0.2575405
5548	0	27.66066	27.39097	0.2696907	0.303814	0.00040436	0.999596	0.000808719	1.99919	0.5090771
5549	1	29.54193	28.44286	1.099074	-0.0898567	0.00163772	0.998362	0.00327545	1.99672	0.2221196
5550	0	26.91942	26.50984	0.4095835	-0.340608	0.00182448	0.998176	0.00364895	1.99635	0.4426178
5551	1	29.58569	28.58159	1.004098	0.0263956	0.00155476	0.998445	0.00310952	1.99689	0.2442501
5552	0	26.04009	25.50574	0.5343508	-0.658141	0.0016635	0.998337	0.00332699	1.99667	0.3906997
5553	1	26.69969	25.03056	1.669129	0.0175737	0.0017925	0.998207	0.00358501	1.99641	0.1256074
5554	0	28.95592	28.45057	0.5053522	-0.331289	0.00100026	0.999	0.00200053	1.998	0.4021954
5555	1	25.25778	23.72023	1.537552	-0.431887	0.00253926	0.997461	0.00507852	1.99492	0.1432711
5556	0	28.72197	28.11364	0.6083311	-0.41625	0.00074029	0.99926	0.00148058	1.99852	0.3628389
5557	1	27.63885	26.2072	1.43165	-0.225533	0.00126334	0.998737	0.00252669	1.99747	0.1592763
5558	0	29.21455	28.60622	0.6083311	0.0246666	0.00119327	0.998807	0.00238654	1.99761	0.3628389
5559	1	29.0934	28.64719	0.4462015	-0.295027	0.00118947	0.998811	0.00237894	1.99762	0.4267032
5560	0	28.80208	27.93763	0.8644483	-0.185687	0.0019573	0.998043	0.00391461	1.99609	0.2808559
5561	1	27.74496	26.47019	1.274773	0.136843	0.00313564	0.996864	0.00627128	1.99373	0.1863297
5562	0	29.69492	28.97334	0.7215801	0.101063	0.000834431	0.999166	0.00166886	1.99833	0.3239892
5563	1	23.44362	22.57183	0.8717887	-0.0303947	0.00703348	0.992967	0.014067	1.98593	0.2788019
5564	0	27.3334	26.9273	0.406091	-0.489604	0.00148135	0.998519	0.0029627	1.99704	0.4441663
5565	1	27.00821	26.16207	0.8461434	-0.118554	0.003218	0.996782	0.006436	1.99356	0.2860443
5566	0	28.68946	27.4678	1.221662	-0.303703	0.00159047	0.99841	0.00318095	1.99682	0.1964934
5567	1	26.87537	26.15029	0.725075	-0.0253671	0.00289705	0.997103	0.0057941	1.99421	0.3228588
5568	0	29.87911	28.99448	0.8846284	-0.136092	0.000998104	0.999002	0.00199621	1.998	0.275245
5569	1	29.17796	28.43019	0.7477733	-0.0247659	0.000573854	0.999426	0.00114771	1.99885	0.315613
5570	0	29.27675	28.18475	1.092	-0.266234	0.00142795	0.998572	0.00285589	1.99714	0.2236965
5571	1	29.11075	28.65362	0.457131	-0.120473	0.000943626	0.999056	0.00188725	1.99811	0.4220649
5572	0	29.77473	28.70593	1.068793	-0.0325297	0.00120375	0.998796	0.00240751	1.99759	0.2289485
5573	1	29.29701	28.05004	1.24697	-0.0724633	0.00168354	0.998316	0.00336708	1.99663	0.1915828
5574	0	29.01108	27.94228	1.068793	0.133104	0.000874606	0.999125	0.00174921	1.99825	0.2289485
5575	1	28.65438	27.80761	0.8467634	0.320606	0.00149411	0.998506	0.00298822	1.99701	0.285867
5576	0	28.0151	27.49217	0.5229283	0.226091	0.00151031	0.99849	0.00302062	1.99698	0.3951881
5577	1	29.16375	28.1856	0.9781514	-0.335911	0.00123223	0.998768	0.00246445	1.99754	0.2506703
5578	0	27.5629	27.55426	0.008634506	-0.388929	0.00057434	0.999426	0.00114868	1.99885	0.6609351
5579	1	28.00919	26.71863	1.290561	-0.160789	0.00299862	0.997001	0.00599725	1.994	0.1834109
5580	0	29.07816	28.4117	0.666462	-0.215235	0.00137603	0.998624	0.00275205	1.99725	0.3423481
5581	1	28.77811	28.01254	0.765578	0.000777459	0.000527689	0.999472	0.00105538	1.99894	0.3100434
5582	0	27.4058	26.09422	1.311578	0.0857811	0.00359524	0.996405	0.00719048	1.99281	0.1795964
5583	1	27.69649	27.24387	0.4526225	0.156368	0.00153257	0.998467	0.00306515	1.99693	0.4239721
5584	0	27.02414	26.20304	0.8210966	-0.234969	0.00307181	0.996928	0.00614362	1.99386	0.2932993
5585	1	28.89165	28.37921	0.5124454	-0.339857	0.000607088	0.999393	0.00121418	1.99879	0.3993526
5586	0	26.11192	26.00123	0.1106925	0.257931	0.00127369	0.998726	0.00254738	1.99745	0.5968093
5587	1	29.44802	28.97269	0.4753362	-0.0175331	0.000705001	0.999295	0.00141	1.99859	0.4144507
5588	0	29.29504	28.06304	1.232009	-0.0660315	0.00121792	0.998782	0.00243584	1.99756	0.1944707
5589	1	26.4881	26.25071	0.237392	-0.616486	0.00126275	0.998737	0.00252551	1.99747	0.525788
5590	0	29.38034	28.27482	1.105521	-0.0715802	0.0018236	0.998176	0.0036472	1.99635	0.2206922
5591	1	26.41394	25.62316	0.7907797	-0.0779966	0.00348947	0.996511	0.00697894	1.99302	0.3023274
5592	0	29.13373	28.3372	0.7965308	-0.314312	0.00142494	0.998575	0.00284989	1.99715	0.3005937
5593	1	22.71737	21.79059	0.9267775	-0.107683	0.00851345	0.991487	0.0170269	1.98297	0.2638848
5594	0	22.5115	20.9107	1.600801	0.445185	0.00170948	0.998291	0.00341896	1.99658	0.13449
5595	1	25.71378	24.57545	1.138321	-0.275022	0.00508687	0.994913	0.0101737	1.98983	0.213571
5596	0	27.54596	26.59633	0.9496295	-0.417826	0.00252022	0.99748	0.00504044	1.99496	0.2579229
5597	1	24.3138	23.74365	0.5701438	-0.732552	0.00164469	0.998355	0.00328937	1.99671	0.3769627
5598	0	27.64666	27.21137	0.4352836	-0.55982	0.0010515	0.998948	0.00210301	1.9979	0.4313874
5599	1	28.92078	28.36348	0.5572989	-0.0587427	0.00126137	0.998739	0.00252274	1.99748	0.381836
5600	0	27.64201	27.5636	0.07840322	0.321403	0.000574864	0.999425	0.00114973	1.99885	0.6163944
5601	1	26.80408	26.38572	0.4183631	0.117269	0.0018713	0.998129	0.00374261	1.99626	0.4387488
5602	0	25.38035	25.02995	0.3503931	-0.285982	0.00242989	0.99757	0.00485977	1.99514	0.4696074
5603	1	28.29025	27.46596	0.8242876	-0.446468	0.00165784	0.998342	0.00331567	1.99668	0.2923649
5604	0	25.96022	25.11843	0.8417913	-0.588331	0.0026048	0.997395	0.0052096	1.99479	0.2872919
5605	1	26.94162	26.20477	0.7368473	-0.57066	0.0019045	0.998095	0.003809	1.99619	0.3190803
5606	0	29.05125	27.96446	1.08679	-0.181448	0.00202596	0.997974	0.00405193	1.99595	0.2248649
5607	1	27.97782	26.60838	1.369446	0.221488	0.00157334	0.998427	0.00314669	1.99685	0.1694985
5608	0	28.8232	28.08151	0.7416869	-0.0205974	0.00171932	0.998281	0.00343864	1.99656	0.3175398
5609	1	28.31131	27.22063	1.090678	-0.237752	0.00257188	0.997428	0.00514376	1.99486	0.2239924
5610	0	29.50691	28.80663	0.7002757	-0.242223	0.000737654	0.999262	0.00147531	1.99852	0.3309656
5611	1	28.98755	27.79956	1.187994	-0.145286	0.00212148	0.997879	0.00424297	1.99576	0.2032214
5612	0	29.2003	28.61938	0.5809246	0.187898	0.000991072	0.999009	0.00198214	1.99802	0.3729206
5613	1	27.73439	26.93419	0.8001984	0.461084	0.00130744	0.998693	0.00261488	1.99739	0.2994932
5614	0	27.65674	27.23992	0.4168234	0.393631	0.0012481	0.998752	0.00249619	1.9975	0.4394249
5615	1	29.35783	28.64727	0.7105679	0.203666	0.00106604	0.998934	0.00213207	1.99787	0.3275767
5616	0	29.54436	28.51202	1.032339	-0.00169178	0.00163355	0.998366	0.00326711	1.99673	0.2374486
5617	1	29.23038	28.39198	0.8384023	-0.348075	0.000998305	0.999002	0.00199661	1.998	0.2882672
5618	0	26.19389	25.45057	0.7433161	-0.45067	0.00313154	0.996868	0.00626307	1.99374	0.3170229
5619	1	29.01405	28.09917	0.9148741	-0.131939	0.00192894	0.998071	0.00385788	1.99614	0.2670447
5620	0	27.487	26.83525	0.6517476	-0.403197	0.00209788	0.997902	0.00419576	1.9958	0.3474228
5621	1	29.77723	28.78556	0.9916704	-0.0968643	0.000978255	0.999022	0.00195651	1.99804	0.2473044
5622	0	28.20664	27.97005	0.2365846	0.29486	0.000534641	0.999465	0.00106928	1.99893	0.5262127
5623	1	27.2637	26.76234	0.5013572	-0.204071	0.00193974	0.99806	0.00387949	1.99612	0.4038054
5624	0	29.03017	28.6537	0.3764617	-0.045187	0.000801786	0.999198	0.00160357	1.9984	0.4575236
5625	1	29.22874	28.27245	0.9562961	-0.177167	0.00178846	0.998212	0.00357692	1.99642	0.2562091
5626	0	29.59489	28.71203	0.8828575	-0.0459388	0.00146519	0.998535	0.00293038	1.99707	0.2757329
5627	1	23.62958	22.96399	0.6655889	0.00556287	0.0053764	0.994624	0.0107528	1.98925	0.3426472
5628	0	27.76694	27.48795	0.2789881	-0.0393159	0.00112466	0.998875	0.00224931	1.99775	0.504366
5629	1	26.36303	25.14296	1.220068	-0.480887	0.00120404	0.998796	0.00240808	1.99759	0.1968067
5630	0	28.95598	28.56824	0.3877338	-0.0043512	0.000860385	0.99914	0.00172077	1.99828	0.4523953
5631	1	29.07752	28.1098	0.9677203	0.0317377	0.00194781	0.998052	0.00389562	1.9961	0.2532988
5632	0	29.27061	28.48311	0.7875051	0.147003	0.00139981	0.9986	0.00279962	1.9972	0.303319
5633	1	27.60074	26.43162	1.16912	-0.279989	0.00313259	0.996867	0.00626518	1.99373	0.2070935
5634	0	27.55987	26.80919	0.7506823	0.290224	0.000529415	0.999471	0.00105883	1.99894	0.3146963
5635	1	29.6776	29.00743	0.6701707	-0.0977025	0.00102846	0.998972	0.00205693	1.99794	0.3410808
5636	0	29.70008	28.94939	0.7506823	0.0894731	0.00104501	0.998955	0.00209003	1.99791	0.3146963
5637	1	29.55359	28.41674	1.136849	-0.00178909	0.00113202	0.998868	0.00226405	1.99774	0.2138855
5638	0	29.424	28.41734	1.006655	-0.0478391	0.00174643	0.998254	0.00349286	1.99651	0.2436262
5639	1	28.06616	27.06633	0.99983	-0.431593	0.00196313	0.998037	0.00392626	1.99607	0.2452947
5640	0	28.21317	27.43295	0.7802207	0.412106	0.00104562	0.998954	0.00209124	1.99791	0.3055366
5641	1	25.74356	25.24516	0.4984	-0.117534	0.00277969	0.99722	0.00555938	1.99444	0.4050012
5642	0	29.78412	28.80095	0.983177	0.0431327	0.00103779	0.998962	0.00207557	1.99792	0.2494138
5643	1	28.7454	28.40553	0.3398623	0.218855	0.000606712	0.999393	0.00121342	1.99879	0.4745789
5644	0	29.23909	28.46428	0.7748129	-0.343561	0.0011845	0.998816	0.00236899	1.99763	0.3071933
5645	1	29.65461	28.56493	1.089678	0.0518742	0.00126369	0.998736	0.00252738	1.99747	0.2242166
5646	0	29.08046	28.10054	0.979925	-0.194855	0.00191099	0.998089	0.00382197	1.99618	0.2502262
5647	1	29.18577	27.98677	1.198993	-0.176824	0.00179402	0.998206	0.00358803	1.99641	0.2009985
5648	0	27.33715	25.959	1.37815	0.0758216	0.00360506	0.996395	0.00721011	1.99279	0.1680296
5649	1	28.72257	27.61948	1.103089	0.239133	0.00184357	0.998156	0.00368714	1.99631	0.2212297
5650	0	29.59075	28.58137	1.009382	-0.202389	0.00140714	0.998593	0.00281427	1.99719	0.2429627
5651	1	28.95042	28.03045	0.9199684	-0.124668	0.00198631	0.998014	0.00397262	1.99603	0.2656878
5652	0	28.17423	27.11128	1.062948	0.124615	0.00268759	0.997312	0.00537518	1.99462	0.2302906
5653	1	27.68495	27.70992	-0.02497229	0.0645098	0.000490328	0.99951	0.000980656	1.99902	0.6835245
5654	0	20.04769	19.74752	0.300167	-0.249926	0.00647944	0.993521	0.0129589	1.98704	0.4937963
5655	1	28.79439	28.37378	0.4206098	-0.0799854	0.00102308	0.998977	0.00204615	1.99795	0.4377642
5656	0	27.9662	26.94196	1.024243	0.11761	0.00281524	0.997185	0.00563048	1.99437	0.2393787
5657	1	29.42441	28.61661	0.8077983	-0.314635	0.00105842	0.998942	0.00211683	1.99788	0.2972257
5658	0	28.34142	27.50171	0.8397049	0.0999624	0.00218171	0.997818	0.00436342	1.99564	0.287892
5659	1	28.06732	27.92916	0.1381602	0.233879	0.000591037	0.999409	0.00118207	1.99882	0.5806395
5660	0	27.41	26.76333	0.646669	0.206938	0.00218349	0.997817	0.00436698	1.99563	0.3491917
5661	1	26.81635	26.93485	-0.1185016	0.365063	0.000437044	0.999563	0.000874087	1.99913	0.7505392
5662	0	28.09259	27.13698	0.9556086	-0.0303933	0.00269075	0.997309	0.00538151	1.99462	0.2563853
5663	1	29.11092	28.76783	0.3430919	-0.124959	0.000606092	0.999394	0.00121218	1.99879	0.4730487
5664	0	24.38831	23.7884	0.5999103	0.450464	0.00383713	0.996163	0.00767426	1.99233	0.3659072
5665	1	29.18325	28.76889	0.4143559	-0.235014	0.000667459	0.999333	0.00133492	1.99867	0.4405105
5666	0	28.51441	27.32496	1.189449	-0.139622	0.00259067	0.997409	0.00518134	1.99482	0.2029259
5667	1	29.65277	28.90775	0.7450222	-0.190067	0.0011287	0.998871	0.0022574	1.99774	0.3164825
5668	0	29.23274	28.80011	0.4326301	-0.131636	0.000807481	0.999193	0.00161496	1.99839	0.4325336
5669	1	28.9153	28.29215	0.6231542	-0.0496788	0.00140914	0.998591	0.00281827	1.99718	0.3575002
5670	0	27.80407	27.73591	0.06816395	0.218069	0.000405425	0.999595	0.000810849	1.99919	0.6227382
5671	1	28.84177	27.60395	1.23782	-0.249273	0.00182304	0.998177	0.00364608	1.99635	0.1933439
5672	0	29.05925	28.44719	0.6120562	-0.297885	0.00119977	0.9988	0.00239953	1.9976	0.3614898
5673	1	28.59093	27.56022	1.030704	0.211935	0.00210252	0.997897	0.00420503	1.99579	0.2378372
5674	0	28.90503	28.38238	0.5226506	-0.0900238	0.00119469	0.998805	0.00238937	1.99761	0.3952979
5675	1	27.86184	27.26649	0.5953553	0.423925	0.0013763	0.998624	0.0027526	1.99725	0.3675778
5676	0	28.7553	27.45745	1.297853	-0.108141	0.00111885	0.998881	0.0022377	1.99776	0.1820784
5677	1	26.74295	26.17597	0.566973	-0.616688	0.0015405	0.99846	0.00308099	1.99692	0.3781599
5678	0	29.83485	28.83891	0.9959356	-0.041484	0.00128642	0.998714	0.00257284	1.99743	0.2462518
5679	1	29.72121	28.70736	1.01385	0.0602082	0.00106848	0.998932	0.00213696	1.99786	0.2418796
5680	0	23.43277	23.4361	-0.00332979	0.306433	0.0019827	0.998017	0.00396541	1.99603	0.6688902
5681	1	29.34481	28.31485	1.029957	0.119806	0.00164764	0.998352	0.00329528	1.9967	0.2380148
5682	0	27.91111	27.2785	0.632607	-0.176663	0.00196889	0.998031	0.00393777	1.99606	0.3541368
5683	1	28.24232	27.26836	0.9739627	-0.361401	0.0021883	0.997812	0.0043766	1.99562	0.2517225
5684	0	29.12368	28.49107	0.632607	-0.246579	0.00125624	0.998744	0.00251247	1.99749	0.3541368
5685	1	28.5347	28.32962	0.2050809	-0.208815	0.000645769	0.999354	0.00129154	1.99871	0.5430543
5686	0	29.73468	29.10713	0.6275504	-0.0122824	0.000812572	0.999187	0.00162514	1.99837	0.355932
5687	1	29.22595	28.38836	0.8375913	-0.292666	0.00145284	0.998547	0.00290567	1.99709	0.2885011
5688	0	29.13072	28.43953	0.6911952	0.229978	0.00117965	0.99882	0.00235929	1.99764	0.3339846
5689	1	29.30605	28.736	0.5700429	-0.108031	0.00107959	0.99892	0.00215918	1.99784	0.3770008
5690	0	29.16038	28.36974	0.7906449	-0.339104	0.00131482	0.998685	0.00262964	1.99737	0.3023681
5691	1	29.36763	28.73211	0.6355217	-0.125659	0.001176	0.998824	0.00235199	1.99765	0.3531061
5692	0	28.91863	28.40101	0.5176231	-0.389447	0.000863976	0.999136	0.00172795	1.99827	0.3972902
5693	1	27.07276	25.84324	1.229516	0.301233	0.00312721	0.996873	0.00625442	1.99375	0.1949561
5694	0	29.60202	28.52437	1.077657	-0.0621447	0.00158868	0.998411	0.00317736	1.99682	0.2269281
5695	1	28.62934	28.09463	0.5347066	-0.290569	0.00130247	0.998698	0.00260494	1.9974	0.3905608
5696	0	29.15514	28.58339	0.5717529	-0.12351	0.00116807	0.998832	0.00233614	1.99766	0.3763567
5697	1	27.7783	27.50697	0.2713325	0.423095	0.000694586	0.999305	0.00138917	1.99861	0.508242
5698	0	28.87372	28.42132	0.4524009	-0.0676621	0.00105439	0.998946	0.00210878	1.99789	0.4240661
5699	1	27.66612	27.71014	-0.04402603	-0.0213531	0.000352321	0.999648	0.000704642	1.9993	0.696673
5700	0	29.59278	28.58006	1.012715	0.120819	0.00110659	0.998893	0.00221317	1.99779	0.2421544
5701	1	25.66166	25.615	0.04665617	-0.53964	0.00135365	0.998646	0.0027073	1.99729	0.636277
5702	0	27.64144	26.23475	1.406684	-0.196123	0.00111876	0.998881	0.00223752	1.99776	0.1633027
5703	1	26.99968	25.97938	1.020303	0.453372	0.00213729	0.997863	0.00427457	1.99573	0.2403239
5704	0	28.181	26.77432	1.406684	-0.22972	0.00155942	0.998441	0.00311883	1.99688	0.1633027
5705	1	27.42177	26.27994	1.14183	0.384452	0.00215556	0.997844	0.00431112	1.99569	0.2128228
5706	0	26.69899	26.23402	0.4649668	0.469954	0.00173409	0.998266	0.00346818	1.99653	0.4187706
5707	1	29.14685	28.02188	1.124974	-0.207572	0.00186432	0.998136	0.00372865	1.99627	0.2164406
5708	0	29.37308	28.77528	0.5978031	0.181131	0.000783607	0.999216	0.00156721	1.99843	0.3666791
5709	1	29.75915	29.10015	0.6590039	-0.0357315	0.000910761	0.999089	0.00182152	1.99818	0.3449109
5710	0	29.27199	28.66413	0.6078533	-0.165863	0.00116528	0.998835	0.00233056	1.99767	0.3630124
5711	1	29.76181	28.8001	0.9617047	-0.118496	0.000933981	0.999066	0.00186796	1.99813	0.2548271
5712	0	28.6648	27.58135	1.083449	-0.364387	0.00120701	0.998793	0.00241403	1.99759	0.2256175
5713	1	27.85397	27.77114	0.08282758	-0.386799	0.000481086	0.999519	0.000962171	1.99904	0.6136732
5714	0	25.9607	24.90101	1.059689	-0.20561	0.00479312	0.995207	0.00958625	1.99041	0.2310424
5715	1	26.57779	26.49071	0.0870875	0.22532	0.000268329	0.999732	0.000536658	1.99946	0.6110646
5716	0	25.54888	24.09454	1.454338	0.284629	0.00445916	0.995541	0.00891831	1.99108	0.1557032
5717	1	26.86193	27.04212	-0.1801937	-0.399306	0.000414126	0.999586	0.000828253	1.99917	0.7982996
5718	0	28.32372	28.15531	0.1684153	-0.288222	0.000632487	0.999368	0.00126497	1.99874	0.5633352
5719	1	24.90608	23.90395	1.00213	0.336602	0.0051513	0.994849	0.0103026	1.9897	0.2447311
5720	0	27.28614	27.07056	0.2155862	0.471479	0.00082318	0.999177	0.00164636	1.99835	0.5373792
5721	1	29.72032	28.72177	0.9985538	0.0716261	0.00128485	0.998715	0.0025697	1.99743	0.2456079
5722	0	28.47162	28.18342	0.2881992	0.19174	0.000462837	0.999537	0.000925674	1.99907	0.4997415
5723	1	27.68879	27.60131	0.08748424	-0.312505	0.000741223	0.999259	0.00148245	1.99852	0.6108222
5724	0	26.89466	26.88549	0.009169796	-0.565232	0.000608302	0.999392	0.0012166	1.99878	0.6605814
5725	1	28.21457	27.97974	0.2348229	-0.0366446	0.000358254	0.999642	0.000716509	1.99928	0.5271406
5726	0	27.9839	27.70501	0.2788882	0.0775015	0.00102197	0.998978	0.00204394	1.99796	0.5044163
5727	1	25.79065	26.00023	-0.2095816	0.523573	0.000443749	0.999556	0.000887499	1.99911	0.822108
5728	0	27.85243	26.76912	1.083316	-0.42795	0.0021168	0.997883	0.0042336	1.99577	0.2256474
5729	1	28.02063	27.92456	0.09607425	0.041666	0.000629187	0.999371	0.00125837	1.99874	0.6055977
5730	0	29.39299	28.47737	0.9156164	-0.163834	0.000754176	0.999246	0.00150835	1.99849	0.2668465
5731	1	28.8297	28.17448	0.6552207	0.202356	0.000578446	0.999422	0.00115689	1.99884	0.3462183
5732	0	27.52565	26.79795	0.7277059	0.435076	0.00178118	0.998219	0.00356235	1.99644	0.3220105
5733	1	26.76156	26.96835	-0.2067875	-0.234276	0.000479665	0.99952	0.000959329	1.99904	0.8198142
5734	0	29.27923	28.46069	0.8185392	0.204322	0.00131501	0.998685	0.00263002	1.99737	0.2940503
5735	1	28.43072	27.76309	0.6676314	0.345586	0.000705427	0.999295	0.00141085	1.99859	0.341948
5736	0	27.84787	27.75532	0.09254725	0.0550728	0.000685276	0.999315	0.00137055	1.99863	0.6077374
5737	1	28.15375	27.81557	0.3381741	0.215653	0.00102788	0.998972	0.00205576	1.99794	0.4753808
5738	0	29.44215	28.8946	0.5475486	-0.0919662	0.000588147	0.999412	0.00117629	1.99882	0.3855773
5739	1	29.84366	29.12732	0.7163482	-0.0270556	0.000823325	0.999177	0.00164665	1.99835	0.3256887
5740	0	27.59091	27.20481	0.3861034	0.066752	0.00143667	0.998563	0.00287335	1.99713	0.4531335
5741	1	28.2743	27.99558	0.2787167	0.161301	0.00087544	0.999125	0.00175088	1.99825	0.5045029
5742	0	29.41542	28.59322	0.8221985	0.108703	0.000720506	0.999279	0.00144101	1.99856	0.2929763
5743	1	26.81195	26.70548	0.1064731	0.138757	0.00104057	0.998959	0.00208113	1.99792	0.5993328
5744	0	29.55292	28.74492	0.808003	-0.18386	0.00132731	0.998673	0.00265462	1.99735	0.2971649
5745	1	27.788	27.55745	0.2305525	-0.45779	0.000496499	0.999504	0.000992997	1.99901	0.5293965
5746	0	29.41919	28.29634	1.12285	-0.212072	0.00128813	0.998712	0.00257625	1.99742	0.2169009
5747	1	28.12097	27.87313	0.2478394	0.0437591	0.000910083	0.99909	0.00182017	1.99818	0.5203235
5748	0	28.70357	27.38869	1.314879	-0.209512	0.00193662	0.998063	0.00387324	1.99613	0.1790046
5749	1	29.83571	29.03494	0.800771	0.0418914	0.00103251	0.998967	0.00206501	1.99793	0.2993218
5750	0	25.84149	25.19552	0.6459636	-0.0723838	0.00333023	0.99667	0.00666046	1.99334	0.3494382
5751	1	28.53042	27.7234	0.8070239	0.359354	0.00136045	0.99864	0.00272089	1.99728	0.297456
5752	0	29.67882	28.71386	0.964958	0.0368612	0.0014223	0.998578	0.00284461	1.99716	0.2539995
5753	1	28.7473	28.43328	0.314017	-0.0158854	0.000435717	0.999564	0.000871433	1.99913	0.4870044
5754	0	29.6359	28.75019	0.8857104	-0.220374	0.00127303	0.998727	0.00254607	1.99745	0.2749474
