Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
4730	0	10.31139	6.577942	3.733444	-0.562638	0.296248	0.703752	0.592497	1.4075	0.01594023
4731	1	8.448505	6.220065	2.22844	-0.011671	0.393528	0.606472	0.787057	1.21294	0.07179751
4732	0	9.598522	6.797457	2.801064	-0.0620459	0.375326	0.624674	0.750652	1.24935	0.04049691
4733	1	7.11662	4.692583	2.424038	0.794982	0.436063	0.563937	0.872127	1.12787	0.05904219
4734	0	10.20252	6.884856	3.317666	-0.209315	0.461576	0.538424	0.923153	1.07685	0.02415821
4735	1	9.5623	7.022729	2.539571	-0.655856	0.237709	0.762291	0.475419	1.52458	0.05260016
4736	0	8.769369	6.123298	2.646072	0.439174	0.494254	0.505746	0.988508	1.01149	0.0472862
4737	1	7.58211	5.874146	1.707964	0.390159	0.113851	0.886149	0.227703	1.7723	0.1208229
4738	0	8.642188	6.157545	2.484643	0.436988	0.428136	0.571864	0.856272	1.14373	0.05557022
4739	1	7.335292	5.543809	1.791483	0.200886	0.457774	0.542226	0.915547	1.08445	0.1111418
4740	0	9.5174	6.186354	3.331046	0.243466	0.196947	0.803053	0.393893	1.60611	0.02383712
4741	1	8.857615	6.412976	2.444639	-0.431635	0.616348	0.383652	1.2327	0.767303	0.0578383
4742	0	10.08477	6.768897	3.315869	-0.0207699	0.210652	0.789348	0.421303	1.5787	0.02420165
4743	1	9.192117	6.272641	2.919476	-0.0157724	0.673852	0.326148	1.3477	0.652295	0.03597463
4744	0	10.28603	6.933419	3.35261	-0.653121	0.311982	0.688018	0.623964	1.37604	0.02332861
4745	1	9.641757	6.930826	2.710931	-0.180965	0.211265	0.788735	0.422531	1.57747	0.04431658
4746	0	9.590571	6.185086	3.405485	0.188225	0.190729	0.809271	0.381457	1.61854	0.02212714
4747	1	9.067441	6.675126	2.392315	-0.103669	0.178055	0.821945	0.35611	1.64389	0.06094522
4748	0	9.289613	6.311064	2.978549	0.400098	0.294868	0.705132	0.589737	1.41026	0.03391104
4749	1	5.194745	4.821212	0.3735331	-0.741104	0.0822237	0.917776	0.164447	1.83555	0.4588655
4750	0	8.251766	5.976303	2.275463	-0.466754	0.762678	0.237322	1.52536	0.474645	0.06849958
4751	1	8.688041	6.422142	2.265898	-0.594313	0.547408	0.452592	1.09482	0.905183	0.06915786
4752	0	10.37677	7.16117	3.215601	-0.486793	0.328358	0.671642	0.656716	1.34328	0.02675413
4753	1	8.790398	6.223744	2.566654	-0.0188569	0.675259	0.324741	1.35052	0.649481	0.05119472
4754	0	10.11404	7.076161	3.037877	-0.273872	0.335124	0.664876	0.670248	1.32975	0.03195771
4755	1	7.964916	6.118687	1.84623	0.158245	0.104977	0.895023	0.209953	1.79005	0.1052207
4756	0	9.235111	5.851677	3.383434	0.0236815	0.672528	0.327472	1.34506	0.654944	0.02262049
4757	1	8.319377	5.690519	2.628858	0.635336	0.414505	0.585495	0.829011	1.17099	0.0481072
4758	0	8.656182	6.120791	2.53539	0.430837	0.48752	0.51248	0.97504	1.02496	0.05282052
4759	1	7.574455	5.182459	2.391996	0.749193	0.443273	0.556727	0.886546	1.11345	0.06096462
4760	0	8.661095	6.218311	2.442784	0.0639059	0.601044	0.398956	1.20209	0.797911	0.05794568
4761	1	7.67426	5.989346	1.684914	-0.261041	0.154611	0.845389	0.309222	1.69078	0.1236402
4762	0	9.531195	6.124268	3.406927	-0.250154	0.656894	0.343106	1.31379	0.686212	0.02209527
4763	1	4.609549	4.316889	0.2926599	-0.0867466	0.0563405	0.94366	0.112681	1.88732	0.4975173
4764	0	9.156307	6.782513	2.373794	-0.315849	0.148579	0.851421	0.297159	1.70284	0.06208451
4765	1	9.684979	6.814225	2.870754	-0.139506	0.440285	0.559715	0.880571	1.11943	0.03777078
4766	0	5.50194	4.739792	0.7621481	-0.514548	0.0138367	0.986163	0.0276735	1.97233	0.3111086
4767	1	9.520646	6.041443	3.479203	-0.722814	0.491426	0.508574	0.982853	1.01715	0.02055465
4768	0	8.832012	6.325523	2.506489	0.406209	0.249567	0.750433	0.499135	1.50087	0.05436938
4769	1	9.684117	6.67173	3.012387	0.200927	0.278909	0.721091	0.557817	1.44218	0.03278276
4770	0	8.457959	6.202958	2.255001	0.354795	0.115644	0.884356	0.231288	1.76871	0.06991562
4771	1	10.39984	6.817229	3.582609	-0.459476	0.42643	0.57357	0.852861	1.14714	0.01853538
4772	0	10.35571	6.719543	3.636172	-0.346063	0.454101	0.545899	0.908202	1.0918	0.01756869
4773	1	8.661629	6.475769	2.18586	-0.252737	0.234761	0.765239	0.469521	1.53048	0.07492068
4774	0	10.13791	6.274908	3.863001	-0.209891	0.467696	0.532304	0.935392	1.06461	0.01400325
4775	1	10.11133	6.336436	3.774897	-0.403974	0.205286	0.794714	0.410572	1.58943	0.01529297
4776	0	9.876034	7.112307	2.763726	-0.55541	0.212022	0.787978	0.424043	1.57596	0.04203757
4777	1	8.373718	4.249081	4.124637	-0.0510834	0.62479	0.37521	1.24958	0.75042	0.01077958
4778	0	10.14053	7.138906	3.001621	-0.603182	0.333614	0.666386	0.667228	1.33277	0.03313763
4779	1	7.825322	5.82467	2.000652	0.489058	0.364163	0.635837	0.728325	1.27167	0.09016469
4780	0	9.361682	6.404308	2.957374	0.363216	0.320801	0.679199	0.641602	1.3584	0.03463678
4781	1	6.840509	5.414509	1.426	-0.691502	0.703183	0.296817	1.40637	0.593634	0.1601787
4782	0	6.514959	5.105298	1.409661	0.244866	0.321087	0.678913	0.642174	1.35783	0.1628173
4783	1	5.697131	3.432038	2.265093	0.87187	0.483342	0.516658	0.966685	1.03332	0.06921362
4784	0	10.11284	6.932652	3.180184	-0.178811	0.434054	0.565946	0.868108	1.13189	0.02771867
4785	1	9.970202	6.958934	3.011268	-0.30593	0.156111	0.843889	0.312221	1.68778	0.03281948
4786	0	10.49115	6.783791	3.707364	-0.4435	0.34839	0.65161	0.696781	1.30322	0.01636142
4787	1	7.47217	5.675009	1.797161	-0.206447	0.433203	0.566797	0.866406	1.13359	0.1105126
4788	0	8.903628	6.440024	2.463604	-0.159248	0.506368	0.493632	1.01274	0.987265	0.05675173
4789	1	9.582111	6.452472	3.129639	0.300809	0.352647	0.647353	0.705293	1.29471	0.02915573
4790	0	10.07781	6.389065	3.688749	-0.402958	0.187703	0.812297	0.375406	1.62459	0.01666885
4791	1	5.12724	3.818298	1.308943	0.306083	0.955079	0.0449212	1.91016	0.0898425	0.1800703
4792	0	6.514396	2.793578	3.720818	0.563661	0.589469	0.410531	1.17894	0.821063	0.01614277
4793	1	7.877155	5.897561	1.979594	-0.106583	0.432388	0.567612	0.864775	1.13522	0.09208353
4794	0	9.759603	6.885679	2.873925	-0.0961751	0.349326	0.650674	0.698651	1.30135	0.03765122
4795	1	10.06553	6.8431	3.222433	0.0260357	0.256095	0.743905	0.51219	1.48781	0.02657197
4796	0	9.190808	6.400983	2.789825	-0.0886918	0.0894464	0.910554	0.178893	1.82111	0.04095462
4797	1	9.388788	5.671945	3.716844	0.286544	0.332722	0.667278	0.665444	1.33456	0.01620706
4798	0	8.113222	5.957898	2.155324	-0.244984	0.723465	0.276535	1.44693	0.55307	0.07724375
4799	1	10.31785	6.480111	3.83774	-0.391118	0.258345	0.741655	0.51669	1.48331	0.01436149
4800	0	7.618779	5.59088	2.027899	-0.594735	0.816494	0.183506	1.63299	0.367011	0.0877412
4801	1	8.833356	5.989708	2.843648	0.294873	0.10925	0.89075	0.2185	1.7815	0.0388086
4802	0	7.103438	5.47782	1.625618	-0.206669	0.361366	0.638634	0.722731	1.27727	0.1311933
4803	1	7.678802	5.769302	1.9095	0.197183	0.379599	0.620401	0.759197	1.2408	0.09876968
4804	0	6.987065	5.361447	1.625618	0.0910071	0.391867	0.608133	0.783735	1.21627	0.1311933
4805	1	10.35298	6.762929	3.590051	-0.590002	0.290007	0.709993	0.580013	1.41999	0.01839794
4806	0	2.23019	2.483682	-0.2534926	-0.354111	0.208828	0.791172	0.417657	1.58234	0.8590119
4807	1	8.600938	6.551445	2.049493	-0.402563	0.132429	0.867571	0.264858	1.73514	0.08586681
4808	0	9.855749	7.083884	2.771866	-0.689873	0.245866	0.754134	0.491732	1.50827	0.04169681
4809	1	10.10853	6.554669	3.553857	-0.100793	0.19918	0.80082	0.398361	1.60164	0.01907605
4810	0	8.516632	6.437593	2.079039	-0.669482	0.414778	0.585222	0.829557	1.17044	0.0833669
4811	1	9.905362	6.351505	3.553857	0.105718	0.235823	0.764177	0.471646	1.52835	0.01907605
4812	0	8.120988	6.167891	1.953097	-0.692326	0.54542	0.45458	1.09084	0.909159	0.09455609
4813	1	9.3024	6.603333	2.699067	0.0865321	0.129886	0.870114	0.259771	1.74023	0.04484551
4814	0	9.186609	5.990478	3.196131	0.439132	0.394782	0.605218	0.789564	1.21044	0.02728015
4815	1	10.06612	6.969643	3.096474	-0.504251	0.468005	0.531995	0.93601	1.06399	0.03013887
4816	0	5.615612	4.588784	1.026829	-0.0372573	0.0120425	0.987958	0.024085	1.97592	0.2387606
4817	1	9.173689	6.542788	2.630901	-0.250135	0.5737	0.4263	1.1474	0.852599	0.04800905
4818	0	1.695499	1.969136	-0.2736371	0.188607	0.612607	0.387393	1.22521	0.774785	0.8764917
4819	1	9.080501	6.719866	2.360635	-0.764253	0.420615	0.579385	0.841231	1.15877	0.06290685
4820	0	8.10123	5.807482	2.293748	0.191893	0.748971	0.251029	1.49794	0.502059	0.06725841
4821	1	9.811744	6.759129	3.052615	-0.430257	0.560301	0.439699	1.1206	0.879397	0.03149016
4822	0	8.573875	6.40206	2.171816	-0.342294	0.0664533	0.933547	0.132907	1.86709	0.07598033
4823	1	6.311204	4.916705	1.394499	0.339952	0.865099	0.134901	1.7302	0.269803	0.1653049
4824	0	9.063991	6.423853	2.640138	-0.469739	0.660333	0.339667	1.32067	0.679334	0.0475676
4825	1	8.576905	6.125364	2.451541	0.405347	0.478381	0.521619	0.956763	1.04324	0.05744048
4826	0	7.362227	5.150555	2.211672	-0.753705	0.804935	0.195065	1.60987	0.390129	0.07301162
4827	1	9.805262	6.35943	3.445832	0.168628	0.232956	0.767044	0.465913	1.53409	0.02125214
4828	0	8.551047	6.249653	2.301394	-0.877922	0.473149	0.526851	0.946298	1.0537	0.06674611
4829	1	8.358618	6.412267	1.946351	-0.608709	0.256959	0.743041	0.513917	1.48608	0.09519613
4830	0	9.51833	7.006586	2.511744	-0.636121	0.211188	0.788812	0.422377	1.57762	0.05408443
4831	1	9.664769	6.981861	2.682908	-0.465176	0.148722	0.851278	0.297445	1.70256	0.04557602
4832	0	9.71398	7.037656	2.676324	-0.424467	0.19925	0.80075	0.398499	1.6015	0.04587712
4833	1	9.152648	6.48082	2.671828	0.00399789	0.54444	0.45556	1.08888	0.91112	0.04608385
4834	0	6.934082	5.316089	1.617993	0.170731	0.425018	0.574982	0.850035	1.14996	0.1321975
4835	1	6.314339	4.936714	1.377625	0.39097	0.718922	0.281078	1.43784	0.562157	0.1681178
4836	0	9.712079	6.553085	3.158994	-0.279414	0.614418	0.385582	1.22884	0.771165	0.02831229
4837	1	3.61353	3.783837	-0.1703076	-0.468631	0.0526799	0.94732	0.10536	1.89464	0.7904463
4838	0	9.812813	6.693158	3.119655	0.143438	0.38096	0.61904	0.761919	1.23808	0.02944828
4839	1	9.68039	6.825108	2.855282	-0.0304566	0.355829	0.644171	0.711659	1.28834	0.03835972
4840	0	7.604968	5.548808	2.056161	0.40677	0.739	0.261	1.478	0.522	0.08529615
4841	1	8.81098	6.575843	2.235137	-0.571247	0.37534	0.62466	0.75068	1.24932	0.0713183
4842	0	6.704522	5.171984	1.532538	0.0809006	0.779003	0.220997	1.55801	0.441994	0.1439912
4843	1	9.003008	4.668779	4.33423	-0.521611	0.412492	0.587508	0.824984	1.17502	0.008741315
4844	0	10.35607	7.001396	3.354676	-0.181643	0.2604	0.7396	0.5208	1.4792	0.02328045
4845	1	5.099397	4.199229	0.9001675	0.370129	0.420431	0.579569	0.840861	1.15914	0.2710011
4846	0	8.621356	6.366495	2.254861	-0.423266	0.495432	0.504568	0.990865	1.00914	0.06992541
4847	1	9.202393	6.518665	2.683728	-0.0120374	0.528258	0.471742	1.05652	0.943485	0.04553869
4848	0	9.170879	6.401899	2.76898	-0.125754	0.65243	0.34757	1.30486	0.695141	0.0418173
4849	1	7.552669	5.795962	1.756707	-0.441155	0.399464	0.600536	0.798928	1.20107	0.1150749
4850	0	9.303352	5.027258	4.276094	-0.484302	0.422464	0.577536	0.844927	1.15507	0.009264557
4851	1	6.298765	5.373637	0.925128	-0.273203	0.0522837	0.947716	0.104567	1.89543	0.2643204
4852	0	7.487718	5.791248	1.69647	0.486331	0.0959507	0.904049	0.191901	1.8081	0.1222198
4853	1	9.672203	6.519663	3.152539	-0.269257	0.623444	0.376556	1.24689	0.753113	0.02849563
4854	0	9.016154	6.418554	2.5976	-0.290142	0.643906	0.356094	1.28781	0.712188	0.0496347
4855	1	9.113057	6.608784	2.504273	-0.794343	0.480935	0.519065	0.961871	1.03813	0.05449001
4856	0	7.798523	5.977399	1.821124	0.0142585	0.188948	0.811052	0.377897	1.6221	0.1078958
4857	1	9.129753	6.563014	2.566739	-0.344341	0.554829	0.445171	1.10966	0.890342	0.05119038
4858	0	6.473758	4.212775	2.260984	0.57135	0.855052	0.144948	1.7101	0.289896	0.0694986
4859	1	9.207982	5.742061	3.465921	0.399349	0.383716	0.616284	0.767431	1.23257	0.02082947
4860	0	10.2351	6.816926	3.418179	-0.195806	0.197749	0.802251	0.395499	1.6045	0.02184804
4861	1	5.54617	4.471469	1.074701	0.114639	0.713281	0.286719	1.42656	0.573437	0.2275999
4862	0	9.765551	7.014476	2.751074	-0.316635	0.182028	0.817972	0.364057	1.63594	0.04257281
4863	1	7.959673	5.988975	1.970698	-0.140047	0.0438472	0.956153	0.0876944	1.91231	0.09290638
4864	0	9.209384	6.458309	2.751074	0.00827463	0.584739	0.415261	1.16948	0.830523	0.04257281
4865	1	5.710336	4.55335	1.156986	0.183657	0.465038	0.534962	0.930076	1.06992	0.2096217
4866	0	7.688355	5.925181	1.763174	0.20596	0.155319	0.844681	0.310637	1.68936	0.1143331
4867	1	9.800328	7.062383	2.737945	-0.47072	0.28938	0.71062	0.578759	1.42124	0.04313544
4868	0	7.281272	5.529094	1.752178	-0.157507	0.53682	0.46318	1.07364	0.926359	0.1155973
4869	1	8.33412	5.914311	2.419809	0.608325	0.278337	0.721663	0.556674	1.44333	0.0592924
4870	0	9.736818	7.019362	2.717455	-0.742802	0.28646	0.71354	0.572921	1.42708	0.0440284
4871	1	8.052699	5.564664	2.488036	-0.19669	0.835359	0.164641	1.67072	0.329282	0.055382
4872	0	6.512561	5.328234	1.184327	0.281167	0.10308	0.89692	0.20616	1.79384	0.203968
4873	1	7.481301	5.579527	1.901774	-0.0562814	0.796723	0.203277	1.59345	0.406554	0.09953568
4874	0	7.14746	5.874204	1.273256	-0.655913	0.109608	0.890392	0.219216	1.78078	0.1866125
4875	1	6.670122	5.032551	1.637571	0.824731	0.394625	0.605375	0.78925	1.21075	0.1296345
4876	0	4.951013	4.069234	0.8817788	-0.0305373	0.480696	0.519304	0.961391	1.03861	0.2760305
4877	1	5.898583	2.994986	2.903596	-0.204363	0.901973	0.0980269	1.80395	0.196054	0.03655047
4878	0	10.07861	6.944419	3.134194	-0.542325	0.1726	0.8274	0.3452	1.6548	0.02902322
4879	1	8.226147	6.263344	1.962803	-0.402551	0.249079	0.750921	0.498159	1.50184	0.09364275
4880	0	10.22763	6.502168	3.725464	-0.593397	0.376629	0.623371	0.753259	1.24674	0.01606794
4881	1	9.563529	6.677494	2.886035	-0.627296	0.129086	0.870914	0.258171	1.74183	0.03719799
4882	0	9.062	4.782786	4.279214	-0.447052	0.485866	0.514134	0.971733	1.02827	0.009235695
4883	1	10.11223	6.298655	3.813579	-0.602521	0.301715	0.698285	0.60343	1.39657	0.0147127
4884	0	9.645621	7.016715	2.628906	-0.667646	0.326222	0.673778	0.652445	1.34756	0.04810491
4885	1	8.431668	6.498041	1.933627	-0.721823	0.273184	0.726816	0.546367	1.45363	0.09641511
4886	0	8.753646	6.12474	2.628906	0.151429	0.676532	0.323468	1.35306	0.646936	0.04810491
4887	1	9.990602	7.012687	2.977915	-0.390343	0.161687	0.838313	0.323374	1.67663	0.03393256
4888	0	10.2541	6.396415	3.857683	-0.535515	0.328232	0.671768	0.656463	1.34354	0.01407792
4889	1	9.462362	6.802955	2.659407	-0.0267565	0.195421	0.804579	0.390842	1.60916	0.04665981
4890	0	8.816889	6.063514	2.753374	0.245607	0.663993	0.336007	1.32799	0.672015	0.042475
4891	1	5.505375	4.814193	0.6911815	0.682625	0.0852586	0.914741	0.170517	1.82948	0.3339892
4892	0	8.915311	5.942288	2.973023	0.517351	0.293763	0.706237	0.587526	1.41247	0.03409897
4893	1	7.906518	5.664956	2.241562	0.452996	0.693517	0.306483	1.38703	0.612965	0.07086153
4894	0	6.89887	5.324441	1.574429	0.756785	0.263169	0.736831	0.526338	1.47366	0.1380839
4895	1	8.979264	6.428785	2.550479	-0.421862	0.643117	0.356883	1.28623	0.713766	0.05202952
4896	0	7.349968	5.649512	1.700456	-0.0286811	0.275206	0.724794	0.550412	1.44959	0.1217335
4897	1	10.48625	6.935833	3.550415	-0.455856	0.264369	0.735631	0.528738	1.47126	0.01914181
4898	0	6.763919	4.924536	1.839383	-0.511396	0.897611	0.102389	1.79522	0.204779	0.1059436
4899	1	8.212446	5.550718	2.661728	-0.507945	0.803644	0.196356	1.60729	0.392713	0.04655163
4900	0	9.447384	5.792356	3.655029	-0.589586	0.575637	0.424363	1.15127	0.848725	0.01724051
4901	1	10.38958	7.094746	3.294834	-0.300342	0.346039	0.653961	0.692077	1.30792	0.02471614
4902	0	4.828053	4.155177	0.6728765	0.714514	0.836136	0.163864	1.67227	0.327727	0.3401592
4903	1	8.528291	5.912413	2.615878	0.352207	0.668829	0.331171	1.33766	0.662342	0.04873574
4904	0	10.40068	7.130933	3.26975	-0.45966	0.354315	0.645685	0.70863	1.29137	0.02534395
4905	1	7.862216	5.96658	1.895636	0.308788	0.201236	0.798764	0.402473	1.59753	0.1001485
4906	0	6.193138	4.799827	1.393311	0.862928	0.22081	0.77919	0.441621	1.55838	0.1655013
4907	1	8.103083	6.018573	2.084511	-0.128025	0.470797	0.529203	0.941595	1.05841	0.08291196
4908	0	7.602047	5.716393	1.885654	-0.229243	0.639183	0.360817	1.27837	0.721635	0.1011532
4909	1	8.918698	5.746169	3.17253	-0.614426	0.689018	0.310982	1.37804	0.621964	0.02793166
4910	0	5.24034	4.929853	0.3104869	-0.846923	0.0346594	0.965341	0.0693188	1.93068	0.4887266
4911	1	10.28917	6.859577	3.42959	-0.112878	0.402183	0.597817	0.804366	1.19563	0.02160016
4912	0	7.75406	4.995426	2.758634	-0.72031	0.770474	0.229526	1.54095	0.459052	0.04225219
4913	1	8.274072	5.132108	3.141964	0.122289	0.780881	0.219119	1.56176	0.438238	0.02879858
4914	0	7.214089	5.378326	1.835764	-0.403285	0.863199	0.136801	1.7264	0.273602	0.1063278
4915	1	7.98259	5.532756	2.449834	-0.609684	0.694229	0.305771	1.38846	0.611542	0.0575386
4916	0	8.656357	6.465316	2.191041	-0.345481	0.0719993	0.928001	0.143999	1.856	0.07453354
4917	1	9.504442	5.722731	3.78171	-0.31908	0.611172	0.388828	1.22234	0.777657	0.01518913
4918	0	7.311552	5.520781	1.790772	-0.029918	0.635465	0.364535	1.27093	0.72907	0.1112209
4919	1	9.555838	5.774128	3.78171	0.116977	0.22242	0.77758	0.44484	1.55516	0.01518913
4920	0	8.080759	6.290016	1.790744	-0.884132	0.395896	0.604104	0.791791	1.20821	0.111224
4921	1	8.764531	4.982821	3.78171	0.159237	0.625904	0.374096	1.25181	0.748192	0.01518913
4922	0	9.799164	6.962256	2.836908	-0.166321	0.284022	0.715978	0.568045	1.43196	0.03907105
4923	1	9.3352	5.342633	3.992566	-0.572088	0.208747	0.791253	0.417494	1.58251	0.01230154
4924	0	7.957362	6.146442	1.81092	-0.213316	0.149315	0.850685	0.298631	1.70137	0.1090024
4925	1	9.338437	6.690735	2.647702	-0.696011	0.129165	0.870835	0.25833	1.74167	0.04720917
4926	0	6.026798	4.829873	1.196925	0.554024	0.362999	0.637001	0.725998	1.274	0.2014145
4927	1	8.669076	6.625295	2.043781	-0.767676	0.299667	0.700333	0.599334	1.40067	0.08635865
4928	0	6.9093	5.278351	1.630949	0.112339	0.555866	0.444134	1.11173	0.888268	0.1304958
4929	1	7.992953	6.29006	1.702893	-0.791884	0.293799	0.706201	0.587599	1.4124	0.1214372
4930	0	7.452264	5.821315	1.630949	-0.730332	0.550639	0.449361	1.10128	0.898722	0.1304958
4931	1	9.691838	6.795222	2.896616	-0.323147	0.120924	0.879076	0.241848	1.75815	0.03680648
4932	0	4.268703	3.765353	0.5033499	-0.573184	0.466168	0.533832	0.932337	1.06766	0.4030015
4933	1	9.252548	6.595967	2.656581	-0.224454	0.540125	0.459875	1.08025	0.919749	0.04679185
4934	0	5.433162	4.370981	1.06218	0.0245998	0.527568	0.472432	1.05514	0.944864	0.2304675
4935	1	10.38899	7.03024	3.358747	-0.305382	0.393759	0.606241	0.787518	1.21248	0.02318588
4936	0	9.437287	6.352499	3.084787	-0.701157	0.143849	0.856151	0.287699	1.7123	0.03049317
4937	1	9.123008	6.109739	3.013269	-0.538541	0.69432	0.30568	1.38864	0.611361	0.03275386
4938	0	7.832754	5.615935	2.216819	-0.282999	0.838129	0.161871	1.67626	0.323742	0.07263674
4939	1	8.508645	6.221506	2.287139	0.014422	0.456496	0.543504	0.912991	1.08701	0.06770439
4940	0	9.766472	6.539081	3.227392	-0.118303	0.588541	0.411459	1.17708	0.822918	0.02644054
4941	1	8.956158	6.169378	2.78678	0.289861	0.60007	0.39993	1.20014	0.79986	0.04107952
4942	0	8.872358	4.621916	4.250442	0.103546	0.338682	0.661318	0.677364	1.32264	0.009505285
4943	1	9.986636	6.763739	3.222897	0.0450558	0.410253	0.589747	0.820506	1.17949	0.02655965
4944	0	10.2674	6.573052	3.694353	-0.550942	0.252058	0.747942	0.504117	1.49588	0.01657569
4945	1	9.497517	6.016372	3.481146	-0.64293	0.568176	0.431824	1.13635	0.863647	0.02051476
4946	0	8.910452	6.680798	2.229654	-0.438419	0.204157	0.795843	0.408314	1.59169	0.07171041
4947	1	9.4204	6.424557	2.995843	-0.814918	0.227155	0.772845	0.454311	1.54569	0.03332964
4948	0	5.390586	4.934592	0.4559939	-0.281281	0.0300642	0.969936	0.0601284	1.93987	0.4225451
4949	1	8.558827	6.51712	2.041707	-0.744976	0.372752	0.627248	0.745504	1.2545	0.08653795
4950	0	9.229214	6.869682	2.359532	-0.791808	0.258855	0.741145	0.51771	1.48229	0.06297631
4951	1	9.358662	6.745194	2.613468	-0.521878	0.499612	0.500388	0.999225	1.00078	0.04885332
4952	0	9.886682	7.063431	2.823251	-0.321792	0.246382	0.753618	0.492764	1.50724	0.03960832
4953	1	9.224309	6.700998	2.523311	-0.824367	0.201951	0.798049	0.403903	1.5961	0.05346245
4954	0	9.416463	6.461207	2.955256	-0.470909	0.649076	0.350924	1.29815	0.701848	0.03471022
4955	1	5.198633	4.603493	0.5951401	-0.94401	0.717278	0.282722	1.43456	0.565445	0.3676569
4956	0	10.06438	6.999729	3.064646	-0.671655	0.390937	0.609063	0.781873	1.21813	0.03111358
4957	1	9.292665	6.353217	2.939448	0.389405	0.289974	0.710026	0.579949	1.42005	0.03526328
4958	0	8.341521	6.310423	2.031098	-0.774551	0.526306	0.473694	1.05261	0.947388	0.08746094
4959	1	5.162939	4.592559	0.57038	0.813313	0.117496	0.882504	0.234992	1.76501	0.3768737
4960	0	9.99899	6.996363	3.002627	-0.113612	0.263962	0.736038	0.527924	1.47208	0.03310429
4961	1	7.063324	5.702185	1.361138	0.129586	0.0436472	0.956353	0.0872944	1.91271	0.1709125
4962	0	7.263615	5.408348	1.855267	0.758994	0.265975	0.734025	0.531951	1.46805	0.1042741
4963	1	8.599937	5.889124	2.710813	0.310708	0.0934712	0.906529	0.186942	1.81306	0.04432182
4964	0	7.693195	5.530117	2.163078	0.154234	0.824166	0.175834	1.64833	0.351668	0.07664714
4965	1	9.256373	6.211222	3.045152	-0.568513	0.666328	0.333672	1.33266	0.667343	0.03172607
4966	0	10.46275	6.85612	3.606631	-0.387083	0.406014	0.593986	0.812028	1.18797	0.01809543
4967	1	8.692832	4.68487	4.007962	0.193308	0.220514	0.779486	0.441029	1.55897	0.01211359
4968	0	8.423716	6.486333	1.937383	-0.462787	0.112439	0.887561	0.224877	1.77512	0.09605366
4969	1	8.213488	5.702781	2.510706	0.653144	0.384532	0.615468	0.769063	1.23094	0.05414057
4970	0	6.34099	5.367887	0.9731034	-0.543613	0.0980471	0.901953	0.196094	1.80391	0.2519389
4971	1	9.013748	5.729632	3.284116	0.459914	0.439133	0.560867	0.878265	1.12173	0.02498246
4972	0	4.773074	4.126088	0.6469856	0.553188	0.252891	0.747109	0.505782	1.49422	0.3490812
4973	1	7.245821	5.480991	1.76483	-0.0268965	0.690501	0.309499	1.381	0.618999	0.1141439
4974	0	5.846543	4.78138	1.065163	-0.438508	0.880967	0.119033	1.76193	0.238067	0.229781
4975	1	8.448935	6.144468	2.304468	-0.855715	0.134433	0.865567	0.268866	1.73113	0.06654129
4976	0	7.246331	5.743173	1.503158	-0.775917	0.527541	0.472459	1.05508	0.944917	0.1482844
4977	1	8.934395	5.637733	3.296663	-0.298468	0.736443	0.263557	1.47289	0.527114	0.02467097
4978	0	8.504435	5.836273	2.668162	-0.476074	0.0620505	0.937949	0.124101	1.8759	0.0462531
4979	1	7.460554	5.595621	1.864933	0.546903	0.448609	0.551391	0.897218	1.10278	0.1032711
4980	0	9.570578	6.922601	2.647977	-0.243365	0.227628	0.772372	0.455256	1.54474	0.04719618
4981	1	7.450681	5.597108	1.853573	0.169771	0.521491	0.478509	1.04298	0.957018	0.1044509
4982	0	9.620478	6.622004	2.998473	-0.255036	0.600926	0.399074	1.20185	0.798149	0.03324209
4983	1	9.391289	6.611011	2.780277	0.207409	0.189571	0.810429	0.379142	1.62086	0.04134754
4984	0	8.108292	5.084076	3.024216	-0.419653	0.808361	0.191639	1.61672	0.383278	0.03239726
4985	1	8.991153	6.402878	2.588274	0.287429	0.385311	0.614689	0.770623	1.22938	0.05009974
4986	0	7.66062	6.104456	1.556164	-0.848561	0.372472	0.627528	0.744944	1.25506	0.1406292
4987	1	7.05249	5.110458	1.942031	0.47226	0.831143	0.168857	1.66229	0.337714	0.09560824
4988	0	10.082	6.988689	3.093314	-0.52731	0.455994	0.544006	0.911988	1.08801	0.03023427
4989	1	8.454396	6.28127	2.173126	-0.887624	0.444618	0.555382	0.889236	1.11076	0.07588087
4990	0	9.711093	7.07177	2.639323	-0.604293	0.239542	0.760458	0.479084	1.52092	0.04760642
4991	1	9.252615	6.353301	2.899314	-0.50565	0.672046	0.327954	1.34409	0.655907	0.03670732
4992	0	6.438279	5.264805	1.173474	-0.619488	0.262787	0.737213	0.525574	1.47443	0.2061938
4993	1	10.3429	6.566425	3.776472	-0.254966	0.426907	0.573093	0.853814	1.14619	0.01526891
4994	0	9.861673	6.057925	3.803748	0.0473279	0.252795	0.747205	0.505591	1.49441	0.01485806
4995	1	9.448235	6.673675	2.77456	-0.505711	0.578776	0.421224	1.15755	0.842449	0.04158462
4996	0	8.108797	6.22133	1.887468	-0.55555	0.296091	0.703909	0.592181	1.40782	0.1009699
4997	1	7.603939	4.78701	2.816928	-0.919968	0.393324	0.606676	0.786649	1.21335	0.03985955
