Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
8232	0	-17.17854	-16.87406	-0.3044874	0.40084	0.981475	0.0185249	1.96295	0.0370499	0.9039531
8233	1	-17.52632	-17.18388	-0.342435	0.0287838	0.985728	0.0142719	1.97146	0.0285438	0.9389152
8234	0	-16.97015	-16.60852	-0.3616373	0.344881	0.957265	0.0427351	1.91453	0.0854702	0.9571187
8235	1	-15.78101	-15.42106	-0.3599434	0.0788515	0.975555	0.0244451	1.95111	0.0488902	0.9554988
8236	0	-16.0393	-15.70805	-0.331248	0.127302	0.980123	0.0198767	1.96025	0.0397533	0.9284701
8237	1	-15.78448	-15.44194	-0.3425363	0.237594	0.971023	0.0289767	1.94205	0.0579534	0.9390103
8238	0	-17.47074	-17.13559	-0.3351512	0.0456049	0.985646	0.0143535	1.97129	0.0287071	0.9321012
8239	1	-15.33586	-14.95396	-0.3819017	0.300402	0.97551	0.0244896	1.95102	0.0489792	0.976712
8240	0	-16.4453	-16.06264	-0.3826612	0.0885892	0.98564	0.0143598	1.97128	0.0287196	0.9774541
8241	1	-19.34616	-19.0653	-0.2808617	-0.036797	0.985861	0.014139	1.97172	0.0282779	0.882847
8242	0	-15.9502	-15.58456	-0.365637	0.375597	0.979844	0.0201565	1.95969	0.040313	0.9609546
8243	1	-17.89987	-17.59915	-0.3007188	0.166771	0.946371	0.0536287	1.89274	0.107257	0.900553
8244	0	-15.25341	-14.8586	-0.3948054	0.233558	0.971329	0.0286712	1.94266	0.0573424	0.9893969
8245	1	-16.26736	-15.89666	-0.3706959	-0.000562649	0.979184	0.0208156	1.95837	0.0416312	0.9658283
8246	0	-16.17596	-15.82818	-0.3477785	0.187774	0.963567	0.0364328	1.92713	0.0728656	0.9439457
8247	1	-17.94383	-17.67559	-0.2682407	-0.0586647	0.969392	0.0306079	1.93878	0.0612158	0.8717745
8248	0	-15.05537	-14.65777	-0.3976004	0.25142	0.979534	0.0204664	1.95907	0.0409327	0.9921662
8249	1	-19.70048	-19.39627	-0.3042068	0.0173908	0.925165	0.074835	1.85033	0.14967	0.9036995
8250	0	-15.12151	-14.71899	-0.4025201	0.229266	0.981914	0.0180856	1.96383	0.0361712	0.9970593
8251	1	-15.80748	-15.44024	-0.3672366	0.0601411	0.974711	0.0252887	1.94942	0.0505773	0.962493
8252	0	-15.95178	-15.57313	-0.3786541	0.293337	0.964909	0.0350907	1.92982	0.0701814	0.9735452
8253	1	-16.6942	-16.42108	-0.2731174	0.101884	0.974017	0.0259834	1.94803	0.0519669	0.8760364
8254	0	-18.97336	-18.57379	-0.3995655	-0.0429736	0.928934	0.0710657	1.85787	0.142131	0.9941178
8255	1	-17.77763	-17.49353	-0.284093	0.432536	0.980539	0.0194609	1.96108	0.0389218	0.8857044
8256	0	-15.9902	-15.61009	-0.380106	0.175462	0.962285	0.0377146	1.92457	0.0754293	0.9749598
8257	1	-25.78994	-25.85523	0.06528755	0.269503	0.912973	0.0870266	1.82595	0.174053	0.624532
8258	0	-16.26986	-15.91984	-0.3500174	0.0790181	0.96548	0.0345203	1.93096	0.0690407	0.9460615
8259	1	-24.29466	-24.33581	0.04114278	-0.00897253	0.928078	0.0719225	1.85616	0.143845	0.6397947
8260	0	-18.15231	-17.78818	-0.3641254	0.259783	0.937771	0.0622291	1.87554	0.124458	0.9595031
8261	1	-20.51435	-20.49223	-0.02211723	0.11964	0.967082	0.0329182	1.93416	0.0658364	0.6815758
8262	0	-16.65254	-16.28841	-0.3641254	0.296735	0.957887	0.042113	1.91577	0.0842259	0.9595031
8263	1	-17.6102	-17.40751	-0.2026939	0.2952	0.975031	0.0249687	1.95006	0.0499375	0.816465
8264	0	-17.28171	-16.97527	-0.3064376	0.261895	0.95533	0.04467	1.91066	0.08934	0.9057178
8265	1	-17.95924	-17.78305	-0.1761873	0.268592	0.976575	0.0234249	1.95315	0.0468498	0.7951076
8266	0	-16.12856	-15.81361	-0.314945	0.145019	0.971155	0.0288452	1.94231	0.0576904	0.913456
8267	1	-17.61637	-17.34556	-0.2708104	0.360993	0.962961	0.0370389	1.92592	0.0740778	0.8740177
8268	0	-15.50334	-15.11473	-0.3886102	0.287191	0.983167	0.0168325	1.96633	0.033665	0.9832863
8269	1	-20.36848	-20.13495	-0.2335281	0.34755	0.932543	0.067457	1.86509	0.134914	0.8420322
8270	0	-17.93598	-17.60909	-0.3268948	-0.0820293	0.958698	0.0413018	1.9174	0.0826036	0.9244371
8271	1	-16.67345	-16.39989	-0.273565	0.107757	0.975744	0.0242556	1.95149	0.0485112	0.8764286
8272	0	-17.22644	-16.94974	-0.2766976	0.392565	0.976688	0.0233121	1.95338	0.0466242	0.8791784
8273	1	-15.74034	-15.39962	-0.3407192	0.287537	0.977293	0.0227072	1.95459	0.0454143	0.9373056
8274	0	-17.94536	-17.68311	-0.2622459	0.425912	0.970167	0.0298334	1.94033	0.0596668	0.8665641
8275	1	-15.64794	-15.288	-0.3599341	0.142563	0.980373	0.0196275	1.96075	0.0392549	0.9554899
8276	0	-17.17876	-16.88953	-0.2892306	-0.00772177	0.973996	0.0260044	1.94799	0.0520087	0.8902664
8277	1	-16.49573	-16.10833	-0.3873968	-0.0476968	0.969379	0.0306212	1.93876	0.0612424	0.982094
8278	0	-16.07788	-15.7582	-0.3196767	0.197366	0.969611	0.0303893	1.93922	0.0607787	0.9177884
8279	1	-17.57727	-17.37817	-0.1991056	0.161762	0.976896	0.0231044	1.95379	0.0462088	0.8135406
8280	0	-16.34001	-16.03666	-0.3033581	0.149194	0.968946	0.0310543	1.93789	0.0621086	0.9029329
8281	1	-21.31998	-21.20992	-0.1100662	0.178841	0.929325	0.0706746	1.85865	0.141349	0.7442346
8282	0	-15.6311	-15.26611	-0.3649855	0.100788	0.975178	0.0248223	1.95036	0.0496447	0.9603288
8283	1	-20.64477	-20.55707	-0.0876997	-0.0163854	0.954892	0.0451078	1.90978	0.0902157	0.7277735
8284	0	-15.51836	-15.14483	-0.3735368	0.119174	0.973279	0.0267206	1.94656	0.0534412	0.968576
8285	1	-18.71617	-18.54382	-0.1723569	0.0860944	0.957125	0.0428746	1.91425	0.0857493	0.7920679
8286	0	-19.39056	-19.22234	-0.1682196	0.419771	0.977767	0.0222331	1.95553	0.0444662	0.7887976
8287	1	-17.08778	-16.85559	-0.2321912	0.214328	0.978072	0.0219282	1.95614	0.0438564	0.8409073
8288	0	-19.41336	-19.30566	-0.1076984	0.141021	0.979407	0.0205933	1.95881	0.0411867	0.7424745
8289	1	-19.44502	-19.07392	-0.3711079	0.256031	0.919467	0.0805332	1.83893	0.161066	0.9662263
8290	0	-20.08917	-19.8937	-0.1954703	0.369943	0.944768	0.0552324	1.88954	0.110465	0.8105884
8291	1	-15.33892	-14.94193	-0.3969881	0.198886	0.969436	0.0305642	1.93887	0.0611284	0.9915588
8292	0	-18.61393	-18.39779	-0.216142	-0.0558896	0.970546	0.0294544	1.94109	0.0589089	0.8275191
8293	1	-15.76435	-15.36129	-0.4030616	0.158298	0.985343	0.0146569	1.97069	0.0293137	0.9975993
8294	0	-18.176	-17.98487	-0.191131	0.0385075	0.973878	0.0261225	1.94776	0.0522449	0.8070787
8295	1	-16.33771	-15.9691	-0.3686083	-0.0121774	0.978164	0.0218358	1.95633	0.0436717	0.9638141
8296	0	-17.70148	-17.42312	-0.2783624	0.346455	0.959167	0.0408335	1.91833	0.081667	0.8806432
8297	1	-16.32446	-15.9389	-0.3855553	-0.0398789	0.975358	0.0246419	1.95072	0.0492838	0.9802871
8298	0	-17.36742	-17.13815	-0.2292684	0.0810417	0.972381	0.0276193	1.94476	0.0552385	0.8384531
8299	1	-17.54978	-17.18689	-0.3628907	0.190475	0.944001	0.0559988	1.888	0.111998	0.9583191
8300	0	-17.30204	-17.04681	-0.2552339	0.314463	0.965839	0.0341614	1.93168	0.0683229	0.860509
8301	1	-16.2534	-15.90082	-0.3525781	0.0340828	0.979675	0.0203252	1.95935	0.0406504	0.9484872
8302	0	-16.63457	-16.31475	-0.3198191	0.34647	0.967352	0.0326475	1.9347	0.0652951	0.9179191
8303	1	-19.57216	-19.17572	-0.3964397	0.496699	0.988888	0.011112	1.97778	0.0222241	0.9910152
8304	0	-19.28982	-18.92202	-0.3678059	-0.239469	0.961703	0.0382975	1.92341	0.0765949	0.9630411
8305	1	-17.07959	-16.76532	-0.3142772	0.12812	0.956247	0.0437529	1.91249	0.0875058	0.9128462
8306	0	-17.33942	-16.99641	-0.3430065	0.0719732	0.951179	0.0488215	1.90236	0.097643	0.939452
8307	1	-15.38554	-15.0085	-0.3770393	0.178053	0.972342	0.0276582	1.94468	0.0553165	0.9719744
8308	0	-16.57087	-16.23232	-0.3385446	0.411356	0.978094	0.0219064	1.95619	0.0438128	0.9352696
8309	1	-16.10566	-15.71467	-0.3909928	0.0842836	0.984675	0.0153249	1.96935	0.0306497	0.985632
8310	0	-16.43148	-16.06002	-0.3714572	0.430283	0.980535	0.0194655	1.96107	0.0389309	0.9665638
8311	1	-15.53161	-15.16208	-0.3695266	0.136338	0.980006	0.0199938	1.96001	0.0399876	0.9646996
8312	0	-15.6897	-15.3316	-0.3580952	0.224046	0.982144	0.0178558	1.96429	0.0357116	0.9537345
8313	1	-16.7998	-16.46451	-0.3352947	0.120693	0.957654	0.0423463	1.91531	0.0846926	0.932235
8314	0	-17.3169	-17.04966	-0.2672428	0.0482988	0.964684	0.0353155	1.92937	0.070631	0.870905
8315	1	-19.12577	-18.83236	-0.2934087	0.1646	0.930691	0.0693092	1.86138	0.138618	0.8939938
8316	0	-15.66019	-15.31683	-0.343364	0.235753	0.973851	0.0261491	1.9477	0.0522983	0.9397879
8317	1	-17.21409	-16.82299	-0.3910977	0.406605	0.956724	0.043276	1.91345	0.0865519	0.9857353
8318	0	-15.15008	-14.7466	-0.403479	0.274805	0.972892	0.0271085	1.94578	0.054217	0.9980159
8319	1	-18.41414	-18.02443	-0.3897125	0.380714	0.940275	0.0597254	1.88055	0.119451	0.9843708
8320	0	-15.47261	-15.09014	-0.3824716	0.245064	0.982869	0.0171314	1.96574	0.0342627	0.9772688
8321	1	-16.63929	-16.29758	-0.3417125	0.314945	0.985075	0.0149251	1.97015	0.0298502	0.9382371
8322	0	-16.85764	-16.60316	-0.2544825	0.254947	0.970137	0.0298631	1.94027	0.0597263	0.8598627
8323	1	-17.79242	-17.45931	-0.3331095	0.0431967	0.947579	0.0524214	1.89516	0.104843	0.9302
8324	0	-17.55526	-17.29763	-0.2576306	0.0172272	0.965969	0.034031	1.93194	0.068062	0.8625738
8325	1	-15.49528	-15.12027	-0.3750111	0.18375	0.981956	0.0180442	1.96391	0.0360884	0.970005
8326	0	-15.94639	-15.62566	-0.3207309	0.223567	0.972435	0.0275654	1.94487	0.0551307	0.9187565
8327	1	-16.45662	-16.16711	-0.2895049	0.112817	0.976199	0.0238007	1.9524	0.0476015	0.8905106
8328	0	-15.28253	-14.90717	-0.3753649	0.183557	0.976308	0.0236915	1.95262	0.0473831	0.9703483
8329	1	-17.00283	-16.63266	-0.3701696	0.288141	0.952595	0.0474051	1.90519	0.0948102	0.9653201
8330	0	-15.75372	-15.36775	-0.3859699	0.383116	0.974997	0.0250031	1.94999	0.0500061	0.9806936
8331	1	-16.94099	-16.55568	-0.3853121	0.0817049	0.951487	0.0485128	1.90297	0.0970255	0.9800487
8332	0	-15.74958	-15.3675	-0.3820814	0.0574887	0.971733	0.0282667	1.94347	0.0565334	0.9768876
8333	1	-15.39697	-15.01672	-0.3802446	0.240337	0.981978	0.0180224	1.96396	0.0360448	0.9750948
8334	0	-14.9407	-14.53526	-0.4054363	0.228119	0.977058	0.0229425	1.95412	0.045885	0.9999712
8335	1	-15.74195	-15.36589	-0.3760538	0.0661127	0.972378	0.0276222	1.94476	0.0552444	0.971017
8336	0	-14.99123	-14.58579	-0.4054363	0.275912	0.97731	0.0226897	1.95462	0.0453793	0.9999712
8337	1	-17.30918	-16.97275	-0.3364278	0.466669	0.978237	0.0217629	1.95647	0.0435258	0.9332918
8338	0	-16.11558	-15.74376	-0.3718204	0.384162	0.970786	0.0292139	1.94157	0.0584278	0.9669149
8339	1	-17.23101	-16.87496	-0.356044	-0.0473712	0.96083	0.0391704	1.92166	0.0783408	0.9517802
8340	0	-19.00938	-18.74498	-0.2644052	0.496919	0.971245	0.0287546	1.94249	0.0575092	0.8684373
8341	1	-20.11436	-19.7487	-0.3656564	-0.215208	0.939978	0.0600219	1.87996	0.120044	0.9609733
8342	0	-16.20594	-15.80121	-0.404732	0.0357789	0.962029	0.0379711	1.92406	0.0759422	0.9992671
8343	1	-18.78379	-18.42721	-0.3565784	-0.0938703	0.985862	0.0141385	1.97172	0.0282769	0.9522891
8344	0	-16.67871	-16.28169	-0.3970263	0.250713	0.952548	0.0474515	1.9051	0.094903	0.9915967
8345	1	-15.0014	-14.60068	-0.4007194	0.253123	0.977599	0.0224013	1.9552	0.0448027	0.9952655
8346	0	-16.62087	-16.26046	-0.3604092	-0.0192932	0.980027	0.0199727	1.96005	0.0399454	0.955944
8347	1	-16.18438	-15.78863	-0.3957499	0.200817	0.958037	0.0419632	1.91607	0.0839263	0.9903318
8348	0	-17.0931	-16.70756	-0.3855343	-0.0339682	0.95724	0.0427602	1.91448	0.0855204	0.9802665
8349	1	-16.33526	-15.99736	-0.337903	0.145495	0.963229	0.0367707	1.92646	0.0735413	0.9346697
8350	0	-16.48918	-16.21241	-0.2767648	0.243843	0.972117	0.027883	1.94423	0.055766	0.8792374
8351	1	-15.84997	-15.45661	-0.3933599	0.328578	0.966386	0.0336143	1.93277	0.0672286	0.9879677
8352	0	-17.68329	-17.4547	-0.2285956	0.324297	0.98077	0.01923	1.96154	0.03846	0.8378891
8353	1	-17.03613	-16.63272	-0.4034095	0.296393	0.94931	0.0506904	1.89862	0.101381	0.9979465
8354	0	-15.72083	-15.35111	-0.3697232	0.188002	0.983261	0.0167393	1.96652	0.0334786	0.9648893
8355	1	-17.00663	-16.60322	-0.4034095	0.476414	0.967344	0.0326557	1.93469	0.0653114	0.9979465
8356	0	-15.72041	-15.31678	-0.4036293	0.122643	0.964543	0.0354569	1.92909	0.0709138	0.9981659
8357	1	-19.10117	-18.77319	-0.3279799	0.49047	0.955734	0.0442656	1.91147	0.0885313	0.9254407
8358	0	-15.90229	-15.53808	-0.364215	0.17451	0.965488	0.0345119	1.93098	0.0690237	0.9595891
8359	1	-17.65072	-17.35879	-0.2919288	0.214081	0.951097	0.0489027	1.90219	0.0978054	0.8926718
8360	0	-15.81327	-15.41585	-0.3974221	0.291786	0.985365	0.0146346	1.97073	0.0292692	0.9919893
8361	1	-16.01117	-15.63977	-0.3713979	0.107527	0.964891	0.0351087	1.92978	0.0702175	0.9665066
8362	0	-18.90563	-18.66451	-0.2411161	-0.0683819	0.956332	0.0436681	1.91266	0.0873362	0.8484458
8363	1	-21.68575	-21.35209	-0.3336593	0.440361	0.914406	0.0855942	1.82881	0.171188	0.9307116
8364	0	-18.26019	-17.94079	-0.3193968	0.348631	0.947079	0.0529213	1.89416	0.105843	0.9175315
8365	1	-16.01649	-15.61814	-0.3983483	0.0953254	0.962046	0.0379536	1.92409	0.0759073	0.9929084
8366	0	-17.79069	-17.49305	-0.2976416	-0.0649615	0.964806	0.0351941	1.92961	0.0703881	0.8977861
8367	1	-15.3787	-15.00714	-0.3715635	0.284441	0.976682	0.0233184	1.95336	0.0466367	0.9666666
8368	0	-17.60026	-17.32993	-0.2703309	0.331312	0.960365	0.0396346	1.92073	0.0792692	0.8735987
8369	1	-15.81111	-15.44063	-0.3704808	0.340207	0.971238	0.0287621	1.94248	0.0575242	0.9656206
8370	0	-17.82854	-17.46898	-0.3595603	-0.148554	0.970461	0.0295392	1.94092	0.0590785	0.9551329
8371	1	-15.32646	-14.94257	-0.3838905	0.311632	0.977237	0.0227631	1.95447	0.0455263	0.9786564
8372	0	-20.8617	-20.58645	-0.2752557	0.0311595	0.910454	0.0895462	1.82091	0.179092	0.8779116
8373	1	-15.3156	-14.92454	-0.3910677	0.235494	0.982487	0.0175126	1.96497	0.0350252	0.9857057
8374	0	-16.82865	-16.55263	-0.2760243	0.328452	0.971419	0.0285812	1.94284	0.0571624	0.8785866
8375	1	-16.4802	-16.08588	-0.3943228	0.15649	0.954644	0.0453563	1.90929	0.0907126	0.9889195
8376	0	-19.5507	-19.32848	-0.222227	0.0197295	0.939578	0.0604217	1.87916	0.120843	0.8325699
8377	1	-17.46656	-17.1601	-0.3064633	0.298856	0.954764	0.0452364	1.90953	0.0904727	0.905741
8378	0	-17.18981	-16.96073	-0.2290808	0.23723	0.978759	0.0212406	1.95752	0.0424812	0.8382957
8379	1	-15.32686	-14.93295	-0.3939063	0.332867	0.97604	0.0239598	1.95208	0.0479196	0.9885078
8380	0	-18.61174	-18.48472	-0.1270231	0.241654	0.973625	0.0263747	1.94725	0.0527494	0.7569621
8381	1	-15.12502	-14.73139	-0.3936258	0.163101	0.977795	0.0222049	1.95559	0.0444099	0.9882305
8382	0	-20.18535	-19.93358	-0.2517694	0.385014	0.93672	0.0632801	1.87344	0.12656	0.8575329
8383	1	-16.00414	-15.66486	-0.3392798	0.33435	0.973884	0.0261163	1.94777	0.0522327	0.9359574
8384	0	-16.64605	-16.30172	-0.3443381	0.304858	0.960684	0.039316	1.92137	0.0786321	0.9407038
8385	1	-15.13664	-14.74713	-0.3895145	0.223906	0.97968	0.02032	1.95936	0.04064	0.9841759
8386	0	-15.07702	-14.68102	-0.3960065	0.189978	0.979281	0.0207189	1.95856	0.0414378	0.990586
8387	1	-15.89335	-15.50438	-0.388968	0.274317	0.96372	0.0362796	1.92744	0.0725592	0.9836382
8388	0	-15.94806	-15.54821	-0.3998458	0.152866	0.961028	0.038972	1.92206	0.0779439	0.9943964
8389	1	-17.30742	-16.91332	-0.3941066	0.497819	0.969259	0.0307411	1.93852	0.0614822	0.9887058
8390	0	-16.21779	-15.88483	-0.3329566	0.117331	0.966924	0.0330763	1.93385	0.0661527	0.9300579
8391	1	-16.92425	-16.52853	-0.3957146	0.209549	0.948894	0.0511064	1.89779	0.102213	0.9902968
8392	0	-17.3464	-16.97806	-0.3683395	0.0638019	0.948594	0.0514062	1.89719	0.102812	0.9635551
8393	1	-16.11725	-15.79992	-0.3173282	0.150523	0.970495	0.0295054	1.94099	0.0590108	0.9156355
8394	0	-16.735	-16.46015	-0.2748462	0.304477	0.971046	0.0289539	1.94209	0.0579077	0.8775521
8395	1	-16.22871	-15.85704	-0.3716658	0.0771636	0.963132	0.0368681	1.92626	0.0737362	0.9667655
8396	0	-19.55095	-19.37819	-0.1727664	-0.0796566	0.97116	0.0288403	1.94232	0.0576805	0.7923923
8397	1	-15.62276	-15.229	-0.3937631	0.0445872	0.977753	0.0222467	1.95551	0.0444934	0.9883661
8398	0	-20.90078	-20.79793	-0.1028505	0.218075	0.937802	0.0621983	1.8756	0.124397	0.7388838
8399	1	-16.10521	-15.74473	-0.3604767	0.129191	0.964063	0.0359367	1.92813	0.0718734	0.9560086
8400	0	-18.46913	-18.3327	-0.1364263	0.185889	0.975425	0.0245746	1.95085	0.0491493	0.7641136
8401	1	-15.5542	-15.15851	-0.3956911	0.102449	0.982308	0.0176921	1.96462	0.0353842	0.9902736
8402	0	-18.55471	-18.35955	-0.1951508	0.150639	0.952936	0.0470643	1.90587	0.0941286	0.8103295
8403	1	-17.64336	-17.39274	-0.2506124	0.313632	0.961522	0.0384784	1.92304	0.0769568	0.8565414
8404	0	-21.62115	-21.28396	-0.3371909	0.380406	0.904565	0.095435	1.80913	0.19087	0.9340044
8405	1	-16.58526	-16.29676	-0.2885007	0.119174	0.968815	0.0311852	1.93763	0.0623704	0.8896169
8406	0	-16.24831	-15.86669	-0.3816289	-0.0251536	0.976378	0.0236218	1.95276	0.0472437	0.9764456
8407	1	-16.14333	-15.79757	-0.3457639	0.282971	0.966125	0.0338755	1.93225	0.0677509	0.942046
8408	0	-17.04722	-16.80999	-0.2372215	0.260022	0.971346	0.0286539	1.94269	0.0573077	0.8451479
8409	1	-16.05309	-15.66673	-0.3863686	0.321085	0.96412	0.03588	1.92824	0.0717601	0.9810847
8410	0	-17.14764	-16.83216	-0.3154834	0.215697	0.954709	0.045291	1.90942	0.090582	0.9139479
8411	1	-16.37614	-15.99797	-0.3781704	0.197132	0.957379	0.0426206	1.91476	0.0852412	0.9730744
8412	0	-16.10135	-15.76128	-0.3400726	0.0671259	0.977894	0.0221061	1.95579	0.0442121	0.9366998
8413	1	-15.2474	-14.85993	-0.387469	0.149079	0.979028	0.0209718	1.95806	0.0419436	0.9821649
8414	0	-17.97186	-17.57401	-0.3978519	-0.0703293	0.946548	0.0534525	1.8931	0.106905	0.9924157
8415	1	-16.99939	-16.69127	-0.3081174	0.27889	0.959459	0.0405414	1.91892	0.0810828	0.9072405
8416	0	-16.44395	-16.10362	-0.3403276	0.0191055	0.970343	0.0296572	1.94069	0.0593144	0.9369387
8417	1	-15.87039	-15.47325	-0.3971368	0.00792345	0.978757	0.0212435	1.95751	0.042487	0.9917062
8418	0	-18.81321	-18.52228	-0.2909368	0.154767	0.935317	0.064683	1.87063	0.129366	0.8917867
8419	1	-18.60891	-18.23707	-0.3718401	0.105313	0.929359	0.0706409	1.85872	0.141282	0.966934
8420	0	-15.79503	-15.44146	-0.3535706	0.258278	0.982348	0.0176518	1.9647	0.0353036	0.949429
8421	1	-16.02247	-15.62842	-0.3940553	0.377137	0.9679	0.0321001	1.9358	0.0642001	0.9886551
8422	0	-16.85604	-16.56117	-0.2948662	0.331682	0.966929	0.033071	1.93386	0.066142	0.8952978
8423	1	-15.75653	-15.39326	-0.3632729	0.187611	0.967711	0.0322894	1.93542	0.0645787	0.9586855
8424	0	-16.93814	-16.67284	-0.2653028	0.330185	0.972553	0.0274474	1.94511	0.0548949	0.8692171
8425	1	-15.55176	-15.18	-0.3717567	0.174879	0.970057	0.0299431	1.94011	0.0598862	0.9668534
8426	0	-15.04692	-14.65068	-0.3962413	0.241614	0.978888	0.0211124	1.95778	0.0422248	0.9908186
8427	1	-16.25654	-15.85727	-0.3992727	0.239665	0.957228	0.0427724	1.91446	0.0855448	0.9938267
8428	0	-16.92596	-16.54059	-0.3853674	0.474311	0.981711	0.0182893	1.96342	0.0365785	0.9801029
8429	1	-16.22918	-15.85221	-0.3769716	0.422761	0.979754	0.0202462	1.95951	0.0404923	0.9719086
8430	0	-18.22679	-17.89718	-0.3296128	0.347091	0.946119	0.0538808	1.89224	0.107762	0.9269531
8431	1	-15.61393	-15.23576	-0.3781721	0.348316	0.974787	0.0252134	1.94957	0.0504269	0.9730761
8432	0	-15.42889	-15.03522	-0.3936724	0.157034	0.969173	0.0308268	1.93835	0.0616536	0.9882765
8433	1	-16.19914	-15.86382	-0.3353167	0.0543691	0.976552	0.023448	1.9531	0.0468959	0.9322555
8434	0	-16.39456	-16.01226	-0.3823016	0.0741591	0.959583	0.0404175	1.91917	0.080835	0.9771027
8435	1	-18.07575	-17.78766	-0.2880837	0.0787053	0.947596	0.0524042	1.89519	0.104808	0.889246
8436	0	-16.46043	-16.14747	-0.3129569	0.090485	0.967944	0.0320555	1.93589	0.0641111	0.9116417
8437	1	-17.73324	-17.49163	-0.2416126	0.00610152	0.968891	0.031109	1.93778	0.062218	0.8488672
8438	0	-18.25437	-17.89003	-0.3643381	0.0716871	0.93619	0.0638102	1.87238	0.12762	0.9597072
8439	1	-17.80219	-17.53165	-0.2705467	0.431452	0.972598	0.0274024	1.9452	0.0548048	0.8737872
8440	0	-18.63163	-18.32308	-0.3085461	0.299547	0.940075	0.0599251	1.88015	0.11985	0.9076295
8441	1	-17.71758	-17.38038	-0.3372016	0.493244	0.977247	0.0227533	1.95449	0.0455067	0.9340143
8442	0	-15.86785	-15.51194	-0.3559102	0.100001	0.97048	0.0295205	1.94096	0.0590409	0.9516529
8443	1	-16.92563	-16.57838	-0.3472427	0.198516	0.95369	0.0463103	1.90738	0.0926206	0.9434401
8444	0	-15.55716	-15.20118	-0.3559726	0.173981	0.973519	0.0264814	1.94704	0.0529628	0.9517123
8445	1	-16.24221	-15.92403	-0.3181778	0.243078	0.982215	0.0177848	1.96443	0.0355696	0.9164138
8446	0	-15.15731	-14.76742	-0.3898833	0.218839	0.980249	0.0197507	1.9605	0.0395015	0.9845389
8447	1	-15.8077	-15.43125	-0.3764461	0.0663258	0.970563	0.0294366	1.94113	0.0588732	0.971398
8448	0	-15.53207	-15.1488	-0.3832704	0.352338	0.978179	0.0218209	1.95636	0.0436418	0.9780498
8449	1	-16.71592	-16.39859	-0.3173243	0.36968	0.969152	0.0308478	1.9383	0.0616956	0.9156319
8450	0	-16.47898	-16.16442	-0.3145612	0.345429	0.970973	0.0290266	1.94195	0.0580531	0.9131054
8451	1	-20.20981	-19.93016	-0.2796506	0.0381056	0.919635	0.0803651	1.83927	0.16073	0.8817784
8452	0	-19.76782	-19.57107	-0.1967537	-0.0884786	0.954428	0.0455719	1.90886	0.0911439	0.8116294
8453	1	-16.57877	-16.28698	-0.2917862	0.0770222	0.974319	0.025681	1.94864	0.051362	0.8925445
8454	0	-20.93251	-20.68726	-0.2452509	0.18854	0.91177	0.0882304	1.82354	0.176461	0.8519613
8455	1	-15.77016	-15.37823	-0.3919298	0.320559	0.967142	0.0328576	1.93428	0.0657151	0.9865559
8456	0	-16.43524	-16.15242	-0.282821	0.28046	0.975855	0.0241451	1.95171	0.0482902	0.8845784
8457	1	-18.87017	-18.47802	-0.392145	0.164374	0.922996	0.0770037	1.84599	0.154007	0.9867682
8458	0	-18.82872	-18.52934	-0.2993786	0.0997312	0.934836	0.0651641	1.86967	0.130328	0.8993469
8459	1	-17.24536	-16.87834	-0.3670173	0.451437	0.965233	0.0347673	1.93047	0.0695346	0.9622819
8460	0	-17.32765	-17.029	-0.2986523	0.351155	0.961449	0.0385511	1.9229	0.0771021	0.8986939
8461	1	-16.29423	-15.9136	-0.3806356	0.0275751	0.964473	0.0355272	1.92895	0.0710544	0.9754762
8462	0	-15.06155	-14.66808	-0.3934785	0.214541	0.977297	0.0227034	1.95459	0.0454069	0.9880849
8463	1	-15.98286	-15.58444	-0.3984145	0.39199	0.969454	0.0305464	1.93891	0.0610929	0.9929742
8464	0	-15.43624	-15.07109	-0.3651496	0.177114	0.974265	0.0257353	1.94853	0.0514706	0.9604863
8465	1	-15.05664	-14.65272	-0.4039246	0.293479	0.976803	0.023197	1.95361	0.046394	0.9984607
8466	0	-15.65451	-15.2641	-0.3904087	0.338836	0.982952	0.0170484	1.9659	0.0340968	0.9850564
8467	1	-16.0522	-15.65988	-0.3923106	0.301338	0.962427	0.0375726	1.92485	0.0751452	0.9869316
8468	0	-16.83709	-16.48703	-0.3500644	0.225725	0.954826	0.0451741	1.90965	0.0903482	0.946106
8469	1	-18.02797	-17.64733	-0.3806434	-0.0830957	0.949272	0.0507281	1.89854	0.101456	0.9754839
8470	0	-17.16868	-16.84374	-0.324937	0.323458	0.957689	0.0423106	1.91538	0.0846212	0.922629
8471	1	-17.70997	-17.34504	-0.3649358	0.308666	0.945654	0.0543462	1.89131	0.108692	0.960281
8472	0	-15.41339	-15.022	-0.3913926	0.0956285	0.973841	0.0261591	1.94768	0.0523182	0.986026
8473	1	-16.37081	-16.0037	-0.3671165	-0.0212503	0.973893	0.0261072	1.94779	0.0522143	0.9623774
8474	0	-15.38112	-14.98228	-0.3988341	0.350779	0.97554	0.0244596	1.95108	0.0489192	0.9933909
8475	1	-15.71344	-15.35927	-0.3541706	0.18958	0.981636	0.0183636	1.96327	0.0367272	0.9499989
8476	0	-16.66657	-16.35758	-0.3089907	0.122721	0.963194	0.0368056	1.92639	0.0736112	0.9080332
