Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
6869	1	-2413.192	-2412.787	-0.4045067	0.63248	0.724347	0.275653	1.44869	0.551306	0.9990421
6870	0	-2412.956	-2412.551	-0.4053473	0.615186	0.717278	0.282722	1.43456	0.565444	0.9998822
6871	1	-2412.655	-2412.25	-0.4051664	0.630395	0.718719	0.281281	1.43744	0.562561	0.9997014
6872	0	-2411.986	-2411.581	-0.4052045	0.622555	0.72848	0.27152	1.45696	0.543041	0.9997395
6873	1	-2415.685	-2415.28	-0.4051664	0.647503	0.739709	0.260291	1.47942	0.520581	0.9997014
6874	0	-2412.218	-2411.813	-0.4052019	0.644855	0.729913	0.270087	1.45983	0.540173	0.9997368
6875	1	-2411.975	-2411.57	-0.4051664	0.626112	0.721336	0.278664	1.44267	0.557328	0.9997014
6876	0	-2411.82	-2411.415	-0.4052019	0.623944	0.72216	0.27784	1.44432	0.55568	0.9997368
6877	1	-2411.755	-2411.35	-0.4052166	0.639121	0.729477	0.270523	1.45895	0.541045	0.9997515
6878	0	-2413.2	-2412.795	-0.404614	0.64028	0.728729	0.271271	1.45746	0.542542	0.9991493
6879	1	-2412.196	-2411.791	-0.404893	0.629272	0.725714	0.274286	1.45143	0.548571	0.9994281
6880	0	-2411.434	-2411.029	-0.4054581	0.640777	0.730823	0.269177	1.46165	0.538355	0.999993
6881	1	-2413.177	-2412.772	-0.404893	0.614895	0.725292	0.274708	1.45058	0.549416	0.9994281
6882	0	-2411.42	-2411.014	-0.4054581	0.635019	0.731463	0.268537	1.46293	0.537074	0.999993
6883	1	-2411.82	-2411.414	-0.405351	0.640828	0.731519	0.268481	1.46304	0.536962	0.9998859
6884	0	-2412.522	-2412.117	-0.4054581	0.624733	0.716703	0.283297	1.43341	0.566594	0.999993
6885	1	-2412.799	-2412.394	-0.4048376	0.620304	0.723127	0.276873	1.44625	0.553745	0.9993727
6886	0	-2410.961	-2410.556	-0.4054581	0.634608	0.724301	0.275699	1.4486	0.551399	0.999993
6887	1	-2411.306	-2410.901	-0.4054116	0.639201	0.729633	0.270367	1.45927	0.540733	0.9999465
6888	0	-2412.054	-2411.648	-0.4054075	0.622517	0.718679	0.281321	1.43736	0.562642	0.9999424
6889	1	-2411.229	-2410.823	-0.4054116	0.62352	0.72315	0.27685	1.4463	0.553701	0.9999465
6890	0	-2412.806	-2412.401	-0.4048063	0.625757	0.729029	0.270971	1.45806	0.541942	0.9993414
6891	1	-2412.589	-2412.184	-0.4050928	0.62246	0.719596	0.280404	1.43919	0.560808	0.9996278
6892	0	-2412.887	-2412.482	-0.4048063	0.639734	0.723876	0.276124	1.44775	0.552248	0.9993414
6893	1	-2412.417	-2412.012	-0.4050928	0.640117	0.731544	0.268456	1.46309	0.536912	0.9996278
6894	0	-2411.928	-2411.523	-0.4050113	0.634358	0.72665	0.27335	1.4533	0.546699	0.9995463
6895	1	-2412.39	-2411.984	-0.4054069	0.611405	0.721919	0.278081	1.44384	0.556162	0.9999418
6896	0	-2412.921	-2412.516	-0.4046452	0.636616	0.728101	0.271899	1.4562	0.543797	0.9991804
6897	1	-2418.273	-2417.868	-0.4046935	0.659692	0.739886	0.260114	1.47977	0.520228	0.9992287
6898	0	-2415.446	-2415.041	-0.4046452	0.656648	0.732346	0.267654	1.46469	0.535309	0.9991804
6899	1	-2412.615	-2412.21	-0.4048577	0.633884	0.730184	0.269816	1.46037	0.539631	0.9993928
6900	0	-2412.302	-2411.897	-0.4050709	0.619084	0.725304	0.274696	1.45061	0.549392	0.9996059
6901	1	-2412.439	-2412.034	-0.4048823	0.624712	0.723351	0.276649	1.4467	0.553299	0.9994174
6902	0	-2414.072	-2413.667	-0.4053539	0.654258	0.722447	0.277553	1.44489	0.555107	0.9998888
6903	1	-2412.632	-2412.227	-0.4051905	0.63855	0.720343	0.279657	1.44069	0.559313	0.9997254
6904	0	-2411.412	-2411.006	-0.4053539	0.640701	0.728205	0.271795	1.45641	0.543589	0.9998888
6905	1	-2414.364	-2413.96	-0.4042729	0.630511	0.720343	0.279657	1.44069	0.559313	0.9988085
6906	0	-2417.225	-2416.82	-0.4054258	0.611829	0.738519	0.261481	1.47704	0.522962	0.9999607
6907	1	-2414.773	-2414.369	-0.4043222	0.637651	0.733692	0.266308	1.46738	0.532615	0.9988578
6908	0	-2411.816	-2411.411	-0.4054258	0.615219	0.724182	0.275818	1.44836	0.551637	0.9999607
6909	1	-2412.565	-2412.16	-0.4047459	0.633338	0.725445	0.274555	1.45089	0.54911	0.9992811
6910	0	-2410.971	-2410.566	-0.4054258	0.63513	0.725509	0.274491	1.45102	0.548981	0.9999607
6911	1	-2411.169	-2410.764	-0.4053218	0.633462	0.725754	0.274246	1.45151	0.548492	0.9998567
6912	0	-2413.177	-2412.772	-0.404946	0.637146	0.720073	0.279927	1.44015	0.559855	0.9994811
6913	1	-2412.758	-2412.353	-0.4051847	0.615642	0.719653	0.280347	1.43931	0.560694	0.9997196
6914	0	-2412.718	-2412.313	-0.404946	0.643053	0.724942	0.275058	1.44988	0.550116	0.9994811
6915	1	-2412.334	-2411.929	-0.4051847	0.646472	0.72783	0.27217	1.45566	0.544341	0.9997196
6916	0	-2413.749	-2413.344	-0.404517	0.623878	0.729645	0.270355	1.45929	0.540709	0.9990524
6917	1	-2412.154	-2411.748	-0.4051811	0.644177	0.729273	0.270727	1.45855	0.541455	0.9997161
6918	0	-2411.949	-2411.544	-0.4053106	0.625746	0.719797	0.280203	1.43959	0.560407	0.9998455
6919	1	-2412.711	-2412.306	-0.4052892	0.610767	0.723674	0.276326	1.44735	0.552651	0.9998241
6920	0	-2413.904	-2413.499	-0.4053106	0.65692	0.726323	0.273677	1.45265	0.547354	0.9998455
6921	1	-2413.03	-2412.624	-0.4052892	0.621096	0.732743	0.267257	1.46549	0.534514	0.9998241
6922	0	-2411.859	-2411.453	-0.405109	0.625129	0.723599	0.276401	1.4472	0.552802	0.999644
6923	1	-2412.53	-2412.125	-0.4049805	0.620156	0.726892	0.273108	1.45378	0.546216	0.9995155
6924	0	-2412.621	-2412.216	-0.4049372	0.639092	0.730839	0.269161	1.46168	0.538322	0.9994722
6925	1	-2413.953	-2413.548	-0.4044336	0.626791	0.730597	0.269403	1.46119	0.538807	0.998969
6926	0	-2415.089	-2414.684	-0.4045032	0.608555	0.725824	0.274176	1.45165	0.548353	0.9990386
6927	1	-2412.524	-2412.119	-0.405117	0.627494	0.731637	0.268363	1.46327	0.536725	0.9996519
6928	0	-2411.336	-2410.931	-0.4053563	0.633356	0.722889	0.277111	1.44578	0.554222	0.9998912
6929	1	-2413.572	-2413.167	-0.405117	0.60888	0.725986	0.274014	1.45197	0.548029	0.9996519
6930	0	-2413.078	-2412.674	-0.4046787	0.63578	0.722889	0.277111	1.44578	0.554222	0.9992139
6931	1	-2412.065	-2411.66	-0.4049653	0.6299	0.72739	0.27261	1.45478	0.545219	0.9995004
6932	0	-2415.337	-2414.932	-0.4052433	0.604669	0.714006	0.285994	1.42801	0.571988	0.9997782
6933	1	-2411.345	-2410.94	-0.4054623	0.643087	0.728648	0.271352	1.4573	0.542704	0.9999972
6934	0	-2411.572	-2411.167	-0.4053717	0.633107	0.721348	0.278652	1.4427	0.557303	0.9999066
6935	1	-2411.482	-2411.076	-0.4054623	0.633097	0.720784	0.279216	1.44157	0.558432	0.9999972
6936	0	-2411.725	-2411.319	-0.4054538	0.630553	0.732241	0.267759	1.46448	0.535519	0.9999887
6937	1	-2415.38	-2414.975	-0.4054623	0.660904	0.722787	0.277213	1.44557	0.554425	0.9999972
6938	0	-2413.675	-2413.27	-0.4051233	0.607134	0.723614	0.276386	1.44723	0.552771	0.9996582
6939	1	-2412.202	-2411.797	-0.4053175	0.638545	0.733088	0.266912	1.46618	0.533825	0.9998524
6940	0	-2411.949	-2411.544	-0.4051233	0.639446	0.725185	0.274815	1.45037	0.549629	0.9996582
6941	1	-2412.443	-2412.038	-0.4052773	0.627836	0.732729	0.267271	1.46546	0.534543	0.9998122
6942	0	-2415.151	-2414.747	-0.4045073	0.607897	0.72545	0.27455	1.4509	0.5491	0.9990427
6943	1	-2412.935	-2412.53	-0.4052983	0.609199	0.722285	0.277715	1.44457	0.555429	0.9998332
6944	0	-2412.595	-2412.19	-0.4051342	0.63611	0.732991	0.267009	1.46598	0.534018	0.9996692
6945	1	-2411.494	-2411.089	-0.4052983	0.622351	0.72471	0.27529	1.44942	0.550581	0.9998332
6946	0	-2411.716	-2411.31	-0.4052563	0.631115	0.730298	0.269702	1.4606	0.539404	0.9997912
6947	1	-2411.803	-2411.397	-0.4052983	0.618431	0.724902	0.275098	1.4498	0.550195	0.9998332
6948	0	-2413.321	-2412.917	-0.4044675	0.627749	0.727333	0.272667	1.45467	0.545334	0.9990029
6949	1	-2412.514	-2412.109	-0.4053612	0.639491	0.719696	0.280304	1.43939	0.560609	0.9998961
6950	0	-2412.435	-2412.03	-0.4051047	0.625343	0.719857	0.280143	1.43971	0.560285	0.9996397
6951	1	-2411.42	-2411.015	-0.4053612	0.622965	0.722661	0.277339	1.44532	0.554678	0.9998961
6952	0	-2414.332	-2413.926	-0.4051047	0.644132	0.73706	0.26294	1.47412	0.52588	0.9996397
6953	1	-2412.523	-2412.117	-0.4051224	0.623501	0.730549	0.269451	1.4611	0.538903	0.9996574
6954	0	-2412.78	-2412.376	-0.4048708	0.618976	0.724671	0.275329	1.44934	0.550658	0.9994058
6955	1	-2412.391	-2411.986	-0.4050031	0.620199	0.723398	0.276602	1.4468	0.553205	0.9995381
6956	0	-2411.798	-2411.392	-0.4053378	0.644021	0.725689	0.274311	1.45138	0.548623	0.9998727
6957	1	-2411.154	-2410.749	-0.4053611	0.636624	0.726453	0.273547	1.45291	0.547095	0.999896
6958	0	-2411.691	-2411.286	-0.4052791	0.620291	0.72416	0.27584	1.44832	0.551679	0.9998141
6959	1	-2413.345	-2412.94	-0.4049168	0.617851	0.729436	0.270564	1.45887	0.541129	0.9994518
6960	0	-2411.402	-2410.997	-0.4052791	0.628109	0.723342	0.276658	1.44668	0.553316	0.9998141
6961	1	-2411.647	-2411.241	-0.4053375	0.622338	0.721513	0.278487	1.44303	0.556974	0.9998724
6962	0	-2414.016	-2413.611	-0.4047135	0.649732	0.726107	0.273893	1.45221	0.547786	0.9992486
6963	1	-2411.055	-2410.65	-0.4053626	0.629996	0.725707	0.274293	1.45141	0.548586	0.9998975
6964	0	-2413.282	-2412.878	-0.4047135	0.634758	0.721163	0.278837	1.44233	0.557674	0.9992486
6965	1	-2412.142	-2411.736	-0.4053626	0.646743	0.725056	0.274944	1.45011	0.549887	0.9998975
6966	0	-2412.71	-2412.305	-0.4052686	0.624824	0.717485	0.282515	1.43497	0.565031	0.9998035
6967	1	-2412.781	-2412.376	-0.4047751	0.622085	0.725489	0.274511	1.45098	0.549022	0.9993102
6968	0	-2411.924	-2411.519	-0.4052686	0.617839	0.724225	0.275775	1.44845	0.551551	0.9998035
6969	1	-2412.69	-2412.284	-0.40536	0.612133	0.71959	0.28041	1.43918	0.56082	0.9998949
6970	0	-2411.542	-2411.136	-0.4052336	0.638343	0.72656	0.27344	1.45312	0.546881	0.9997686
6971	1	-2411.343	-2410.937	-0.4052844	0.633779	0.724407	0.275593	1.44881	0.551186	0.9998193
6972	0	-2413.627	-2413.222	-0.4053005	0.636509	0.716391	0.283609	1.43278	0.567217	0.9998354
6973	1	-2415.766	-2415.361	-0.4047597	0.617433	0.735017	0.264983	1.47003	0.529965	0.9992948
6974	0	-2411.876	-2411.47	-0.4053005	0.631667	0.731571	0.268429	1.46314	0.536857	0.9998354
6975	1	-2411.091	-2410.686	-0.405355	0.632699	0.727137	0.272863	1.45427	0.545727	0.9998899
6976	0	-2411.45	-2411.045	-0.4053005	0.624967	0.727415	0.272585	1.45483	0.545171	0.9998354
6977	1	-2411.205	-2410.799	-0.4053691	0.632574	0.72894	0.27106	1.45788	0.542119	0.999904
6978	0	-2411.411	-2411.006	-0.4053005	0.625669	0.727415	0.272585	1.45483	0.545171	0.9998354
6979	1	-2411.532	-2411.126	-0.4053222	0.623483	0.722294	0.277706	1.44459	0.555412	0.9998571
6980	0	-2414.619	-2414.214	-0.4051115	0.616087	0.733925	0.266075	1.46785	0.53215	0.9996465
6981	1	-2411.453	-2411.048	-0.4052206	0.62997	0.724282	0.275718	1.44856	0.551435	0.9997556
6982	0	-2412.16	-2411.755	-0.4054127	0.626195	0.732504	0.267496	1.46501	0.534992	0.9999476
6983	1	-2411.88	-2411.475	-0.4053261	0.639134	0.731833	0.268167	1.46367	0.536334	0.999861
6984	0	-2412.782	-2412.377	-0.4053688	0.651751	0.725996	0.274004	1.45199	0.548008	0.9999037
6985	1	-2411.87	-2411.465	-0.4053261	0.645328	0.728301	0.271699	1.4566	0.543398	0.999861
6986	0	-2411.426	-2411.021	-0.4052916	0.625274	0.727092	0.272908	1.45418	0.545817	0.9998265
6987	1	-2412.304	-2411.899	-0.4051504	0.645244	0.728879	0.271121	1.45776	0.542242	0.9996853
6988	0	-2416.428	-2416.023	-0.4052916	0.610445	0.709999	0.290001	1.42	0.580001	0.9998265
6989	1	-2411.834	-2411.429	-0.4054074	0.646774	0.727742	0.272258	1.45548	0.544516	0.9999423
6990	0	-2411.531	-2411.126	-0.4052916	0.634334	0.729958	0.270042	1.45992	0.540084	0.9998265
6991	1	-2412.503	-2412.098	-0.4054074	0.610371	0.72234	0.27766	1.44468	0.55532	0.9999423
6992	0	-2411.439	-2411.033	-0.4054398	0.640135	0.723582	0.276418	1.44716	0.552837	0.9999747
6993	1	-2413.215	-2412.81	-0.4051038	0.626037	0.733371	0.266629	1.46674	0.533259	0.9996387
6994	0	-2412.647	-2412.241	-0.4053164	0.621399	0.731912	0.268088	1.46382	0.536177	0.9998513
6995	1	-2412.902	-2412.498	-0.4046974	0.625337	0.722934	0.277066	1.44587	0.554131	0.9992326
6996	0	-2411.798	-2411.393	-0.4053164	0.620543	0.721455	0.278545	1.44291	0.55709	0.9998513
6997	1	-2412.77	-2412.365	-0.4047844	0.638046	0.729607	0.270393	1.45921	0.540787	0.9993195
6998	0	-2411.043	-2410.638	-0.4054338	0.635316	0.728776	0.271224	1.45755	0.542449	0.9999687
6999	1	-2411.638	-2411.232	-0.4054051	0.623897	0.729802	0.270198	1.4596	0.540395	0.99994
7000	0	-2411.865	-2411.459	-0.4054338	0.61822	0.720177	0.279823	1.44035	0.559647	0.9999687
7001	1	-2412.384	-2411.979	-0.4054051	0.611388	0.722107	0.277893	1.44421	0.555787	0.99994
7002	0	-2413.856	-2413.451	-0.4047121	0.634158	0.733696	0.266304	1.46739	0.532609	0.9992473
7003	1	-2411.52	-2411.114	-0.4054051	0.638925	0.731023	0.268977	1.46205	0.537953	0.99994
7004	0	-2411.652	-2411.247	-0.4053789	0.64207	0.730523	0.269477	1.46105	0.538953	0.9999138
7005	1	-2411.964	-2411.558	-0.4054051	0.618533	0.719902	0.280098	1.4398	0.560196	0.99994
7006	0	-2412.477	-2412.072	-0.4053103	0.642728	0.721473	0.278527	1.44295	0.557054	0.9998452
7007	1	-2413.487	-2413.082	-0.4048423	0.646795	0.731594	0.268406	1.46319	0.536813	0.9993774
7008	0	-2414.546	-2414.142	-0.4039179	0.631681	0.725304	0.274696	1.45061	0.549391	0.998454
7009	1	-2415.135	-2414.73	-0.4050386	0.659808	0.73249	0.26751	1.46498	0.53502	0.9995736
7010	0	-2411.886	-2411.481	-0.4052965	0.643047	0.730297	0.269703	1.46059	0.539407	0.9998314
7011	1	-2412.456	-2412.051	-0.4048504	0.624431	0.725073	0.274927	1.45015	0.549855	0.9993855
7012	0	-2411.78	-2411.375	-0.4052868	0.622662	0.728487	0.271513	1.45697	0.543026	0.9998217
7013	1	-2411.661	-2411.255	-0.4054438	0.633337	0.720294	0.279706	1.44059	0.559413	0.9999787
7014	0	-2411.371	-2410.966	-0.4052868	0.630833	0.728487	0.271513	1.45697	0.543026	0.9998217
7015	1	-2411.228	-2410.823	-0.4053372	0.63706	0.726716	0.273284	1.45343	0.546568	0.9998721
7016	0	-2411.526	-2411.121	-0.4052868	0.638047	0.7245	0.2755	1.449	0.551	0.9998217
7017	1	-2411.11	-2410.705	-0.4054261	0.625385	0.727266	0.272734	1.45453	0.545468	0.9999609
7018	0	-2413.768	-2413.363	-0.4052868	0.642845	0.717949	0.282051	1.4359	0.564103	0.9998217
7019	1	-2412.922	-2412.516	-0.4054261	0.618609	0.716141	0.283859	1.43228	0.567718	0.9999609
7020	0	-2413.068	-2412.663	-0.4052868	0.623337	0.716345	0.283655	1.43269	0.567309	0.9998217
7021	1	-2412.633	-2412.227	-0.4054261	0.652569	0.727742	0.272258	1.45548	0.544515	0.9999609
7022	0	-2411.696	-2411.291	-0.405167	0.638035	0.726152	0.273848	1.4523	0.547697	0.999702
7023	1	-2414.869	-2414.465	-0.4041722	0.617383	0.720796	0.279204	1.44159	0.558408	0.9987079
7024	0	-2413.71	-2413.305	-0.405167	0.606239	0.722807	0.277193	1.44561	0.554385	0.999702
7025	1	-2412.957	-2412.553	-0.4048994	0.624594	0.719789	0.280211	1.43958	0.560422	0.9994345
7026	0	-2415.626	-2415.221	-0.4053953	0.631931	0.711377	0.288623	1.42275	0.577246	0.9999302
7027	1	-2412.227	-2411.821	-0.4053736	0.624465	0.73197	0.26803	1.46394	0.536061	0.9999085
7028	0	-2413.442	-2413.037	-0.4053953	0.622104	0.734691	0.265309	1.46938	0.530617	0.9999302
7029	1	-2411.014	-2410.609	-0.4054021	0.635475	0.726625	0.273375	1.45325	0.546749	0.999937
7030	0	-2411.148	-2410.743	-0.4053953	0.629549	0.72306	0.27694	1.44612	0.553879	0.9999302
7031	1	-2411.123	-2410.717	-0.4054021	0.625405	0.726665	0.273335	1.45333	0.54667	0.999937
7032	0	-2412.16	-2411.756	-0.4049225	0.628054	0.724887	0.275113	1.44977	0.550227	0.9994575
7033	1	-2411.791	-2411.386	-0.4054021	0.634541	0.7324	0.2676	1.4648	0.5352	0.999937
7034	0	-2413.737	-2413.332	-0.4049225	0.612385	0.727721	0.272279	1.45544	0.544559	0.9994575
7035	1	-2411.317	-2410.912	-0.405465	0.638431	0.728438	0.271562	1.45688	0.543123	0.9999999
7036	0	-2413.615	-2413.21	-0.4049194	0.614691	0.728792	0.271208	1.45758	0.542417	0.9994545
7037	1	-2411.383	-2410.977	-0.405465	0.62502	0.729672	0.270328	1.45934	0.540656	0.9999999
7038	0	-2414.443	-2414.038	-0.4049194	0.655618	0.727473	0.272527	1.45495	0.545053	0.9994545
7039	1	-2412.812	-2412.406	-0.405465	0.621549	0.715938	0.284062	1.43188	0.568125	0.9999999
7040	0	-2411.975	-2411.57	-0.4050767	0.638152	0.728669	0.271331	1.45734	0.542662	0.9996117
7041	1	-2410.87	-2410.465	-0.405465	0.634955	0.725515	0.274485	1.45103	0.548969	0.9999999
7042	0	-2412.603	-2412.198	-0.405265	0.649915	0.727578	0.272422	1.45516	0.544845	0.9998
7043	1	-2410.909	-2410.503	-0.405465	0.636603	0.726155	0.273845	1.45231	0.54769	0.9999999
7044	0	-2411.82	-2411.415	-0.4051908	0.639845	0.725129	0.274871	1.45026	0.549741	0.9997258
7045	1	-2411.255	-2410.85	-0.405465	0.623026	0.728031	0.271969	1.45606	0.543938	0.9999999
7046	0	-2411.884	-2411.479	-0.4051908	0.637847	0.730322	0.269678	1.46064	0.539357	0.9997258
7047	1	-2411.303	-2410.898	-0.4053195	0.635872	0.724782	0.275218	1.44956	0.550437	0.9998544
7048	0	-2413.673	-2413.268	-0.4051908	0.651232	0.734143	0.265857	1.46829	0.531713	0.9997258
7049	1	-2412.293	-2411.887	-0.4051155	0.618014	0.725208	0.274792	1.45042	0.549583	0.9996505
7050	0	-2414.411	-2414.006	-0.4052218	0.603538	0.726563	0.273437	1.45313	0.546875	0.9997567
7051	1	-2413.229	-2412.825	-0.4046603	0.626121	0.729559	0.270441	1.45912	0.540882	0.9991956
7052	0	-2413.85	-2413.445	-0.4049129	0.620591	0.716842	0.283158	1.43368	0.566317	0.9994479
7053	1	-2411.88	-2411.475	-0.4051031	0.626858	0.72792	0.27208	1.45584	0.54416	0.999638
7054	0	-2413.235	-2412.83	-0.4049341	0.644385	0.732482	0.267518	1.46496	0.535036	0.9994691
7055	1	-2412.202	-2411.797	-0.4048846	0.632001	0.726198	0.273802	1.4524	0.547604	0.9994196
7056	0	-2411.391	-2410.986	-0.4052989	0.631997	0.723216	0.276784	1.44643	0.553568	0.9998338
7057	1	-2413.529	-2413.124	-0.4051676	0.607395	0.723778	0.276222	1.44756	0.552443	0.9997026
7058	0	-2411.54	-2411.135	-0.4053064	0.635335	0.730203	0.269797	1.46041	0.539593	0.9998413
7059	1	-2412.153	-2411.748	-0.4050226	0.640057	0.726642	0.273358	1.45328	0.546715	0.9995576
7060	0	-2411.64	-2411.235	-0.405439	0.638293	0.73207	0.26793	1.46414	0.53586	0.9999739
7061	1	-2411.537	-2411.132	-0.4054113	0.621704	0.721253	0.278747	1.44251	0.557495	0.9999462
7062	0	-2411.626	-2411.221	-0.405439	0.618154	0.721775	0.278225	1.44355	0.55645	0.9999739
7063	1	-2412.557	-2412.152	-0.4054113	0.618894	0.731424	0.268576	1.46285	0.537152	0.9999462
7064	0	-2411.153	-2410.747	-0.405439	0.639948	0.726317	0.273683	1.45263	0.547367	0.9999739
7065	1	-2411.183	-2410.778	-0.4053285	0.627556	0.725413	0.274587	1.45083	0.549174	0.9998634
7066	0	-2414.065	-2413.66	-0.405439	0.602154	0.725858	0.274142	1.45172	0.548284	0.9999739
7067	1	-2414.698	-2414.293	-0.4053285	0.637223	0.738959	0.261041	1.47792	0.522082	0.9998634
7068	0	-2413.16	-2412.755	-0.4046066	0.637385	0.724194	0.275806	1.44839	0.551611	0.9991419
7069	1	-2412.059	-2411.653	-0.4054144	0.643704	0.732609	0.267391	1.46522	0.534782	0.9999493
7070	0	-2412.753	-2412.348	-0.4049811	0.628708	0.719802	0.280198	1.4396	0.560396	0.9995162
7071	1	-2412.447	-2412.042	-0.4053285	0.62791	0.717931	0.282069	1.43586	0.564139	0.9998634
7072	0	-2413.021	-2412.616	-0.4049811	0.628769	0.732474	0.267526	1.46495	0.535051	0.9995162
7073	1	-2411.993	-2411.588	-0.4053285	0.643489	0.731326	0.268674	1.46265	0.537347	0.9998634
7074	0	-2412.387	-2411.981	-0.4051344	0.641672	0.723207	0.276793	1.44641	0.553586	0.9996693
7075	1	-2412.49	-2412.085	-0.4053285	0.648984	0.725487	0.274513	1.45097	0.549027	0.9998634
7076	0	-2414.75	-2414.346	-0.4039678	0.639591	0.729082	0.270918	1.45816	0.541836	0.9985038
7077	1	-2411.555	-2411.15	-0.4053285	0.627062	0.721443	0.278557	1.44289	0.557114	0.9998634
7078	0	-2412.853	-2412.448	-0.404773	0.641229	0.728339	0.271661	1.45668	0.543321	0.9993082
7079	1	-2411.291	-2410.886	-0.4053285	0.625954	0.726948	0.273052	1.4539	0.546104	0.9998634
7080	0	-2413.489	-2413.084	-0.4047516	0.631095	0.732555	0.267445	1.46511	0.534891	0.9992867
7081	1	-2411.262	-2410.856	-0.4053285	0.636878	0.725816	0.274184	1.45163	0.548367	0.9998634
7082	0	-2412.856	-2412.451	-0.4046431	0.634889	0.725393	0.274607	1.45079	0.549214	0.9991784
7083	1	-2411.873	-2411.468	-0.4053285	0.634573	0.720811	0.279189	1.44162	0.558378	0.9998634
7084	0	-2412.371	-2411.966	-0.4051166	0.630319	0.720152	0.279848	1.4403	0.559696	0.9996515
7085	1	-2412.696	-2412.291	-0.4052397	0.632106	0.718281	0.281719	1.43656	0.563439	0.9997746
7086	0	-2412.518	-2412.113	-0.4049833	0.631214	0.730998	0.269002	1.462	0.538003	0.9995183
7087	1	-2411.428	-2411.023	-0.4052397	0.634304	0.72797	0.27203	1.45594	0.544059	0.9997746
7088	0	-2413.236	-2412.831	-0.4049419	0.647543	0.725289	0.274711	1.45058	0.549423	0.999477
7089	1	-2411.948	-2411.543	-0.4052397	0.643488	0.726065	0.273935	1.45213	0.547869	0.9997746
7090	0	-2413.513	-2413.108	-0.4047492	0.61497	0.722627	0.277373	1.44525	0.554745	0.9992844
7091	1	-2412.142	-2411.737	-0.4052397	0.641864	0.723261	0.276739	1.44652	0.553477	0.9997746
7092	0	-2413.71	-2413.305	-0.4047492	0.621843	0.73105	0.26895	1.4621	0.537899	0.9992844
7093	1	-2412.376	-2411.971	-0.4052397	0.647702	0.727087	0.272913	1.45417	0.545826	0.9997746
7094	0	-2413.11	-2412.705	-0.4045824	0.632748	0.729016	0.270984	1.45803	0.541969	0.9991177
7095	1	-2414.027	-2413.621	-0.4053913	0.616561	0.734275	0.265725	1.46855	0.531451	0.9999261
7096	0	-2414.325	-2413.92	-0.4047076	0.620158	0.716948	0.283052	1.4339	0.566104	0.9992428
7097	1	-2412.799	-2412.394	-0.4053723	0.629845	0.716819	0.283181	1.43364	0.566363	0.9999072
7098	0	-2411.103	-2410.698	-0.4054505	0.636543	0.729455	0.270545	1.45891	0.541089	0.9999853
7099	1	-2411.081	-2410.676	-0.4053723	0.63176	0.727695	0.272305	1.45539	0.544611	0.9999072
7100	0	-2410.861	-2410.455	-0.4054505	0.632401	0.727157	0.272843	1.45431	0.545686	0.9999853
7101	1	-2412.547	-2412.142	-0.4053723	0.635163	0.734552	0.265448	1.4691	0.530896	0.9999072
7102	0	-2411.736	-2411.331	-0.4051935	0.637486	0.724322	0.275678	1.44864	0.551356	0.9997285
7103	1	-2413.172	-2412.767	-0.4050088	0.622564	0.731603	0.268397	1.46321	0.536794	0.9995438
7104	0	-2412.858	-2412.453	-0.4047778	0.626297	0.729119	0.270881	1.45824	0.541762	0.999313
7105	1	-2412.689	-2412.284	-0.4050088	0.617507	0.726493	0.273507	1.45299	0.547014	0.9995438
7106	0	-2412.942	-2412.537	-0.405006	0.618865	0.729119	0.270881	1.45824	0.541762	0.999541
7107	1	-2412.278	-2411.873	-0.4049239	0.625445	0.726744	0.273256	1.45349	0.546511	0.9994589
7108	0	-2414.893	-2414.488	-0.4047794	0.651017	0.735029	0.264971	1.47006	0.529943	0.9993145
7109	1	-2412.051	-2411.646	-0.4050593	0.63972	0.727916	0.272084	1.45583	0.544167	0.9995943
7110	0	-2413.748	-2413.343	-0.4051355	0.637961	0.71739	0.28261	1.43478	0.565221	0.9996704
7111	1	-2411.721	-2411.316	-0.4051497	0.632676	0.728844	0.271156	1.45769	0.542312	0.9996846
7112	0	-2411.351	-2410.946	-0.4053747	0.634026	0.730084	0.269916	1.46017	0.539832	0.9999096
7113	1	-2414.638	-2414.234	-0.4040336	0.627927	0.729525	0.270475	1.45905	0.54095	0.9985695
7114	0	-2411.746	-2411.341	-0.4053747	0.635848	0.731991	0.268009	1.46398	0.536017	0.9999096
7115	1	-2412.316	-2411.911	-0.4048874	0.625795	0.724637	0.275363	1.44927	0.550725	0.9994224
7116	0	-2412.14	-2411.735	-0.4053747	0.643862	0.732501	0.267499	1.465	0.534998	0.9999096
7117	1	-2412.135	-2411.73	-0.4052265	0.627985	0.731275	0.268725	1.46255	0.53745	0.9997614
7118	0	-2411.726	-2411.321	-0.4053747	0.633733	0.720771	0.279229	1.44154	0.558457	0.9999096
7119	1	-2411.434	-2411.028	-0.4053655	0.623989	0.722087	0.277913	1.44417	0.555826	0.9999004
7120	0	-2411.415	-2411.009	-0.4053747	0.639889	0.729525	0.270475	1.45905	0.54095	0.9999096
7121	1	-2412.042	-2411.637	-0.4053655	0.63578	0.720132	0.279868	1.44026	0.559736	0.9999004
7122	0	-2411.375	-2410.969	-0.4053747	0.639259	0.724711	0.275289	1.44942	0.550577	0.9999096
