Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
8822	0	3.763317	2.457123	1.306194	-0.0567747	0.66374	0.33626	1.32748	0.67252	0.1805659
8823	1	3.901406	3.333451	0.5679556	-0.435354	0.937817	0.0621833	1.87563	0.124367	0.3777885
8824	0	4.262301	2.565537	1.696764	-0.43313	0.776665	0.223335	1.55333	0.44667	0.1221838
8825	1	5.104967	4.233701	0.8712658	-0.172327	0.903141	0.0968594	1.80628	0.193719	0.2789477
8826	0	5.203731	4.037613	1.166118	-0.357621	0.903536	0.0964637	1.80707	0.192927	0.207716
8827	1	4.271718	3.027488	1.24423	-0.0838533	0.700145	0.299855	1.40029	0.59971	0.1921085
8828	0	4.339796	3.059042	1.280754	-0.638398	0.792184	0.207816	1.58437	0.415632	0.1852184
8829	1	4.316757	3.535487	0.7812702	-0.691167	0.87662	0.12338	1.75324	0.24676	0.3052161
8830	0	3.808678	2.213474	1.595204	-0.50893	0.854382	0.145618	1.70876	0.291236	0.1352447
8831	1	4.48009	3.63188	0.84821	0.0170313	0.865524	0.134476	1.73105	0.268952	0.2854538
8832	0	4.214874	3.669403	0.545471	-0.291076	0.89548	0.10452	1.79096	0.209041	0.3863792
8833	1	4.148337	3.175619	0.9727183	0.0821177	0.903413	0.096587	1.80683	0.193174	0.252036
8834	0	4.397073	3.041428	1.355645	0.0916781	0.840999	0.159001	1.682	0.318002	0.171854
8835	1	5.642751	4.416171	1.22658	-0.233349	0.791294	0.208706	1.58259	0.417413	0.1955293
8836	0	3.666953	2.194808	1.472146	0.144906	0.81825	0.18175	1.6365	0.363499	0.1529551
8837	1	5.237547	4.107264	1.130283	-0.0326582	0.847722	0.152278	1.69544	0.304556	0.2152946
8838	0	2.914455	1.881924	1.032531	0.285441	0.77861	0.22139	1.55722	0.442781	0.2374031
8839	1	5.285504	3.75274	1.532763	-0.160765	0.796407	0.203593	1.59281	0.407186	0.1439587
8840	0	5.20377	4.238475	0.9652949	-0.478165	0.790838	0.209162	1.58168	0.418325	0.2539139
8841	1	-1.01435	-1.487797	0.4734471	-0.541703	0.495872	0.504128	0.991744	1.00826	0.4152344
8842	0	5.375052	4.007346	1.367706	-0.0787685	0.836676	0.163324	1.67335	0.326647	0.1697937
8843	1	5.016048	3.884163	1.131884	-0.387478	0.737622	0.262378	1.47524	0.524756	0.2149501
8844	0	5.948462	4.730876	1.217586	-0.304139	0.864971	0.135029	1.72994	0.270057	0.1972958
8845	1	5.288646	3.921066	1.36758	-0.479742	0.76709	0.23291	1.53418	0.46582	0.1698151
8846	0	4.155035	3.420907	0.7341288	-0.714505	0.846165	0.153835	1.69233	0.30767	0.3199489
8847	1	5.967808	4.657823	1.309986	-0.277458	0.829967	0.170033	1.65993	0.340067	0.1798826
8848	0	4.940491	4.153874	0.7866165	-0.30166	0.847378	0.152622	1.69476	0.305243	0.3035886
8849	1	3.824252	2.793163	1.031089	0.092815	0.909644	0.0903562	1.81929	0.180712	0.2377456
8850	0	5.552125	4.402287	1.149838	-0.124144	0.833528	0.166472	1.66706	0.332945	0.2111255
8851	1	5.544348	4.575673	0.9686759	-0.458284	0.821966	0.178034	1.64393	0.356068	0.2530569
8852	0	5.466043	4.08424	1.381803	-0.459495	0.780054	0.219946	1.56011	0.439893	0.167417
8853	1	5.305853	4.048556	1.257297	-0.222015	0.756042	0.243958	1.51208	0.487915	0.1896146
8854	0	3.647341	2.635074	1.012266	0.040108	0.731418	0.268582	1.46284	0.537163	0.2422629
8855	1	5.324382	4.374112	0.9502691	-0.201136	0.900014	0.0999856	1.80003	0.199971	0.257758
8856	0	4.500897	3.680122	0.8207747	-0.0438776	0.85351	0.14649	1.70702	0.29298	0.2933937
8857	1	4.358856	3.773913	0.5849426	-0.271677	0.893855	0.106145	1.78771	0.212291	0.3714252
8858	0	3.812327	2.557686	1.254641	-0.61788	0.882493	0.117507	1.76499	0.235013	0.1901189
8859	1	6.03448	4.797991	1.236489	-0.353749	0.847489	0.152511	1.69498	0.305021	0.1936014
8860	0	2.140734	1.371164	0.7695693	-0.6652	0.651133	0.348867	1.30227	0.697735	0.3088083
8861	1	3.44093	2.303863	1.137067	-0.513162	0.921119	0.0788811	1.84224	0.157762	0.213839
8862	0	5.098847	4.294389	0.8044583	-0.578119	0.842356	0.157644	1.68471	0.315288	0.2982201
8863	1	5.816338	4.792509	1.023828	-0.474745	0.85631	0.14369	1.71262	0.28738	0.239478
8864	0	4.479869	3.388182	1.091687	0.0739518	0.804476	0.195524	1.60895	0.391048	0.2237665
8865	1	5.497234	4.64438	0.8528547	-0.376316	0.887351	0.112649	1.7747	0.225298	0.284131
8866	0	-0.01679495	-0.6696066	0.6528117	-0.463279	0.962557	0.0374429	1.92511	0.0748858	0.3470534
8867	1	5.615697	4.666695	0.9490019	-0.315816	0.89084	0.10916	1.78168	0.21832	0.2580848
8868	0	5.002258	3.600976	1.401282	-0.300632	0.719018	0.280982	1.43804	0.561964	0.1641873
8869	1	5.563872	4.080558	1.483314	-0.357155	0.788387	0.211613	1.57677	0.423225	0.1512564
8870	0	5.954927	4.793795	1.161132	-0.439614	0.835987	0.164013	1.67197	0.328027	0.2087543
8871	1	4.279214	3.782258	0.496956	-0.556592	0.890907	0.109093	1.78181	0.218187	0.4055865
8872	0	5.157056	4.189994	0.9670624	-0.497438	0.9038	0.0961997	1.8076	0.192399	0.2534655
8873	1	5.488261	4.634939	0.8533227	-0.381267	0.868362	0.131638	1.73672	0.263275	0.2839981
8874	0	5.644208	4.427282	1.216926	-0.446927	0.785445	0.214555	1.57089	0.42911	0.1974261
8875	1	4.925958	4.155064	0.7708948	-0.36864	0.841713	0.158287	1.68343	0.316574	0.3083993
8876	0	5.905999	4.71074	1.195259	-0.252305	0.829697	0.170303	1.65939	0.340605	0.2017504
8877	1	4.85468	3.462811	1.391869	-0.0364783	0.865178	0.134822	1.73036	0.269644	0.1657402
8878	0	4.346027	3.816155	0.5298726	-0.608329	0.890772	0.109228	1.78154	0.218455	0.3924533
8879	1	2.952282	2.053345	0.8989374	-0.762798	0.790891	0.209109	1.58178	0.418219	0.2713346
8880	0	5.793378	4.693138	1.10024	-0.484206	0.865931	0.134069	1.73186	0.268138	0.2218607
8881	1	4.554099	3.645644	0.9084553	-0.155665	0.794401	0.205599	1.5888	0.411198	0.2687643
8882	0	4.631433	3.720297	0.9111365	-0.378519	0.764854	0.235146	1.52971	0.470292	0.2680447
8883	1	5.023839	4.195578	0.8282604	-0.149652	0.884292	0.115708	1.76858	0.231416	0.2912057
8884	0	-0.3767136	-0.5138694	0.1371558	-0.789045	0.697098	0.302902	1.3942	0.605805	0.5812229
8885	1	2.529212	1.577205	0.9520069	0.162742	0.694489	0.305511	1.38898	0.611022	0.2573104
8886	0	4.826721	3.471887	1.354834	-0.148471	0.722549	0.277451	1.4451	0.554902	0.1719935
8887	1	4.448778	3.365579	1.083199	0.0230027	0.778676	0.221324	1.55735	0.442648	0.2256739
8888	0	3.93994	2.977139	0.9628014	-0.345612	0.698807	0.301193	1.39761	0.602385	0.2545478
8889	1	5.688262	4.440197	1.248065	-0.139943	0.837733	0.162267	1.67547	0.324535	0.1913731
8890	0	4.193194	2.538413	1.654782	-0.306208	0.70721	0.29279	1.41442	0.585579	0.1274225
8891	1	4.982238	3.860928	1.12131	0.0159949	0.835101	0.164899	1.6702	0.329798	0.2172351
8892	0	4.58691	3.415021	1.171889	0.0273692	0.889072	0.110928	1.77814	0.221857	0.2065207
8893	1	4.752786	3.975294	0.777492	-0.162975	0.864262	0.135738	1.72852	0.271476	0.3063714
8894	0	5.273664	4.469813	0.8038508	-0.347941	0.867774	0.132226	1.73555	0.264452	0.2984013
8895	1	4.632907	3.234067	1.398841	-0.187986	0.700563	0.299437	1.40113	0.598873	0.1645887
8896	0	5.588644	4.417435	1.171209	-0.169113	0.812584	0.187416	1.62517	0.374832	0.2066612
8897	1	4.547888	3.041208	1.50668	0.00906753	0.829636	0.170364	1.65927	0.340727	0.1477631
8898	0	4.932889	3.527056	1.405833	-0.461721	0.874436	0.125564	1.74887	0.251128	0.1634419
8899	1	3.936239	2.862536	1.073704	0.170467	0.87775	0.12225	1.7555	0.244501	0.227827
8900	0	3.022788	1.484647	1.538141	-0.0740616	0.629172	0.370828	1.25834	0.741656	0.1431867
8901	1	1.635302	1.230651	0.4046512	0.137239	0.952217	0.0477832	1.90443	0.0955665	0.4448063
8902	0	4.826574	3.288433	1.538141	-0.280039	0.722497	0.277503	1.44499	0.555006	0.1431867
8903	1	4.10607	3.343016	0.763054	-0.21585	0.935826	0.0641738	1.87165	0.128348	0.3108269
8904	0	4.397712	3.573392	0.8243207	-0.672498	0.804415	0.195585	1.60883	0.391169	0.2923552
8905	1	5.757962	4.507603	1.250359	-0.215138	0.869291	0.130709	1.73858	0.261417	0.1909346
8906	0	4.3674	3.625489	0.741911	-0.0269838	0.888594	0.111406	1.77719	0.222811	0.3174687
8907	1	2.983777	2.265852	0.7179253	-0.478742	0.704193	0.295807	1.40839	0.591614	0.3251755
8908	0	5.503269	4.658215	0.8450535	-0.410964	0.875886	0.124114	1.75177	0.248227	0.2863562
8909	1	5.186048	4.222594	0.963453	-0.102502	0.888959	0.111041	1.77792	0.222081	0.254382
8910	0	4.430479	3.904026	0.5264533	-0.480962	0.905133	0.0948666	1.81027	0.189733	0.3937975
8911	1	2.484923	2.362572	0.1223508	-0.593524	0.910075	0.0899255	1.82015	0.179851	0.5898919
8912	0	3.666358	3.300868	0.3654894	-0.462357	0.90739	0.0926097	1.81478	0.185219	0.4625713
8913	1	2.583493	2.134661	0.4488319	-0.122953	0.953635	0.0463652	1.90727	0.0927303	0.4255823
8914	0	5.360632	4.053107	1.307525	-0.283338	0.888128	0.111872	1.77626	0.223744	0.1803258
8915	1	5.567794	4.427645	1.140149	-0.46518	0.787978	0.212022	1.57596	0.424044	0.213181
8916	0	5.858969	4.656938	1.202031	-0.479497	0.83547	0.16453	1.67094	0.329059	0.2003886
8917	1	5.503328	4.158938	1.344391	-0.101227	0.825446	0.174554	1.65089	0.349109	0.173799
8918	0	2.578303	1.666324	0.9119795	-0.253361	0.621142	0.378858	1.24228	0.757716	0.2678188
8919	1	5.69561	4.68792	1.007689	-0.513671	0.844738	0.155262	1.68948	0.310523	0.2433744
8920	0	3.869691	2.313883	1.555807	0.00578425	0.717026	0.282974	1.43405	0.565947	0.1406793
8921	1	3.026505	2.284831	0.7416739	-0.762933	0.784662	0.215338	1.56932	0.430676	0.317544
8922	0	3.485412	2.86474	0.6206726	-0.0246796	0.854954	0.145046	1.70991	0.290092	0.3583885
8923	1	4.539199	3.932357	0.6068424	-0.511823	0.861538	0.138462	1.72308	0.276923	0.3633795
8924	0	4.809296	4.009299	0.799997	-0.137683	0.908622	0.0913775	1.81724	0.182755	0.2995535
8925	1	2.006246	1.310562	0.6956842	0.306761	0.7951	0.2049	1.5902	0.4098	0.3324887
8926	0	3.942679	2.615135	1.327544	0.163686	0.802264	0.197736	1.60453	0.395472	0.1767517
8927	1	4.318083	3.297656	1.020427	0.0654338	0.899225	0.100775	1.79845	0.20155	0.2402939
8928	0	4.855016	3.925984	0.9290322	-0.272055	0.921132	0.0788679	1.84226	0.157736	0.2632905
8929	1	4.694158	4.029379	0.6647782	-0.430237	0.920269	0.0797315	1.84054	0.159463	0.3429251
8930	0	4.199608	3.357517	0.8420918	-0.019284	0.822541	0.177459	1.64508	0.354918	0.2872056
8931	1	3.077008	2.573177	0.5038306	-0.421998	0.812267	0.187733	1.62453	0.375466	0.4028078
8932	0	1.148515	0.3333011	0.8152142	0.150415	0.619292	0.380708	1.23858	0.761416	0.2950297
8933	1	5.296698	4.40036	0.8963385	-0.330851	0.831721	0.168279	1.66344	0.336558	0.2720407
8934	0	4.821702	4.08696	0.7347421	-0.269807	0.865579	0.134421	1.73116	0.268841	0.3197528
8935	1	5.171804	4.275567	0.8962373	-0.403892	0.811361	0.188639	1.62272	0.377279	0.2720682
8936	0	4.429657	3.499496	0.9301616	-0.543234	0.743672	0.256328	1.48734	0.512656	0.2629933
8937	1	5.270935	3.770938	1.499997	-0.453521	0.797238	0.202762	1.59448	0.405525	0.1487538
8938	0	4.917938	3.416649	1.501289	-0.238258	0.725484	0.274516	1.45097	0.549033	0.1485618
8939	1	5.730624	4.6433	1.087324	-0.196142	0.860706	0.139294	1.72141	0.278589	0.224745
8940	0	4.654047	3.495952	1.158095	-0.571754	0.741117	0.258883	1.48223	0.517765	0.2093892
8941	1	4.638247	3.031058	1.607189	-0.0823108	0.826164	0.173836	1.65233	0.347672	0.1336336
8942	0	5.093564	4.166743	0.9268212	-0.604615	0.879119	0.120881	1.75824	0.241762	0.2638733
8943	1	5.888276	4.49927	1.389006	-0.297461	0.819029	0.180971	1.63806	0.361943	0.1662153
8944	0	3.741149	2.300085	1.441064	-0.366992	0.904088	0.0959124	1.80818	0.191825	0.1577839
8945	1	4.478999	3.872264	0.6067349	-0.456056	0.861804	0.138196	1.72361	0.276393	0.3634186
8946	0	5.089543	3.970756	1.118787	-0.199309	0.765684	0.234316	1.53137	0.468632	0.2177839
8947	1	5.76546	4.643116	1.122344	-0.509399	0.833091	0.166909	1.66618	0.333818	0.2170106
8948	0	5.228251	4.454313	0.7739378	-0.392868	0.901633	0.0983672	1.80327	0.196734	0.3074623
8949	1	4.202699	3.108043	1.094656	0.124764	0.881341	0.118659	1.76268	0.237319	0.2231031
8950	0	5.598542	4.5054	1.093142	-0.191211	0.827253	0.172747	1.65451	0.345494	0.2234413
8951	1	3.200111	2.527228	0.6728834	0.176047	0.866269	0.133731	1.73254	0.267462	0.3401568
8952	0	5.310253	4.458701	0.8515524	-0.316742	0.904327	0.0956731	1.80865	0.191346	0.2845013
8953	1	5.061153	4.364898	0.6962547	-0.47216	0.889468	0.110532	1.77894	0.221064	0.3322991
8954	0	4.779848	3.981407	0.7984412	-0.0966196	0.886919	0.113081	1.77384	0.226163	0.30002
8955	1	4.861885	3.632654	1.229231	-0.464403	0.898351	0.101649	1.7967	0.203298	0.1950115
8956	0	4.151512	3.112733	1.038778	-0.472118	0.694439	0.305561	1.38888	0.611122	0.2359245
8957	1	5.334644	4.523963	0.8106811	-0.419333	0.861189	0.138811	1.72238	0.277622	0.2963701
8958	0	1.211452	0.8326729	0.3787786	-0.460385	0.741634	0.258366	1.48327	0.516732	0.4564648
8959	1	4.508074	3.592351	0.9157232	0.00677221	0.904851	0.0951492	1.8097	0.190298	0.266818
8960	0	5.250054	4.141118	1.108935	-0.0915579	0.814038	0.185962	1.62808	0.371925	0.21994
8961	1	5.198421	4.23878	0.959641	-0.139543	0.898311	0.101689	1.79662	0.203377	0.2553536
8962	0	5.363666	4.28315	1.080516	-0.299443	0.783326	0.216674	1.56665	0.433347	0.2262802
8963	1	3.109358	2.368869	0.740489	-0.0656362	0.767218	0.232782	1.53444	0.465565	0.3179204
8964	0	4.888209	3.506335	1.381874	-0.143255	0.728905	0.271095	1.45781	0.542191	0.167405
8965	1	4.737915	3.311742	1.426173	-0.25137	0.702722	0.297278	1.40544	0.594556	0.1601509
8966	0	3.473138	2.881455	0.5916833	-0.738464	0.889674	0.110326	1.77935	0.220653	0.36893
8967	1	4.418218	3.027552	1.390666	-0.459357	0.890478	0.109522	1.78096	0.219043	0.1659396
8968	0	5.112818	4.340851	0.7719676	-0.391247	0.856157	0.143843	1.71231	0.287686	0.3080686
8969	1	5.392804	4.35883	1.033974	-0.518579	0.797506	0.202494	1.59501	0.404988	0.2370607
8970	0	4.995795	3.943004	1.052791	-0.0256719	0.886194	0.113806	1.77239	0.227612	0.2326416
8971	1	4.609109	3.448458	1.160651	-0.450174	0.707035	0.292965	1.41407	0.58593	0.2088549
8972	0	3.405716	2.248006	1.15771	0.065164	0.914556	0.0854441	1.82911	0.170888	0.20947
8973	1	5.962037	4.641187	1.32085	-0.336269	0.816977	0.183023	1.63395	0.366047	0.1779389
8974	0	5.584772	4.467171	1.117601	-0.151096	0.83422	0.16578	1.66844	0.33156	0.2180423
8975	1	4.523572	3.715408	0.8081647	-0.0371787	0.906645	0.093355	1.81329	0.18671	0.2971169
8976	0	5.525238	4.177373	1.347865	-0.274596	0.763967	0.236033	1.52793	0.472066	0.1731962
8977	1	5.471739	4.348387	1.123352	-0.202115	0.893365	0.106635	1.78673	0.21327	0.2167919
8978	0	5.169673	3.843938	1.325735	-0.343275	0.730735	0.269265	1.46147	0.538529	0.1770718
8979	1	6.026455	4.789632	1.236824	-0.366438	0.831544	0.168456	1.66309	0.336913	0.1935366
8980	0	5.45425	4.424962	1.029288	-0.508554	0.802554	0.197446	1.60511	0.394892	0.2381742
8981	1	4.928891	3.765744	1.163147	-0.134214	0.755766	0.244234	1.51153	0.488468	0.208334
8982	0	5.587198	4.272517	1.314681	-0.15887	0.863411	0.136589	1.72682	0.273177	0.17904
8983	1	3.745927	2.663714	1.082213	0.0791708	0.734958	0.265042	1.46992	0.530085	0.2258965
8984	0	5.502024	4.577103	0.9249211	-0.439571	0.831605	0.168395	1.66321	0.336791	0.2643752
8985	1	5.082752	3.755799	1.326953	-0.119817	0.753194	0.246806	1.50639	0.493611	0.1768562
8986	0	4.467459	2.911785	1.555675	-0.0463279	0.748802	0.251198	1.4976	0.502396	0.1406979
8987	1	3.131224	2.23505	0.8961742	-0.757035	0.853134	0.146866	1.70627	0.293732	0.2720854
8988	0	3.683537	2.567139	1.116398	-0.0664413	0.679116	0.320884	1.35823	0.641769	0.2183047
8989	1	5.662018	4.475664	1.186354	-0.490357	0.800558	0.199442	1.60112	0.398884	0.203555
8990	0	4.126681	2.374129	1.752552	-0.168412	0.759348	0.240652	1.5187	0.481304	0.1155541
8991	1	2.386481	1.844741	0.5417405	0.184594	0.851674	0.148326	1.70335	0.296652	0.3878232
8992	0	4.915676	3.714436	1.20124	-0.256693	0.726097	0.273903	1.45219	0.547806	0.2005473
8993	1	4.62972	3.964468	0.665252	-0.510335	0.844362	0.155638	1.68872	0.311277	0.3427626
8994	0	4.257626	3.48039	0.7772365	-0.599355	0.915551	0.0844494	1.8311	0.168899	0.3064497
8995	1	4.787581	3.983639	0.8039419	-0.648964	0.838711	0.161289	1.67742	0.322579	0.2983742
8996	0	-1.005141	-0.8146028	-0.1905378	-0.70406	0.824649	0.175351	1.6493	0.350703	0.8066001
8997	1	5.271157	4.194283	1.076875	-0.315312	0.774224	0.225776	1.54845	0.451553	0.2271057
8998	0	4.35969	3.571102	0.7885887	-0.0372592	0.85508	0.14492	1.71016	0.28984	0.3029905
8999	1	1.983943	0.8177747	1.166168	-0.692527	0.667011	0.332989	1.33402	0.665978	0.2077057
9000	0	3.35417	2.202429	1.151741	0.0308913	0.6723	0.3277	1.3446	0.6554	0.210724
9001	1	4.734473	3.715159	1.019313	-0.463565	0.915145	0.0848552	1.83029	0.16971	0.2405617
9002	0	3.180545	2.856253	0.3242915	-0.592214	0.934797	0.0652029	1.86959	0.130406	0.4820263
9003	1	3.405064	2.444711	0.9603524	0.0967514	0.744608	0.255392	1.48922	0.510784	0.255172
9004	0	4.022847	3.434018	0.5888284	-0.104947	0.919246	0.0807541	1.83849	0.161508	0.3699847
9005	1	4.465409	3.493615	0.9717934	-0.533939	0.736255	0.263745	1.47251	0.52749	0.2522692
9006	0	1.36713	0.8500068	0.5171235	-0.835829	0.80059	0.19941	1.60118	0.39882	0.3974888
9007	1	5.313982	4.253547	1.060435	-0.0729674	0.856821	0.143179	1.71364	0.286359	0.2308702
9008	0	5.345555	4.073809	1.271746	-0.176059	0.767562	0.232438	1.53512	0.464876	0.1868944
9009	1	4.935585	3.771911	1.163674	0.0118521	0.873364	0.126636	1.74673	0.253271	0.2082243
9010	0	5.267803	3.87693	1.390873	-0.099775	0.782582	0.217418	1.56516	0.434836	0.1659052
9011	1	5.894327	4.854359	1.039968	-0.427424	0.859155	0.140845	1.71831	0.28169	0.235644
9012	0	5.458834	4.432733	1.026102	-0.169867	0.838778	0.161222	1.67756	0.322444	0.2389343
9013	1	4.739328	4.044566	0.6947622	-0.561936	0.841897	0.158103	1.68379	0.316205	0.3327954
9014	0	3.276581	1.951938	1.324644	-0.499658	0.909855	0.0901446	1.81971	0.180289	0.1772651
9015	1	3.49417	2.964822	0.529347	-0.436073	0.943924	0.0560756	1.88785	0.112151	0.3926596
9016	0	2.586155	1.022778	1.563377	-0.155544	0.597799	0.402201	1.1956	0.804403	0.1396185
9017	1	1.085438	0.3952146	0.6902233	0.478016	0.834385	0.165615	1.66877	0.331229	0.3343094
9018	0	3.758855	2.605682	1.153173	-0.562871	0.678124	0.321876	1.35625	0.643752	0.2104224
9019	1	4.108353	2.5419	1.566453	-0.540547	0.830071	0.169929	1.66014	0.339858	0.1391897
9020	0	5.715134	4.499677	1.215457	-0.487634	0.86032	0.13968	1.72064	0.279361	0.1977162
9021	1	3.208533	1.64208	1.566453	-0.0418558	0.653706	0.346294	1.30741	0.692588	0.1391897
9022	0	2.885775	2.283577	0.602198	-0.338396	0.768463	0.231537	1.53693	0.463073	0.3650711
9023	1	5.249025	3.969917	1.279107	-0.16676	0.759719	0.240281	1.51944	0.480563	0.1855238
9024	0	1.830456	1.670387	0.1600695	-0.560843	0.86025	0.13975	1.7205	0.2795	0.5680564
9025	1	5.896774	4.542548	1.354227	-0.260565	0.840305	0.159695	1.68061	0.319391	0.1720979
9026	0	5.721188	4.708533	1.012655	-0.356838	0.888962	0.111038	1.77792	0.222076	0.2421688
9027	1	5.756043	4.530321	1.225722	-0.287933	0.879359	0.120641	1.75872	0.241281	0.1956971
9028	0	3.157646	2.704029	0.4536173	-0.495348	0.827294	0.172706	1.65459	0.345412	0.4235505
9029	1	5.935412	4.72479	1.210622	-0.242232	0.843038	0.156962	1.68608	0.313924	0.1986746
9030	0	4.76816	3.586699	1.181462	-0.585524	0.878452	0.121548	1.7569	0.243096	0.2045533
9031	1	5.87519	4.492793	1.382396	-0.286341	0.813451	0.186549	1.6269	0.373099	0.1673176
9032	0	4.842179	3.739496	1.102683	-0.223042	0.744463	0.255537	1.48893	0.511074	0.2213194
9033	1	5.267655	3.680971	1.586684	-0.350789	0.80789	0.19211	1.61578	0.38422	0.1364019
9034	0	4.719156	3.896327	0.8228294	-0.28031	0.817428	0.182572	1.63486	0.365143	0.2927915
9035	1	4.861636	3.418102	1.443533	-0.0569487	0.859992	0.140008	1.71998	0.280016	0.1573947
9036	0	2.609469	2.131056	0.4784123	-0.292265	0.815111	0.184889	1.63022	0.369779	0.4131777
9037	1	5.195596	3.779107	1.416488	-0.47621	0.765918	0.234082	1.53184	0.468165	0.1617096
9038	0	4.251953	2.82186	1.430094	-0.207365	0.898891	0.101109	1.79778	0.202219	0.1595244
9039	1	4.033282	3.08077	0.9525126	-0.673497	0.760038	0.239962	1.52008	0.479924	0.2571803
9040	0	1.479697	1.371443	0.108254	-0.685239	0.838183	0.161817	1.67637	0.323635	0.5982664
9041	1	5.949043	4.745354	1.203689	-0.25349	0.852511	0.147489	1.70502	0.294977	0.2000568
9042	0	3.406226	3.084727	0.3214987	-0.6685	0.902275	0.0977255	1.80455	0.195451	0.4833744
9043	1	5.856855	4.65117	1.205685	-0.251095	0.818614	0.181386	1.63723	0.362773	0.1996579
9044	0	3.573906	2.242537	1.331369	-0.627273	0.724626	0.275374	1.44925	0.550748	0.1760769
9045	1	3.856943	2.644812	1.212131	-0.354214	0.645321	0.354679	1.29064	0.709357	0.198375
9046	0	5.25226	3.734677	1.517583	-0.13052	0.820138	0.179862	1.64028	0.359724	0.1461608
9047	1	4.390235	3.558894	0.8313406	-0.513371	0.765512	0.234488	1.53102	0.468976	0.2903101
9048	0	2.570015	1.625512	0.9445032	-0.581949	0.625647	0.374353	1.25129	0.748705	0.2592485
9049	1	3.23361	2.204625	1.028985	0.258308	0.878077	0.121923	1.75615	0.243846	0.2382464
9050	0	5.307977	4.478601	0.8293762	-0.554826	0.876176	0.123824	1.75235	0.247647	0.2908809
9051	1	4.752759	3.354433	1.398325	-0.151486	0.716267	0.283733	1.43253	0.567466	0.1646735
9052	0	5.256127	4.481188	0.7749383	-0.504276	0.889243	0.110757	1.77849	0.221513	0.3071548
9053	1	3.803983	3.219522	0.5844609	-0.498238	0.936762	0.0632379	1.87352	0.126476	0.3716042
9054	0	2.952462	2.718547	0.233915	-0.473279	0.909752	0.0902482	1.8195	0.180496	0.5276194
9055	1	4.136599	3.548163	0.5884364	-0.59815	0.919127	0.0808725	1.83825	0.161745	0.3701298
9056	0	4.115567	3.45655	0.6590163	-0.0353054	0.900958	0.0990425	1.80192	0.198085	0.3449067
9057	1	4.77305	4.13047	0.6425803	-0.346429	0.905548	0.0944522	1.8111	0.188904	0.3506224
9058	0	5.489129	4.186604	1.302526	-0.517108	0.802232	0.197768	1.60446	0.395536	0.1812296
9059	1	2.366573	2.212938	0.1536345	-0.296129	0.932735	0.0672654	1.86547	0.134531	0.5717236
9060	0	5.796004	4.739294	1.05671	-0.40645	0.82569	0.17431	1.65138	0.34862	0.2317317
9061	1	2.641275	2.231879	0.4093969	-0.573864	0.800829	0.199171	1.60166	0.398341	0.4427004
9062	0	3.277994	1.807541	1.470452	-0.531892	0.671805	0.328195	1.34361	0.65639	0.1532143
9063	1	4.78407	3.671666	1.112404	0.0529125	0.866353	0.133647	1.73271	0.267295	0.2191784
9064	0	4.696132	3.424116	1.272016	-0.545982	0.881842	0.118158	1.76368	0.236317	0.186844
9065	1	5.433876	4.450591	0.9832853	-0.311631	0.903847	0.0961532	1.80769	0.192306	0.2493867
9066	0	4.460831	2.765069	1.695761	-0.205785	0.835174	0.164826	1.67035	0.329653	0.1223063
9067	1	3.186002	2.391687	0.7943153	-0.175327	0.72884	0.27116	1.45768	0.54232	0.3012604
9068	0	5.764186	4.519186	1.245	-0.315527	0.790322	0.209678	1.58064	0.419356	0.1919606
9069	1	-0.6351028	-1.022743	0.3876406	0.210325	0.704648	0.295352	1.4093	0.590704	0.4524375
9070	0	3.931806	2.580521	1.351285	-0.0826041	0.668871	0.331129	1.33774	0.662258	0.1726049
9071	1	3.365715	1.927298	1.438417	-0.454527	0.64064	0.35936	1.28128	0.71872	0.158202
9072	0	3.286006	2.68405	0.6019564	-0.591928	0.763964	0.236036	1.52793	0.472072	0.3651593
9073	1	5.504013	4.065596	1.438417	-0.142738	0.826164	0.173836	1.65233	0.347671	0.158202
9074	0	4.361968	3.755249	0.606719	-0.434465	0.854947	0.145053	1.70989	0.290106	0.3634244
9075	1	5.912499	4.845179	1.06732	-0.368203	0.84381	0.15619	1.68762	0.312379	0.2292861
9076	0	5.405986	4.201177	1.204809	-0.453135	0.887105	0.112895	1.77421	0.22579	0.1998327
9077	1	1.594568	0.2833842	1.311184	0.163833	0.913459	0.0865414	1.82692	0.173083	0.1796672
9078	0	3.930483	2.891	1.039484	0.185348	0.868141	0.131859	1.73628	0.263719	0.2357582
9079	1	4.923999	3.791438	1.132561	-0.29847	0.73471	0.26529	1.46942	0.53058	0.2148046
9080	0	5.919163	4.788439	1.130724	-0.443706	0.861127	0.138873	1.72225	0.277745	0.2151997
9081	1	3.523766	2.263363	1.260403	0.117889	0.893685	0.106315	1.78737	0.21263	0.1890265
9082	0	5.858245	4.740887	1.117358	-0.33631	0.822061	0.177939	1.64412	0.355877	0.2180953
9083	1	1.391944	0.4656406	0.9263035	0.308062	0.667367	0.332633	1.33473	0.665267	0.2640099
9084	0	4.947801	3.842796	1.105006	-0.0777113	0.786703	0.213297	1.57341	0.426593	0.220806
9085	1	2.358184	1.778403	0.5797809	0.028392	0.80235	0.19765	1.6047	0.395301	0.3733474
9086	0	3.836017	2.257897	1.57812	-0.405697	0.680003	0.319997	1.36001	0.639993	0.1375751
