Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
7061	1	11.75646	8.877677	2.878783	-0.0864237	0.106141	0.893859	0.212283	1.78772	0.03746875
7062	0	11.53323	9.546842	1.986393	0.790476	0.447935	0.552065	0.89587	1.10413	0.09145962
7063	1	13.59737	10.90204	2.69533	0.419346	0.348098	0.651902	0.696195	1.3038	0.04501338
7064	0	12.59911	9.839572	2.759539	0.135472	0.760791	0.239209	1.52158	0.478417	0.04221398
7065	1	12.2967	9.876623	2.420076	0.338183	0.544396	0.455604	1.08879	0.911209	0.05927657
7066	0	12.28462	9.688764	2.595855	0.86452	0.456657	0.543343	0.913313	1.08669	0.04972137
7067	1	14.7015	11.0698	3.631704	0.501345	0.368241	0.631759	0.736483	1.26352	0.01764736
7068	0	14.50135	11.30214	3.199208	0.617042	0.472107	0.527893	0.944213	1.05579	0.02719634
7069	1	13.38528	10.66892	2.716363	0.539873	0.6034	0.3966	1.2068	0.7932	0.04407651
7070	0	14.87526	11.33235	3.542907	0.461294	0.464529	0.535471	0.929058	1.07094	0.01928606
7071	1	14.31081	11.26932	3.041496	0.226204	0.302657	0.697343	0.605314	1.39469	0.03184224
7072	0	13.05385	10.60135	2.4525	0.666217	0.272749	0.727251	0.545499	1.4545	0.05738539
7073	1	14.83508	11.27756	3.557521	0.337732	0.507629	0.492371	1.01526	0.984742	0.01900628
7074	0	14.25908	11.30224	2.956841	0.399214	0.431759	0.568241	0.863517	1.13648	0.03465526
7075	1	9.939673	6.147839	3.791834	0.117295	0.786578	0.213422	1.57316	0.426844	0.01503614
7076	0	14.40629	10.49307	3.913221	0.255423	0.384509	0.615491	0.769017	1.23098	0.01331737
7077	1	14.58627	10.79444	3.791834	0.150016	0.446529	0.553471	0.893058	1.10694	0.01503614
7078	0	14.76449	11.53868	3.225813	0.448758	0.334383	0.665617	0.668765	1.33123	0.02648233
7079	1	11.23008	7.337964	3.892115	0.681423	0.287361	0.712639	0.574722	1.42528	0.01360143
7080	0	13.20389	10.34016	2.863721	0.652466	0.664284	0.335716	1.32857	0.671431	0.03803737
7081	1	11.79827	9.491017	2.307255	0.440397	0.719929	0.280071	1.43986	0.560142	0.06635608
7082	0	14.20885	11.17495	3.033897	0.139318	0.397673	0.602327	0.795345	1.20465	0.03208516
7083	1	13.96555	11.1064	2.859141	0.342676	0.41096	0.58904	0.82192	1.17808	0.03821198
7084	0	14.58732	11.46002	3.127299	0.547687	0.454355	0.545645	0.90871	1.09129	0.02922401
7085	1	14.05414	11.05626	2.997882	0.253779	0.544378	0.455622	1.08876	0.911244	0.03326176
7086	0	14.92473	11.55449	3.370243	0.413069	0.44764	0.55236	0.895281	1.10472	0.02292086
7087	1	12.21414	9.618491	2.595653	0.812035	0.217975	0.782025	0.43595	1.56405	0.04973145
7088	0	13.14358	10.39315	2.750435	-0.125356	0.280205	0.719795	0.56041	1.43959	0.04260002
7089	1	12.54065	9.996859	2.543794	0.223416	0.62829	0.37171	1.25658	0.743421	0.0523785
7090	0	8.88261	7.161898	1.720712	-0.0414663	0.650818	0.349182	1.30164	0.698364	0.1192925
7091	1	13.925	11.03603	2.888979	0.550082	0.5575	0.4425	1.115	0.885001	0.03708867
7092	0	13.25625	10.59896	2.657294	0.629679	0.594613	0.405387	1.18923	0.810774	0.04675853
7093	1	12.81591	10.24698	2.568932	0.0576033	0.30182	0.69818	0.60364	1.39636	0.0510782
7094	0	12.66837	10.12846	2.539914	0.0380715	0.325749	0.674251	0.651498	1.3485	0.05258214
7095	1	12.83769	9.44248	3.395205	-0.161768	0.689061	0.310939	1.37812	0.621878	0.02235578
7096	0	13.1002	10.38976	2.710447	0.196517	0.154659	0.845341	0.309319	1.69068	0.04433805
7097	1	10.85202	8.683982	2.168037	-0.0760794	0.677379	0.322621	1.35476	0.645242	0.07626796
7098	0	12.41228	9.832099	2.58018	0.175482	0.72524	0.27476	1.45048	0.54952	0.05050689
7099	1	14.5148	11.39661	3.11819	0.402933	0.498052	0.501948	0.996105	1.0039	0.02949145
7100	0	14.40735	11.15935	3.247996	0.180035	0.258433	0.741567	0.516867	1.48313	0.02590132
7101	1	12.8827	10.30693	2.575769	0.302072	0.503915	0.496085	1.00783	0.992171	0.05073019
7102	0	13.68821	10.39407	3.294138	0.561969	0.652064	0.347936	1.30413	0.695872	0.02473334
7103	1	14.33527	11.32742	3.007854	0.296129	0.369942	0.630058	0.739885	1.26012	0.0329317
7104	0	13.97255	11.0889	2.883647	0.328245	0.24554	0.75446	0.491081	1.50892	0.03728693
7105	1	13.37658	10.48356	2.89302	-0.189604	0.380808	0.619192	0.761615	1.23838	0.03693907
7106	0	11.46199	9.192928	2.269058	0.244648	0.739641	0.260359	1.47928	0.520719	0.0689397
7107	1	12.72308	9.819672	2.903409	0.492738	0.759283	0.240717	1.51857	0.481435	0.03655731
7108	0	11.15182	8.905935	2.245884	-0.10213	0.617891	0.382109	1.23578	0.764219	0.07055598
7109	1	13.33589	10.39199	2.943901	-0.0748513	0.615947	0.384053	1.23189	0.768106	0.03510661
7110	0	11.35735	9.085919	2.271428	-0.377194	0.305309	0.694691	0.610618	1.38938	0.06877654
7111	1	13.88389	10.38338	3.500507	-0.135384	0.538335	0.461665	1.07667	0.92333	0.02012138
7112	0	8.292766	6.697123	1.595644	-0.300874	0.426926	0.573074	0.853853	1.14615	0.1351853
7113	1	13.31422	10.56108	2.753146	0.0817326	0.445966	0.554034	0.891931	1.10807	0.0424847
7114	0	14.58067	11.44074	3.139927	0.536054	0.318174	0.681826	0.636348	1.36365	0.0288573
7115	1	13.72229	11.00418	2.718115	0.579118	0.44288	0.55712	0.885761	1.11424	0.04399938
7116	0	13.22758	10.36048	2.867106	0.652574	0.661508	0.338492	1.32302	0.676984	0.03790882
7117	1	14.00939	10.69039	3.319005	-0.0697289	0.562277	0.437723	1.12455	0.875446	0.02412589
7118	0	14.91004	11.42345	3.486592	0.258381	0.462716	0.537284	0.925433	1.07457	0.02040333
7119	1	11.94821	9.810891	2.137317	0.650652	0.330848	0.669152	0.661697	1.3383	0.07864732
7120	0	13.85689	9.833974	4.022911	0.375265	0.360067	0.639933	0.720134	1.27987	0.01193385
7121	1	14.1853	11.20757	2.977735	0.314872	0.259338	0.740662	0.518677	1.48132	0.03393866
7122	0	14.37484	10.81041	3.56443	0.559714	0.525822	0.474178	1.05164	0.948355	0.01887541
7123	1	14.94267	11.37714	3.56553	0.427342	0.439517	0.560483	0.879033	1.12097	0.01885465
7124	0	14.72075	11.55924	3.161506	0.465917	0.404334	0.595666	0.808669	1.19133	0.02824125
7125	1	14.5079	11.31841	3.189486	0.130306	0.364214	0.635786	0.728428	1.27157	0.02746202
7126	0	13.9089	10.77715	3.131751	0.0281161	0.59268	0.40732	1.18536	0.814641	0.02909421
7127	1	14.15044	10.70823	3.44221	-0.0927344	0.506456	0.493544	1.01291	0.987089	0.02132927
7128	0	12.61947	9.950651	2.668818	-0.0375199	0.656965	0.343035	1.31393	0.68607	0.04622276
7129	1	11.47012	8.916868	2.553256	-0.52351	0.204966	0.795034	0.409933	1.59007	0.05188522
7130	0	14.47992	11.35735	3.122571	0.621276	0.353702	0.646298	0.707404	1.2926	0.02936252
7131	1	14.63407	11.25952	3.374557	0.0853251	0.451538	0.548462	0.903076	1.09692	0.02282218
7132	0	13.54007	10.40132	3.138749	0.455166	0.698368	0.301632	1.39674	0.603264	0.02889131
7133	1	14.59414	10.99907	3.595064	0.0489173	0.451711	0.548289	0.903423	1.09658	0.01830595
7134	0	14.88274	11.26901	3.613729	0.365121	0.353038	0.646962	0.706076	1.29392	0.01796745
7135	1	13.41769	10.7166	2.701093	0.779023	0.418143	0.581857	0.836286	1.16371	0.04475475
7136	0	14.78031	11.45711	3.323204	0.369584	0.502362	0.497638	1.00472	0.995276	0.0240248
7137	1	13.9276	10.07698	3.850619	0.152063	0.573575	0.426425	1.14715	0.85285	0.01417771
7138	0	14.41668	10.90675	3.50993	0.0203787	0.516437	0.483563	1.03287	0.967125	0.01993267
7139	1	14.87227	11.23798	3.634291	0.337498	0.353883	0.646117	0.707767	1.29223	0.01760176
7140	0	12.62829	9.334917	3.293371	0.761943	0.579896	0.420104	1.15979	0.840207	0.02475233
7141	1	14.65873	10.89452	3.764207	0.162781	0.442348	0.557652	0.884696	1.1153	0.01545732
7142	0	13.97225	10.87533	3.096915	0.492467	0.63335	0.36665	1.2667	0.733299	0.03012558
7143	1	14.22706	11.14368	3.08338	0.0737384	0.335094	0.664906	0.670187	1.32981	0.03053613
7144	0	14.69111	11.39829	3.292823	0.355082	0.52284	0.47716	1.04568	0.95432	0.02476589
7145	1	14.82146	11.29194	3.529521	0.220761	0.491508	0.508492	0.983016	1.01698	0.01954597
7146	0	12.87371	9.799605	3.074101	0.337776	0.764392	0.235608	1.52878	0.471216	0.03082078
7147	1	13.71639	9.910762	3.805632	0.422018	0.602256	0.397744	1.20451	0.795488	0.01483008
7148	0	13.57939	10.85129	2.728101	0.299854	0.337288	0.662712	0.674575	1.32542	0.04356216
7149	1	12.93723	8.71813	4.2191	0.164296	0.481437	0.518563	0.962873	1.03713	0.009807918
7150	0	11.85569	9.772658	2.083029	0.657064	0.197813	0.802187	0.395626	1.60437	0.08303492
7151	1	11.6328	9.354134	2.278668	0.355023	0.711498	0.288502	1.423	0.577003	0.06828035
7152	0	12.23148	9.857772	2.373712	0.0617957	0.161904	0.838096	0.323809	1.67619	0.06208958
7153	1	9.560362	8.118295	1.442067	0.909742	0.56707	0.43293	1.13414	0.865859	0.1576257
7154	0	13.98613	10.72733	3.258797	-0.164497	0.379341	0.620659	0.758682	1.24132	0.02562307
7155	1	13.80376	10.50315	3.300607	0.709888	0.513897	0.486103	1.02779	0.972205	0.02457386
7156	0	14.82286	11.49947	3.323395	0.266787	0.447786	0.552214	0.895573	1.10443	0.02402019
7157	1	10.35141	8.366421	1.984993	0.265441	0.486843	0.513157	0.973686	1.02631	0.09158776
7158	0	14.31738	10.78252	3.534857	0.472995	0.585573	0.414427	1.17115	0.828855	0.01944195
7159	1	10.91913	8.641401	2.277725	-0.6024	0.385748	0.614252	0.771497	1.2285	0.06834476
7160	0	10.98376	8.947396	2.036367	0.510077	0.0825589	0.917441	0.165118	1.83488	0.08700129
7161	1	13.74096	10.9285	2.812457	0.304249	0.453887	0.546113	0.907773	1.09223	0.04003818
7162	0	10.97921	8.714484	2.264728	-0.139439	0.799548	0.200452	1.5991	0.400904	0.06923886
7163	1	12.76822	10.20378	2.564435	0.348762	0.607568	0.392432	1.21514	0.784865	0.05130845
7164	0	13.40923	10.53388	2.875347	-0.0523486	0.523684	0.476316	1.04737	0.952632	0.03759771
7165	1	12.73227	9.867429	2.86484	0.683765	0.698124	0.301876	1.39625	0.603752	0.03799483
7166	0	14.78919	11.5321	3.257086	0.292335	0.365686	0.634314	0.731372	1.26863	0.02566695
7167	1	14.67669	11.54512	3.131578	0.454905	0.372332	0.627668	0.744663	1.25534	0.02909925
7168	0	14.93046	11.45626	3.474196	0.473979	0.426486	0.573514	0.852973	1.14703	0.02065783
7169	1	14.60962	11.06366	3.54596	0.265945	0.28411	0.71589	0.568221	1.43178	0.01922728
7170	0	13.28277	10.67805	2.604726	0.388257	0.326019	0.673981	0.652038	1.34796	0.04928227
7171	1	14.60128	11.03812	3.563165	0.384932	0.557092	0.442908	1.11418	0.885817	0.01889931
7172	0	14.52654	11.16519	3.361352	0.437468	0.572524	0.427476	1.14505	0.854953	0.02312555
7173	1	12.7087	10.36246	2.346238	0.65667	0.235617	0.764383	0.471235	1.52877	0.06381909
7174	0	14.49675	10.91556	3.581184	0.45576	0.556165	0.443835	1.11233	0.88767	0.01856182
7175	1	11.81902	9.490374	2.328646	0.186525	0.46221	0.53779	0.92442	1.07558	0.06495173
7176	0	14.34682	11.07946	3.267369	0.0201509	0.491385	0.508615	0.982771	1.01723	0.02540437
7177	1	13.02494	10.57561	2.449329	0.668663	0.39157	0.60843	0.78314	1.21686	0.05756766
7178	0	13.51362	10.53702	2.9766	-0.149511	0.505914	0.494086	1.01183	0.988172	0.03397721
7179	1	14.04438	11.1649	2.879481	0.596702	0.493926	0.506074	0.987852	1.01215	0.0374426
7180	0	10.84706	8.65616	2.190895	-0.128294	0.770933	0.229067	1.54187	0.458135	0.07454439
7181	1	12.33039	9.713599	2.616791	-0.383277	0.368273	0.631727	0.736546	1.26345	0.04869126
7182	0	14.50478	11.46811	3.036668	0.450909	0.367398	0.632602	0.734795	1.2652	0.03199636
7183	1	14.69466	11.51452	3.18014	0.3927	0.452874	0.547126	0.905749	1.09425	0.02771988
7184	0	13.7736	10.98213	2.791468	0.305905	0.349079	0.650921	0.698158	1.30184	0.04088741
7185	1	12.23715	8.738042	3.499105	-0.00120203	0.175925	0.824075	0.351851	1.64815	0.02014962
7186	0	14.35093	11.3139	3.037024	0.387954	0.494914	0.505086	0.989829	1.01017	0.03198498
7187	1	14.27185	11.02789	3.243969	-0.0229847	0.324729	0.675271	0.649458	1.35054	0.02600585
7188	0	14.53429	11.10137	3.432924	0.0122438	0.441597	0.558403	0.883195	1.11681	0.02152825
7189	1	14.15411	10.96942	3.184686	0.346658	0.626725	0.373275	1.25345	0.74655	0.02759415
7190	0	13.89526	10.79878	3.09648	0.539013	0.635165	0.364835	1.27033	0.72967	0.0301387
7191	1	9.303227	7.730878	1.57235	0.819547	0.789766	0.210234	1.57953	0.420468	0.1383713
7192	0	14.58785	10.95732	3.630527	0.413022	0.542041	0.457959	1.08408	0.915919	0.01766815
7193	1	12.63417	9.914383	2.719783	-0.268008	0.203483	0.796517	0.406965	1.59303	0.04392603
7194	0	14.07249	10.78967	3.282818	0.442532	0.641609	0.358391	1.28322	0.716782	0.02501492
7195	1	11.45495	9.327504	2.127444	0.141409	0.110095	0.889905	0.220191	1.77981	0.07942766
7196	0	10.56235	8.692437	1.869912	0.648318	0.545181	0.454819	1.09036	0.909637	0.1027581
7197	1	13.74016	10.73076	3.009401	-0.115226	0.310837	0.689163	0.621673	1.37833	0.0328808
7198	0	12.35379	9.873521	2.480272	-0.0743454	0.319086	0.680914	0.638171	1.36183	0.05581362
7199	1	12.9097	10.06264	2.847065	-0.271254	0.5528	0.4472	1.1056	0.8944	0.03867624
7200	0	13.1219	10.40411	2.717785	-0.0430874	0.38046	0.61954	0.76092	1.23908	0.04401389
7201	1	14.05704	11.19021	2.866831	0.373315	0.323422	0.676578	0.646845	1.35316	0.03791924
7202	0	12.28462	9.660235	2.62439	0.359085	0.106218	0.893782	0.212437	1.78756	0.04832265
7203	1	13.51711	10.73249	2.784624	0.230957	0.500158	0.499842	1.00032	0.999684	0.04116822
7204	0	14.3266	10.79876	3.527846	-0.0400809	0.344977	0.655023	0.689954	1.31005	0.01957875
7205	1	11.81647	9.085348	2.731121	0.857407	0.27976	0.72024	0.559519	1.44048	0.0434308
7206	0	14.41377	11.29127	3.122507	0.477254	0.542565	0.457435	1.08513	0.91487	0.02936442
7207	1	11.60118	8.049846	3.551332	0.311467	0.777109	0.222891	1.55422	0.445783	0.01912426
7208	0	13.20781	10.35548	2.852333	0.798246	0.325626	0.674374	0.651253	1.34875	0.03847302
7209	1	14.30126	11.3448	2.956462	0.582526	0.436056	0.563944	0.872113	1.12789	0.03466838
7210	0	11.75913	9.367289	2.391837	-0.374213	0.223052	0.776948	0.446105	1.5539	0.06097437
7211	1	13.31959	10.06343	3.256162	0.282579	0.219719	0.780281	0.439437	1.56056	0.02569068
7212	0	14.80977	11.33953	3.470235	0.300935	0.311096	0.688904	0.622193	1.37781	0.02073982
7213	1	12.61181	9.345304	3.266501	0.543549	0.15982	0.84018	0.31964	1.68036	0.02542642
7214	0	10.24667	7.172359	3.074309	-0.648099	0.295036	0.704964	0.590073	1.40993	0.03081436
7215	1	12.72414	10.26164	2.462508	0.442899	0.430855	0.569145	0.861711	1.13829	0.05681399
7216	0	11.17648	8.962125	2.214357	0.111534	0.639765	0.360235	1.27953	0.72047	0.07281582
7217	1	11.74678	9.28427	2.462508	-0.0392091	0.765879	0.234121	1.53176	0.468243	0.05681399
7218	0	13.72212	10.46049	3.261629	0.570302	0.214577	0.785423	0.429153	1.57085	0.0255506
7219	1	13.651	10.35253	3.298467	0.293878	0.698362	0.301638	1.39672	0.603277	0.0246265
7220	0	13.94264	10.99466	2.947983	0.655104	0.544262	0.455738	1.08852	0.911475	0.03496358
7221	1	12.01626	9.516736	2.499521	-0.0344631	0.710439	0.289561	1.42088	0.579123	0.05474954
7222	0	14.94911	11.57426	3.374857	0.382221	0.37463	0.62537	0.74926	1.25074	0.02281534
7223	1	12.7398	10.05395	2.68585	-0.080775	0.588922	0.411078	1.17784	0.822157	0.04544216
7224	0	14.45045	11.10112	3.349325	0.647229	0.400433	0.599567	0.800866	1.19913	0.02340535
7225	1	14.77826	11.02519	3.753065	0.363211	0.451684	0.548316	0.903368	1.09663	0.01563051
7226	0	11.85731	9.17136	2.685953	-0.0184526	0.810903	0.189097	1.62181	0.378194	0.04543745
7227	1	13.24752	10.43955	2.807972	-0.132399	0.404735	0.595265	0.809469	1.19053	0.04021816
7228	0	12.40631	9.683742	2.72257	-0.367618	0.219455	0.780545	0.438909	1.56109	0.04380378
7229	1	10.62604	8.535496	2.090548	-0.43887	0.126455	0.873545	0.252911	1.74709	0.08241289
7230	0	14.26287	10.68192	3.580942	-0.0385374	0.337281	0.662719	0.674562	1.32544	0.01856629
7231	1	13.21386	10.39878	2.815081	0.596392	0.676834	0.323166	1.35367	0.646332	0.03993325
7232	0	14.04581	10.55262	3.493198	0.650752	0.333192	0.666808	0.666383	1.33362	0.02026899
7233	1	13.1612	10.40584	2.755356	0.288602	0.666378	0.333622	1.33276	0.667244	0.04239092
7234	0	14.79236	11.47133	3.321029	0.216195	0.423185	0.576815	0.84637	1.15363	0.0240771
7235	1	13.99753	10.82149	3.176041	0.00944621	0.575245	0.424755	1.15049	0.849511	0.02783374
7236	0	13.36602	10.67989	2.686125	0.385792	0.501635	0.498365	1.00327	0.99673	0.04542966
7237	1	14.34175	10.40475	3.936995	0.351027	0.455188	0.544812	0.910376	1.08962	0.0130045
7238	0	6.213577	5.438499	0.7750782	0.82062	0.446056	0.553944	0.892113	1.10789	0.3071118
7239	1	13.60211	10.60146	3.000649	0.526918	0.669023	0.330977	1.33805	0.661954	0.03316983
7240	0	11.48591	9.306919	2.178993	-0.00924314	0.201584	0.798416	0.403169	1.59683	0.07543695
7241	1	14.35584	11.13815	3.217696	0.576825	0.275636	0.724364	0.551272	1.44873	0.02669816
7242	0	12.92069	9.090275	3.830419	0.0498129	0.6534	0.3466	1.3068	0.6932	0.01446702
7243	1	13.94678	10.5062	3.440579	-0.181237	0.377172	0.622828	0.754345	1.24566	0.02136408
7244	0	14.48156	11.22007	3.26149	0.146943	0.283363	0.716637	0.566725	1.43327	0.02555415
7245	1	13.793	10.49703	3.295972	-0.218372	0.353608	0.646392	0.707215	1.29278	0.02468802
7246	0	14.39457	11.25887	3.135697	0.121515	0.407852	0.592148	0.815704	1.1843	0.02897964
7247	1	12.88975	10.26647	2.623282	-0.026735	0.320576	0.679424	0.641152	1.35885	0.0483762
7248	0	13.69824	10.6371	3.061137	-0.188752	0.38193	0.61807	0.76386	1.23614	0.03122294
7249	1	14.49173	11.44644	3.045287	0.524114	0.330201	0.669799	0.660402	1.3396	0.03172177
7250	0	13.88013	11.11061	2.769516	0.493708	0.36286	0.63714	0.725719	1.27428	0.04179491
7251	1	13.01892	10.22733	2.791589	-0.143518	0.199008	0.800992	0.398015	1.60198	0.04088245
7252	0	14.49912	11.27814	3.220979	0.29513	0.5477	0.4523	1.0954	0.9046	0.02661064
7253	1	12.41984	9.917061	2.502776	-0.121072	0.286865	0.713135	0.573731	1.42627	0.05457164
7254	0	13.13094	10.48118	2.649755	0.254036	0.469682	0.530318	0.939365	1.06064	0.04711233
7255	1	13.33207	10.05321	3.278861	-0.130332	0.209465	0.790535	0.418931	1.58107	0.02511409
7256	0	14.07929	10.31335	3.765941	0.175593	0.277274	0.722726	0.554548	1.44545	0.01543056
7257	1	13.7477	10.88531	2.862393	0.155408	0.433484	0.566516	0.866968	1.13303	0.03808791
7258	0	13.7506	10.19619	3.55441	-0.0692901	0.599162	0.400838	1.19832	0.801676	0.01906549
7259	1	14.65671	11.33794	3.318776	0.433667	0.538746	0.461254	1.07749	0.922507	0.02413141
7260	0	14.44174	11.244	3.19774	0.0984255	0.325959	0.674041	0.651918	1.34808	0.02723629
7261	1	13.33682	10.59489	2.741929	0.714876	0.235966	0.764034	0.471932	1.52807	0.04296393
7262	0	14.31381	10.55133	3.762483	0.532679	0.472803	0.527197	0.945606	1.05439	0.015484
7263	1	11.46013	9.107733	2.352397	0.669039	0.109955	0.890045	0.219909	1.78009	0.06342721
7264	0	14.34679	11.30067	3.04612	0.226501	0.334065	0.665935	0.66813	1.33187	0.03169534
7265	1	13.83165	10.86847	2.963178	0.402291	0.628071	0.371929	1.25614	0.743857	0.03443634
7266	0	12.76302	10.22231	2.540712	0.227925	0.416742	0.583258	0.833485	1.16652	0.0525402
7267	1	14.93892	11.35029	3.588635	0.397277	0.376813	0.623187	0.753627	1.24637	0.01842403
7268	0	13.58418	10.11291	3.471272	0.648341	0.583755	0.416245	1.16751	0.83249	0.02071833
7269	1	14.09865	10.37826	3.720394	0.292726	0.260797	0.739203	0.521593	1.47841	0.01614962
7270	0	13.28632	10.53247	2.753858	0.203747	0.573168	0.426832	1.14634	0.853664	0.04245446
7271	1	14.64316	11.2674	3.375763	0.147184	0.502199	0.497801	1.0044	0.995602	0.02279469
7272	0	12.27007	9.544485	2.725587	0.369352	0.797637	0.202363	1.59527	0.404726	0.04367182
7273	1	12.62254	9.861353	2.761189	-0.229597	0.633966	0.366034	1.26793	0.732067	0.04214438
7274	0	13.93754	10.84273	3.094809	0.155639	0.617296	0.382704	1.23459	0.765409	0.0301891
7275	1	13.09021	9.49064	3.599571	0.224983	0.707834	0.292166	1.41567	0.584332	0.01822364
7276	0	14.04399	11.05616	2.987834	0.630572	0.54649	0.45351	1.09298	0.90702	0.03359765
7277	1	13.54339	10.91366	2.629729	0.694444	0.342419	0.657581	0.684838	1.31516	0.04806531
7278	0	11.20897	8.455305	2.753663	-0.641659	0.353182	0.646818	0.706363	1.29364	0.04246273
7279	1	14.4324	10.95678	3.475629	0.155789	0.576187	0.423813	1.15237	0.847626	0.02062825
7280	0	14.17119	11.10487	3.066324	0.413054	0.588652	0.411348	1.1773	0.822695	0.03106141
7281	1	14.40881	11.15948	3.249325	0.253372	0.575688	0.424312	1.15138	0.848624	0.02586692
7282	0	14.48767	10.95148	3.536193	-0.00954048	0.391168	0.608832	0.782336	1.21766	0.019416
7283	1	11.72091	9.237306	2.483605	-0.463388	0.220635	0.779365	0.441269	1.55873	0.05562792
7284	0	13.87874	11.08748	2.791264	0.404413	0.327825	0.672175	0.655649	1.34435	0.04089573
7285	1	11.88432	9.571489	2.31283	0.260214	0.419983	0.580017	0.839966	1.16003	0.06598714
7286	0	12.157	9.719976	2.437025	0.695316	0.709791	0.290209	1.41958	0.580418	0.05828038
7287	1	10.77594	8.636992	2.13895	-0.0056734	0.648492	0.351508	1.29698	0.703015	0.078519
7288	0	14.69679	11.4781	3.218686	0.418407	0.489259	0.510741	0.978518	1.02148	0.02667172
7289	1	14.43861	11.32602	3.112584	0.528005	0.520674	0.479326	1.04135	0.958652	0.02965724
7290	0	13.85188	10.71621	3.13567	-0.126962	0.499469	0.500531	0.998939	1.00106	0.02898041
7291	1	12.35952	9.911329	2.448187	0.793658	0.613542	0.386458	1.22708	0.772916	0.05763344
7292	0	13.7563	10.48729	3.269	0.706833	0.535414	0.464586	1.07083	0.929172	0.02536296
7293	1	14.54732	10.85086	3.696459	0.267294	0.544562	0.455438	1.08912	0.910875	0.01654081
7294	0	13.51049	10.34438	3.166105	-0.0783025	0.205212	0.794788	0.410424	1.58958	0.02811167
7295	1	12.64815	10.09299	2.555163	0.157131	0.501363	0.498637	1.00273	0.997274	0.05178638
7296	0	13.67615	10.88278	2.79337	0.231644	0.379888	0.620112	0.759777	1.24022	0.04080972
7297	1	9.134171	7.682464	1.451706	0.776615	0.625818	0.374182	1.25164	0.748365	0.1561136
7298	0	14.85906	11.54512	3.313936	0.428163	0.460227	0.539773	0.920454	1.07955	0.02424848
7299	1	11.73179	9.684605	2.04719	0.863202	0.353884	0.646116	0.707767	1.29223	0.08606477
7300	0	13.51029	10.88435	2.625943	0.552502	0.279157	0.720843	0.558314	1.44169	0.04824767
7301	1	12.71019	10.29061	2.419586	0.594472	0.49496	0.50504	0.989921	1.01008	0.05930562
7302	0	13.53381	9.876881	3.656924	0.651327	0.523322	0.476678	1.04664	0.953356	0.01720786
7303	1	11.36587	8.932668	2.433203	-0.446713	0.649387	0.350613	1.29877	0.701226	0.05850353
7304	0	14.41976	10.6955	3.724263	0.237043	0.296855	0.703145	0.593709	1.40629	0.01608725
7305	1	14.14685	11.23681	2.910042	0.41984	0.275751	0.724249	0.551501	1.4485	0.03631563
7306	0	13.06328	9.605942	3.457334	0.737838	0.520274	0.479726	1.04055	0.959452	0.0210091
7307	1	14.58125	11.50411	3.077144	0.459785	0.360136	0.639864	0.720273	1.27973	0.03072715
7308	0	14.085	10.99613	3.088869	0.0066406	0.458631	0.541369	0.917262	1.08274	0.03036897
7309	1	14.63505	11.13049	3.504562	0.410873	0.286793	0.713207	0.573587	1.42641	0.02003995
7310	0	13.92746	11.13204	2.795424	0.459044	0.301132	0.698868	0.602264	1.39774	0.04072598
7311	1	13.80774	10.2565	3.55124	-0.134454	0.546376	0.453624	1.09275	0.907247	0.01912603
7312	0	14.57318	11.49004	3.083143	0.404367	0.353333	0.646667	0.706666	1.29333	0.03054334
7313	1	11.11951	9.285506	1.834005	0.879966	0.349411	0.650589	0.698823	1.30118	0.1065149
7314	0	11.58542	9.425944	2.159471	0.582411	0.600577	0.399423	1.20115	0.798846	0.07692413
7315	1	12.1777	9.779546	2.39815	0.625216	0.70854	0.29146	1.41708	0.58292	0.06059065
7316	0	11.80829	9.515477	2.292813	0.8023	0.657269	0.342731	1.31454	0.685462	0.06732136
7317	1	14.01417	11.1956	2.818568	0.486363	0.332526	0.667474	0.665052	1.33495	0.03979423
7318	0	13.05691	9.992729	3.064181	0.348417	0.141392	0.858608	0.282783	1.71722	0.03112805
7319	1	13.12661	10.24233	2.884276	0.647401	0.677782	0.322218	1.35556	0.644436	0.03726348
7320	0	12.47832	9.192572	3.285747	-0.303659	0.209545	0.790455	0.41909	1.58091	0.02494174
7321	1	14.73606	11.22701	3.509042	0.462891	0.516422	0.483578	1.03284	0.967156	0.01995038
7322	0	14.87552	11.52405	3.351477	0.319943	0.458637	0.541363	0.917274	1.08273	0.02335505
7323	1	13.35538	10.79227	2.563109	0.710524	0.319411	0.680589	0.638822	1.36118	0.05137652
7324	0	13.18845	9.922924	3.265524	0.559573	0.184023	0.815977	0.368046	1.63195	0.02545129
7325	1	14.92106	11.57795	3.343109	0.391774	0.433438	0.566562	0.866875	1.13312	0.02355129
7326	0	13.73442	10.44386	3.290558	0.256141	0.18356	0.81644	0.367119	1.63288	0.02482205
7327	1	13.81597	10.95704	2.858936	0.352681	0.211357	0.788643	0.422715	1.57729	0.03821984
7328	0	14.80886	11.13482	3.674043	0.322558	0.490131	0.509869	0.980262	1.01974	0.01691578
7329	1	11.17741	9.082891	2.094518	0.0703371	0.168822	0.831178	0.337644	1.66236	0.08208636
7330	0	14.19807	11.19016	3.00791	0.18037	0.309734	0.690266	0.619469	1.38053	0.03292987
7331	1	13.82866	10.87027	2.958388	0.654273	0.575328	0.424672	1.15066	0.849343	0.03460169
