Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
4855	1	254.3988	250.4398	3.959007	-0.0591072	1.01322e-16	1	2.02643e-16	2	0.01272137
4856	0	249.8756	245.904	3.971522	0.247079	2.11023e-16	1	4.22045e-16	2	0.01256315
4857	1	255.2418	251.0307	4.211068	-0.163125	1.01322e-16	1	2.02643e-16	2	0.009887016
4858	0	251.0222	246.4358	4.586399	-0.217281	2.11023e-16	1	4.22045e-16	2	0.006792992
4859	1	255.7576	251.3472	4.41036	0.105041	1.01322e-16	1	2.02643e-16	2	0.008100536
4860	0	251.0401	246.8704	4.169715	0.128824	2.11023e-16	1	4.22045e-16	2	0.01030444
4861	1	251.6721	248.1127	3.559425	-0.148254	1.01322e-16	1	2.02643e-16	2	0.01897012
4862	0	251.2191	246.6307	4.58834	-0.180639	2.11023e-16	1	4.22045e-16	2	0.006779818
4863	1	255.064	250.9183	4.145691	0.153012	1.01322e-16	1	2.02643e-16	2	0.010555
4864	0	251.0393	246.3629	4.676381	0.17073	2.11023e-16	1	4.22045e-16	2	0.006208439
4865	1	254.0958	249.9507	4.145102	-0.370236	1.01322e-16	1	2.02643e-16	2	0.01056122
4866	0	251.2487	247.0282	4.220508	-0.0936347	2.11023e-16	1	4.22045e-16	2	0.009794117
4867	1	252.8968	248.967	3.929839	-0.447029	1.01322e-16	1	2.02643e-16	2	0.01309789
4868	0	251.5911	247.1352	4.455824	-0.113679	2.11023e-16	1	4.22045e-16	2	0.007740501
4869	1	254.3585	249.8823	4.476207	-0.361957	1.01322e-16	1	2.02643e-16	2	0.00758432
4870	0	251.5624	246.965	4.597375	0.0814897	2.11023e-16	1	4.22045e-16	2	0.00671884
4871	1	254.937	250.4457	4.491216	-0.284313	1.01322e-16	1	2.02643e-16	2	0.007471339
4872	0	251.158	246.9947	4.163344	0.0329511	2.11023e-16	1	4.22045e-16	2	0.0103703
4873	1	255.3783	250.6407	4.73761	0.0594154	1.01322e-16	1	2.02643e-16	2	0.005839706
4874	0	250.679	246.3882	4.29083	0.188739	2.15237e-16	1	4.30473e-16	2	0.009129036
4875	1	255.6246	250.9439	4.680677	0.0032777	1.01322e-16	1	2.02643e-16	2	0.006181823
4876	0	249.0038	245.0813	3.922474	0.383566	2.15237e-16	1	4.30473e-16	2	0.01319471
4877	1	254.4995	250.4951	4.004334	-0.144712	1.01322e-16	1	2.02643e-16	2	0.01215762
4878	0	250.0486	245.9438	4.104828	-0.321711	2.15237e-16	1	4.30473e-16	2	0.01099524
4879	1	255.8885	251.4656	4.422919	0.0099438	1.01322e-16	1	2.02643e-16	2	0.007999437
4880	0	251.1129	246.3374	4.775536	0.012488	2.15237e-16	1	4.30473e-16	2	0.005622373
4881	1	255.7325	251.2313	4.501175	-0.119564	1.01322e-16	1	2.02643e-16	2	0.007397303
4882	0	251.655	247.2879	4.367079	-0.0397041	2.15237e-16	1	4.30473e-16	2	0.008458836
4883	1	255.2062	250.96	4.246152	0.200482	1.01322e-16	1	2.02643e-16	2	0.009546153
4884	0	250.974	246.6069	4.367079	-0.248968	2.15237e-16	1	4.30473e-16	2	0.008458836
4885	1	255.0404	250.6375	4.402829	-0.275142	1.01322e-16	1	2.02643e-16	2	0.008161773
4886	0	247.3126	243.4201	3.892503	0.607094	2.15237e-16	1	4.30473e-16	2	0.01359616
4887	1	254.9829	250.2094	4.773451	-0.137415	1.01322e-16	1	2.02643e-16	2	0.005634112
4888	0	249.7719	245.883	3.888908	0.122489	2.15237e-16	1	4.30473e-16	2	0.01364512
4889	1	254.494	249.8866	4.607368	0.310665	1.01322e-16	1	2.02643e-16	2	0.00665203
4890	0	250.3984	246.2195	4.178948	-0.296849	2.15237e-16	1	4.30473e-16	2	0.01020974
4891	1	255.2456	251.0953	4.150236	0.0633012	1.01322e-16	1	2.02643e-16	2	0.01050713
4892	0	250.5187	246.3004	4.218273	0.291863	2.15237e-16	1	4.30473e-16	2	0.009816031
4893	1	254.5487	250.5646	3.984069	-0.0243618	1.01322e-16	1	2.02643e-16	2	0.0124065
4894	0	251.637	247.2923	4.344695	-0.0140138	2.15237e-16	1	4.30473e-16	2	0.008650311
4895	1	255.6646	251.3121	4.352462	0.118056	1.01322e-16	1	2.02643e-16	2	0.008583387
4896	0	251.3124	247.0874	4.22496	-0.0740053	2.15237e-16	1	4.30473e-16	2	0.009750609
4897	1	255.1869	251.013	4.173908	-0.141968	1.01322e-16	1	2.02643e-16	2	0.01026133
4898	0	249.8432	245.6092	4.234064	-0.396144	2.15237e-16	1	4.30473e-16	2	0.009662243
4899	1	255.098	250.8661	4.231934	0.219533	1.01322e-16	1	2.02643e-16	2	0.009682846
4900	0	251.675	247.1003	4.574757	-0.030832	2.15237e-16	1	4.30473e-16	2	0.006872535
4901	1	255.5792	251.2516	4.327545	-0.136214	1.01322e-16	1	2.02643e-16	2	0.008799944
4902	0	249.3118	244.705	4.606853	0.402983	2.15237e-16	1	4.30473e-16	2	0.006655459
4903	1	253.9997	249.8805	4.119266	0.12876	1.01322e-16	1	2.02643e-16	2	0.01083763
4904	0	251.7042	247.2406	4.463548	0.0601178	2.15237e-16	1	4.30473e-16	2	0.007680939
4905	1	255.7247	251.2984	4.426238	-0.12188	1.01322e-16	1	2.02643e-16	2	0.007972929
4906	0	250.5915	246.5629	4.028593	-0.0503426	2.15237e-16	1	4.30473e-16	2	0.01186623
4907	1	254.0533	250.0212	4.03203	-0.310865	1.01322e-16	1	2.02643e-16	2	0.01182552
4908	0	247.0615	243.5717	3.489884	-0.00100798	2.15237e-16	1	4.30473e-16	2	0.02033628
4909	1	253.9301	249.6366	4.293527	0.423675	1.01322e-16	1	2.02643e-16	2	0.00910445
4910	0	248.5163	244.813	3.703358	-0.170745	2.15237e-16	1	4.30473e-16	2	0.01642709
4911	1	255.3004	250.6944	4.605979	0.192352	1.01322e-16	1	2.02643e-16	2	0.006661279
4912	0	251.3592	247.1256	4.233654	-0.0565917	2.15237e-16	1	4.30473e-16	2	0.009666209
4913	1	249.7791	246.4329	3.346193	0.240287	1.01322e-16	1	2.02643e-16	2	0.02347878
4914	0	251.6348	247.1864	4.448353	0.0947879	2.15237e-16	1	4.30473e-16	2	0.007798547
4915	1	254.7565	250.7124	4.044126	0.106057	1.01322e-16	1	2.02643e-16	2	0.01168334
4916	0	251.5236	246.8661	4.657443	-0.0194282	2.15237e-16	1	4.30473e-16	2	0.006327135
4917	1	255.8639	251.413	4.450844	-0.0592732	1.01322e-16	1	2.02643e-16	2	0.007779142
4918	0	251.1492	246.7475	4.401693	-0.219821	2.15237e-16	1	4.30473e-16	2	0.008171047
4919	1	253.0105	249.1685	3.842056	-0.344708	1.01322e-16	1	2.02643e-16	2	0.01429964
4920	0	248.2795	244.6291	3.650402	-0.0694292	2.15237e-16	1	4.30473e-16	2	0.01732045
4921	1	255.8209	251.4599	4.361095	-0.014643	1.01322e-16	1	2.02643e-16	2	0.008509603
4922	0	251.1747	246.7395	4.435182	-0.216137	2.15237e-16	1	4.30473e-16	2	0.007901936
4923	1	255.1969	250.9145	4.28236	0.22141	1.01322e-16	1	2.02643e-16	2	0.009206685
4924	0	251.5505	247.225	4.325548	0.0715661	2.15237e-16	1	4.30473e-16	2	0.00881753
4925	1	255.2008	251.0445	4.156349	-0.108406	1.01322e-16	1	2.02643e-16	2	0.0104431
4926	0	248.2142	244.5758	3.638344	-0.0240263	2.15237e-16	1	4.30473e-16	2	0.01753058
4927	1	253.9906	250.0699	3.920742	-0.182276	1.01322e-16	1	2.02643e-16	2	0.01321759
4928	0	249.977	245.8173	4.159737	0.358572	2.15237e-16	1	4.30473e-16	2	0.01040778
4929	1	254.5025	250.1711	4.3314	0.352548	1.01322e-16	1	2.02643e-16	2	0.008766084
4930	0	251.43	246.7628	4.667252	0.0694888	2.15237e-16	1	4.30473e-16	2	0.006265375
4931	1	255.5727	251.1186	4.454064	-0.169553	1.01322e-16	1	2.02643e-16	2	0.007754133
4932	0	250.7979	246.5401	4.257795	0.25518	2.15237e-16	1	4.30473e-16	2	0.009435654
4933	1	254.892	250.2115	4.680517	0.224706	1.01322e-16	1	2.02643e-16	2	0.006182811
4934	0	245.9716	242.6011	3.370583	-0.141224	2.15237e-16	1	4.30473e-16	2	0.02291305
4935	1	255.4247	251.146	4.278728	-0.157733	1.01322e-16	1	2.02643e-16	2	0.009240191
4936	0	250.9783	246.8522	4.126159	-0.0768358	2.15237e-16	1	4.30473e-16	2	0.01076318
4937	1	255.8557	251.3659	4.489751	-0.066358	1.01322e-16	1	2.02643e-16	2	0.007482294
4938	0	251.6128	247.1291	4.483734	-0.104176	2.15237e-16	1	4.30473e-16	2	0.007527446
4939	1	254.8141	250.7762	4.037909	0.00502235	1.01322e-16	1	2.02643e-16	2	0.01175621
4940	0	250.3025	246.3059	3.99662	0.140931	2.15237e-16	1	4.30473e-16	2	0.01225176
4941	1	255.6625	251.2647	4.397787	-0.137071	1.01322e-16	1	2.02643e-16	2	0.008203025
4942	0	251.6878	247.1599	4.527915	-0.0592671	2.15237e-16	1	4.30473e-16	2	0.007202116
4943	1	255.1419	250.8971	4.244844	0.216128	1.01322e-16	1	2.02643e-16	2	0.009558645
4944	0	250.7519	246.6842	4.067677	-0.0671461	2.15237e-16	1	4.30473e-16	2	0.01141141
4945	1	251.6557	248.0998	3.55594	0.140532	1.01322e-16	1	2.02643e-16	2	0.01903636
4946	0	251.536	247.189	4.347061	0.0983801	2.15237e-16	1	4.30473e-16	2	0.008629867
4947	1	255.4063	251.1623	4.244028	-0.135431	1.01322e-16	1	2.02643e-16	2	0.009566445
4948	0	251.6304	247.2833	4.347061	0.0337464	2.15237e-16	1	4.30473e-16	2	0.008629867
4949	1	255.7125	251.1146	4.597899	-0.0866255	1.01322e-16	1	2.02643e-16	2	0.006715319
4950	0	251.6637	247.0828	4.580923	-0.0339941	2.15237e-16	1	4.30473e-16	2	0.006830288
4951	1	255.5769	251.3257	4.251286	0.0470814	1.01322e-16	1	2.02643e-16	2	0.00949727
4952	0	251.1531	246.5111	4.641999	-0.166957	2.15237e-16	1	4.30473e-16	2	0.006425609
4953	1	254.4725	250.4924	3.980064	-0.0913587	1.01322e-16	1	2.02643e-16	2	0.0124563
4954	0	251.5265	247.2281	4.298477	-0.0491628	2.15237e-16	1	4.30473e-16	2	0.009059497
4955	1	253.8295	249.9482	3.881326	0.157523	1.01322e-16	1	2.02643e-16	2	0.01374898
4956	0	250.5103	246.3071	4.203166	0.287301	2.15237e-16	1	4.30473e-16	2	0.009965449
4957	1	253.6044	249.7392	3.865259	0.213273	1.01322e-16	1	2.02643e-16	2	0.01397167
4958	0	248.3041	243.7993	4.504811	0.51578	2.15237e-16	1	4.30473e-16	2	0.007370452
4959	1	255.8247	251.3752	4.449521	0.0829165	1.01322e-16	1	2.02643e-16	2	0.007789443
4960	0	251.5479	247.2302	4.317745	-0.0635198	2.15237e-16	1	4.30473e-16	2	0.008886602
4961	1	254.1677	250.0621	4.105607	0.339274	1.01322e-16	1	2.02643e-16	2	0.01098668
4962	0	251.5805	247.0127	4.567818	-0.0919546	2.15237e-16	1	4.30473e-16	2	0.006920391
4963	1	255.312	251.0179	4.294033	-0.198638	1.01322e-16	1	2.02643e-16	2	0.009099842
4964	0	251.5584	247.2556	4.302852	-0.0162698	2.15237e-16	1	4.30473e-16	2	0.009019946
4965	1	254.342	250.1371	4.20492	-0.352666	1.01322e-16	1	2.02643e-16	2	0.009947982
4966	0	251.6691	247.3012	4.367946	0.0206407	2.15237e-16	1	4.30473e-16	2	0.0084515
4967	1	252.704	248.9006	3.803328	0.366317	1.01322e-16	1	2.02643e-16	2	0.0148643
4968	0	251.5793	247.1415	4.437779	0.115187	2.15237e-16	1	4.30473e-16	2	0.007881446
4969	1	255.2725	250.4994	4.77305	0.0286527	1.01322e-16	1	2.02643e-16	2	0.005636368
4970	0	250.1968	245.2812	4.915598	-0.0747437	2.15237e-16	1	4.30473e-16	2	0.004887554
4971	1	253.8483	249.1572	4.691087	0.344855	1.01322e-16	1	2.02643e-16	2	0.006117801
4972	0	251.0643	246.2809	4.78343	-0.0298355	2.15237e-16	1	4.30473e-16	2	0.005578169
4973	1	254.5907	250.5516	4.039136	-0.170268	1.01322e-16	1	2.02643e-16	2	0.01174179
4974	0	250.962	246.2345	4.727533	0.147042	2.15237e-16	1	4.30473e-16	2	0.005898846
4975	1	255.355	251.0314	4.323615	0.198848	1.02434e-16	1	2.04867e-16	2	0.008834595
4976	0	250.7641	246.6174	4.146717	-0.195021	2.15237e-16	1	4.30473e-16	2	0.01054417
4977	1	255.2866	250.5359	4.750763	-0.0787465	9.84833e-17	1	1.96967e-16	2	0.005763396
4978	0	250.6258	246.5549	4.070857	0.145586	2.15237e-16	1	4.30473e-16	2	0.01137517
4979	1	255.876	251.3425	4.533441	0.0331152	9.84833e-17	1	1.96967e-16	2	0.007162427
4980	0	249.8756	245.9855	3.890107	-0.0340914	2.15237e-16	1	4.30473e-16	2	0.01362877
4981	1	253.6765	249.785	3.89145	0.241483	9.84833e-17	1	1.96967e-16	2	0.01361049
4982	0	247.6451	243.7476	3.897552	0.675884	2.15237e-16	1	4.30473e-16	2	0.01352768
4983	1	254.7905	250.6232	4.167288	-0.25515	9.84833e-17	1	1.96967e-16	2	0.01032948
4984	0	251.1556	246.9608	4.194767	0.111457	2.15237e-16	1	4.30473e-16	2	0.01004951
4985	1	254.8515	250.2667	4.584797	0.276657	9.84833e-17	1	1.96967e-16	2	0.006803878
4986	0	250.1708	245.3854	4.785386	0.229179	2.15237e-16	1	4.30473e-16	2	0.005567266
4987	1	253.9833	250.0441	3.939176	0.222911	9.84833e-17	1	1.96967e-16	2	0.01297616
4988	0	250.0968	245.7366	4.360178	-0.374026	2.15237e-16	1	4.30473e-16	2	0.008517408
4989	1	255.2344	251.0964	4.137963	-0.0025941	9.84833e-17	1	1.96967e-16	2	0.01063688
4990	0	251.6717	247.2537	4.417978	0.0683715	2.15237e-16	1	4.30473e-16	2	0.008039061
4991	1	253.1969	248.9125	4.284385	-0.503938	1.01374e-16	1	2.02747e-16	2	0.009188067
4992	0	250.5126	246.1302	4.38232	0.321036	2.15237e-16	1	4.30473e-16	2	0.008330893
4993	1	255.6597	251.1947	4.464928	0.14567	1.01374e-16	1	2.02747e-16	2	0.007670349
4994	0	251.3937	246.6937	4.699995	0.0285874	2.15237e-16	1	4.30473e-16	2	0.006063549
4995	1	255.1058	250.9158	4.190013	-0.187024	1.01374e-16	1	2.02747e-16	2	0.01009739
4996	0	251.3054	246.5863	4.719063	0.0478816	2.15237e-16	1	4.30473e-16	2	0.005949027
4997	1	254.789	250.6738	4.115146	0.208105	1.01374e-16	1	2.02747e-16	2	0.01088237
4998	0	250.2709	246.0368	4.234157	-0.337063	2.15237e-16	1	4.30473e-16	2	0.009661349
4999	1	255.8201	251.2434	4.576716	0.0431839	1.01374e-16	1	2.02747e-16	2	0.006859083
5000	0	250.0686	246.0717	3.996891	-0.223775	2.15237e-16	1	4.30473e-16	2	0.01224845
5001	1	254.7794	250.531	4.248429	0.293229	1.01374e-16	1	2.02747e-16	2	0.00952444
5002	0	251.632	247.2479	4.384174	0.0737668	2.15237e-16	1	4.30473e-16	2	0.008315461
5003	1	255.6875	251.3996	4.287856	-0.00158068	1.01374e-16	1	2.02747e-16	2	0.009156231
5004	0	248.9749	244.9336	4.04123	-0.456492	2.15237e-16	1	4.30473e-16	2	0.01171723
5005	1	254.8278	250.2534	4.574483	0.279344	1.01374e-16	1	2.02747e-16	2	0.006874418
5006	0	249.2543	245.4666	3.787708	-0.0110382	2.15237e-16	1	4.30473e-16	2	0.0150983
5007	1	255.7776	251.2099	4.56777	0.0776678	1.01374e-16	1	2.02747e-16	2	0.006920721
5008	0	250.8182	246.7241	4.094087	-0.0989588	2.15237e-16	1	4.30473e-16	2	0.01111397
5009	1	255.0268	250.8963	4.130479	-0.14626	1.01374e-16	1	2.02747e-16	2	0.01071679
5010	0	250.9955	246.2756	4.719895	0.146365	2.15237e-16	1	4.30473e-16	2	0.005944077
5011	1	255.6255	251.2465	4.378924	0.143659	1.01284e-16	1	2.02569e-16	2	0.008359228
5012	0	251.5208	247.0296	4.491166	0.133843	2.15237e-16	1	4.30473e-16	2	0.007471708
5013	1	255.8092	251.2097	4.599516	0.00825925	1.01284e-16	1	2.02569e-16	2	0.006704466
5014	0	250.4541	246.109	4.345085	0.327899	2.15237e-16	1	4.30473e-16	2	0.008646939
5015	1	255.8288	251.2482	4.580559	0.0281831	1.01284e-16	1	2.02569e-16	2	0.006832776
5016	0	249.4253	245.2643	4.161039	-0.434795	2.15237e-16	1	4.30473e-16	2	0.01039424
5017	1	255.2435	251.029	4.214504	0.165768	1.01284e-16	1	2.02569e-16	2	0.009853102
5018	0	250.8819	246.2031	4.678767	0.195672	2.15237e-16	1	4.30473e-16	2	0.006193639
5019	1	255.4548	251.1922	4.262526	-0.118595	1.01284e-16	1	2.02569e-16	2	0.009391117
5020	0	248.7151	244.8666	3.848418	0.370538	2.15237e-16	1	4.30473e-16	2	0.01420895
5021	1	254.6818	250.3728	4.308992	-0.324006	1.01284e-16	1	2.02569e-16	2	0.008964734
5022	0	250.5158	246.4623	4.053509	-0.159962	2.15237e-16	1	4.30473e-16	2	0.01157424
5023	1	253.7291	249.8277	3.901392	-0.238333	1.01284e-16	1	2.02569e-16	2	0.01347584
5024	0	251.5334	246.9925	4.540971	-0.119356	2.15237e-16	1	4.30473e-16	2	0.007108702
5025	1	255.4874	251.2623	4.225098	-0.0640772	1.01284e-16	1	2.02569e-16	2	0.009749264
5026	0	250.3937	245.7233	4.670369	-0.268581	2.15237e-16	1	4.30473e-16	2	0.006245878
5027	1	255.1753	250.5156	4.659681	-0.192011	9.79941e-17	1	1.95988e-16	2	0.006312987
5028	0	251.7257	247.2502	4.475507	-0.0443505	2.15237e-16	1	4.30473e-16	2	0.007589636
5029	1	252.8703	248.9709	3.899413	-0.436603	9.79941e-17	1	1.95988e-16	2	0.01350253
5030	0	251.1051	246.7836	4.321522	0.214581	2.14074e-16	1	4.28148e-16	2	0.008853104
5031	1	254.0213	250.079	3.942301	0.215961	9.79941e-17	1	1.95988e-16	2	0.01293568
5032	0	251.638	247.2611	4.376831	-0.0648319	2.14074e-16	1	4.28148e-16	2	0.008376744
5033	1	254.7356	250.546	4.189564	-0.281249	9.79941e-17	1	1.95988e-16	2	0.01010193
5034	0	250.772	246.668	4.103995	0.140788	2.14074e-16	1	4.28148e-16	2	0.0110044
5035	1	255.4469	250.8525	4.594411	0.163914	1.05179e-16	1	2.10357e-16	2	0.006738779
5036	0	250.9814	246.6037	4.37766	-0.249465	2.14074e-16	1	4.28148e-16	2	0.0083698
5037	1	254.4091	249.5664	4.842625	-0.171835	1.05179e-16	1	2.10357e-16	2	0.005257552
5038	0	250.8509	246.4219	4.428963	0.272216	2.14074e-16	1	4.28148e-16	2	0.007951237
5039	1	254.5308	250.3676	4.163161	0.297503	1.05179e-16	1	2.10357e-16	2	0.0103722
5040	0	250.7641	246.6992	4.064858	-0.039756	2.14074e-16	1	4.28148e-16	2	0.01144361
5041	1	252.8383	248.0797	4.758546	0.392456	1.05179e-16	1	2.10357e-16	2	0.005718716
5042	0	251.0607	246.414	4.646666	0.182726	2.14074e-16	1	4.28148e-16	2	0.00639569
5043	1	255.4591	251.2029	4.256185	-0.12401	1.05179e-16	1	2.10357e-16	2	0.009450854
5044	0	251.4183	247.1453	4.273012	-0.0860828	2.14074e-16	1	4.28148e-16	2	0.00929316
5045	1	255.2989	250.6163	4.682577	-0.145612	1.05179e-16	1	2.10357e-16	2	0.006170087
5046	0	250.4338	246.3821	4.051655	0.186505	2.14074e-16	1	4.28148e-16	2	0.01159571
5047	1	254.9672	250.546	4.421179	0.281447	1.05179e-16	1	2.10357e-16	2	0.008013364
5048	0	250.8342	246.1216	4.7126	0.182997	2.14074e-16	1	4.28148e-16	2	0.005987597
5049	1	255.4589	251.1682	4.290687	-0.151707	1.05179e-16	1	2.10357e-16	2	0.009130342
5050	0	250.9878	246.8157	4.172096	0.150995	2.14074e-16	1	4.28148e-16	2	0.01027994
5051	1	255.7333	251.424	4.309295	-0.00321057	1.05179e-16	1	2.10357e-16	2	0.00896202
5052	0	250.3134	245.5811	4.73233	-0.246333	2.14074e-16	1	4.28148e-16	2	0.005870618
5053	1	255.1669	251.0403	4.126531	-0.0572693	1.05179e-16	1	2.10357e-16	2	0.01075917
5054	0	251.2762	247.0805	4.195698	0.00538153	2.14074e-16	1	4.28148e-16	2	0.01004015
5055	1	255.7622	251.2115	4.550693	0.0921607	1.05179e-16	1	2.10357e-16	2	0.007039925
5056	0	251.2891	247.0875	4.201548	-0.0250029	2.14074e-16	1	4.28148e-16	2	0.00998159
5057	1	255.8536	251.3185	4.535086	0.0514799	1.05179e-16	1	2.10357e-16	2	0.007150655
5058	0	245.6834	241.8536	3.829829	0.781243	2.14074e-16	1	4.28148e-16	2	0.01447555
5059	1	255.7875	251.2108	4.576715	-0.0647699	1.05179e-16	1	2.10357e-16	2	0.006859094
5060	0	246.0625	242.3838	3.678655	0.765822	2.14074e-16	1	4.28148e-16	2	0.01683794
5061	1	253.5608	249.7413	3.819552	0.0939826	1.05179e-16	1	2.10357e-16	2	0.01462508
5062	0	249.5503	245.6121	3.938276	-0.287449	2.14074e-16	1	4.28148e-16	2	0.01298785
5063	1	253.3811	249.0128	4.368313	0.471481	1.05179e-16	1	2.10357e-16	2	0.008448399
5064	0	249.5926	245.449	4.143644	-0.409558	2.14074e-16	1	4.28148e-16	2	0.01057662
5065	1	255.6745	251.2992	4.375234	-0.122953	1.05179e-16	1	2.10357e-16	2	0.008390135
5066	0	250.1441	246.1198	4.024288	0.237119	2.14074e-16	1	4.28148e-16	2	0.01191743
5067	1	253.563	249.727	3.836021	-0.155445	1.05179e-16	1	2.10357e-16	2	0.0143862
5068	0	247.0057	243.312	3.693713	0.532064	2.13178e-16	1	4.26356e-16	2	0.0165863
5069	1	255.6774	251.3694	4.308007	0.0717051	1.05179e-16	1	2.10357e-16	2	0.008973567
5070	0	250.657	246.6155	4.041516	0.0432034	2.13178e-16	1	4.26356e-16	2	0.01171388
5071	1	254.8311	249.9834	4.84769	0.063678	1.05179e-16	1	2.10357e-16	2	0.005230989
5072	0	248.9215	245.1644	3.757151	0.147729	2.13178e-16	1	4.26356e-16	2	0.01556678
5073	1	255.1787	250.3833	4.795452	-0.0124937	1.05179e-16	1	2.10357e-16	2	0.005511509
5074	0	251.512	246.9029	4.609081	0.0928395	2.13178e-16	1	4.26356e-16	2	0.006640643
5075	1	253.8951	250.03	3.86511	-0.0104492	1.05179e-16	1	2.10357e-16	2	0.01397374
5076	0	251.3839	247.1339	4.250052	0.0722511	2.13178e-16	1	4.26356e-16	2	0.009508992
5077	1	254.778	250.6829	4.095139	-0.185035	1.05179e-16	1	2.10357e-16	2	0.01110229
5078	0	246.9644	243.4698	3.494677	-0.170832	2.13178e-16	1	4.26356e-16	2	0.02023903
5079	1	255.6979	251.283	4.414875	0.126764	1.05179e-16	1	2.10357e-16	2	0.008064047
5080	0	251.1993	246.8011	4.398164	-0.210506	2.13178e-16	1	4.26356e-16	2	0.008199932
5081	1	255.2797	250.9156	4.36411	0.223302	1.05179e-16	1	2.10357e-16	2	0.008483987
5082	0	249.9267	245.5355	4.391266	-0.394002	2.13178e-16	1	4.26356e-16	2	0.008256691
5083	1	253.5561	248.7076	4.848471	0.274417	1.05179e-16	1	2.10357e-16	2	0.005226903
5084	0	248.1195	244.0704	4.049192	0.56434	2.13178e-16	1	4.26356e-16	2	0.01162431
5085	1	254.3754	250.1132	4.262183	0.355064	1.05179e-16	1	2.10357e-16	2	0.009394337
5086	0	248.8998	244.9305	3.969302	0.434875	2.13178e-16	1	4.26356e-16	2	0.01259108
5087	1	255.9072	251.4355	4.471702	-0.0121417	1.05179e-16	1	2.10357e-16	2	0.007618563
5088	0	249.9248	245.9058	4.019018	-0.285291	2.13178e-16	1	4.26356e-16	2	0.0119804
5089	1	253.6768	249.819	3.857841	-0.162807	1.05179e-16	1	2.10357e-16	2	0.01407569
5090	0	251.4766	247.1757	4.30093	-0.0878194	2.13178e-16	1	4.26356e-16	2	0.009037297
5091	1	254.9657	250.7683	4.197395	0.226027	1.05179e-16	1	2.10357e-16	2	0.01002313
5092	0	251.0024	246.7687	4.233633	-0.199385	2.13178e-16	1	4.26356e-16	2	0.00966641
5093	1	250.6543	247.0316	3.622698	0.553883	1.05179e-16	1	2.10357e-16	2	0.017807
5094	0	251.1073	246.5486	4.558743	0.216644	2.01542e-16	1	4.03085e-16	2	0.006983475
5095	1	255.4493	251.1454	4.303904	-0.162473	1.05179e-16	1	2.10357e-16	2	0.009010459
5096	0	251.4649	246.9062	4.558743	0.137723	2.01542e-16	1	4.03085e-16	2	0.006983475
5097	1	255.073	250.6631	4.409884	-0.264827	1.05179e-16	1	2.10357e-16	2	0.008104393
5098	0	250.1543	245.2711	4.883189	-0.145037	2.01542e-16	1	4.03085e-16	2	0.005048552
5099	1	253.7149	249.1388	4.576105	0.396095	1.05179e-16	1	2.10357e-16	2	0.006863279
5100	0	251.6152	247.0141	4.601044	-0.0501311	2.01542e-16	1	4.03085e-16	2	0.006694234
5101	1	255.8507	251.2859	4.564829	-0.0254554	1.05179e-16	1	2.10357e-16	2	0.006941105
5102	0	250.9967	246.866	4.130783	0.0787168	2.01542e-16	1	4.03085e-16	2	0.01071353
5103	1	255.759	251.3844	4.374635	-0.0862672	1.05179e-16	1	2.10357e-16	2	0.008395156
5104	0	249.9803	246.0631	3.917211	-0.0924035	2.01542e-16	1	4.03085e-16	2	0.01326434
5105	1	255.7177	251.1044	4.613302	-0.0694317	1.05179e-16	1	2.10357e-16	2	0.006612675
5106	0	250.7194	246.536	4.183391	-0.242585	2.01542e-16	1	4.03085e-16	2	0.01016448
5107	1	255.5832	251.3248	4.258332	-0.0578597	1.05179e-16	1	2.10357e-16	2	0.009430581
5108	0	251.5181	247.2262	4.291926	-0.0447578	2.01542e-16	1	4.03085e-16	2	0.009119036
5109	1	255.8815	251.4027	4.478801	0.0475709	1.05179e-16	1	2.10357e-16	2	0.007564671
5110	0	251.1221	246.7897	4.33244	-0.220607	2.01542e-16	1	4.03085e-16	2	0.008756975
5111	1	255.4205	251.0491	4.371376	0.194105	1.05179e-16	1	2.10357e-16	2	0.008422561
5112	0	250.3575	246.0014	4.356091	-0.352796	2.01542e-16	1	4.03085e-16	2	0.008552287
5113	1	254.4313	249.8721	4.559198	-0.327786	1.05179e-16	1	2.10357e-16	2	0.0069803
5114	0	255.7613	251.4128	4.348462	0.0508362	2.01542e-16	1	4.03085e-16	2	0.008617785
5115	1	251.9345	248.3478	3.586685	-0.102124	1.05179e-16	1	2.10357e-16	2	0.01845999
5116	0	255.7613	251.4128	4.348462	0.0508362	2.01542e-16	1	4.03085e-16	2	0.008617785
5117	1	255.6429	251.042	4.600912	-0.108838	1.05179e-16	1	2.10357e-16	2	0.006695114
5118	0	249.4366	244.9249	4.511769	-0.434823	2.01542e-16	1	4.03085e-16	2	0.007319349
5119	1	254.8552	250.6669	4.188349	-0.245712	1.05179e-16	1	2.10357e-16	2	0.01011421
5120	0	251.5219	246.9762	4.545684	-0.125433	2.01542e-16	1	4.03085e-16	2	0.007075276
5121	1	255.7662	251.4046	4.36164	0.0726126	1.05179e-16	1	2.10357e-16	2	0.008504966
5122	0	249.5843	245.7444	3.839965	0.00921112	2.01542e-16	1	4.03085e-16	2	0.01432956
5123	1	255.8842	251.3631	4.521119	-0.0319332	1.05179e-16	1	2.10357e-16	2	0.007251227
