Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
7334	0	29.36	26.99705	2.362952	-0.134471	0.0885928	0.911407	0.177186	1.82281	0.06276125
7335	1	30.8625	27.86679	2.995709	-0.231253	0.0659272	0.934073	0.131854	1.86815	0.0333341
7336	0	27.72177	24.39863	3.323139	0.455881	0.150057	0.849943	0.300114	1.69989	0.02402634
7337	1	30.23921	27.29216	2.947053	0.223258	0.159951	0.840049	0.319902	1.6801	0.03499611
7338	0	30.10333	27.16925	2.934081	0.257051	0.158737	0.841263	0.317474	1.68253	0.03545303
7339	1	30.67919	27.92752	2.751673	-0.408611	0.0758831	0.924117	0.151766	1.84823	0.04254733
7340	0	29.2511	26.33971	2.911389	0.202474	0.220056	0.779944	0.440113	1.55989	0.03626675
7341	1	30.06251	27.65311	2.409402	-0.283415	0.0552404	0.94476	0.110481	1.88952	0.05991269
7342	0	30.33094	26.94203	3.388906	-0.0707382	0.0851059	0.914894	0.170212	1.82979	0.02249705
7343	1	28.74538	26.59383	2.151546	-0.419344	0.0633413	0.936659	0.126683	1.87332	0.07753613
7344	0	31.60931	28.51005	3.099261	-0.127645	0.11493	0.88507	0.229859	1.77014	0.03005499
7345	1	31.03881	27.94182	3.096994	-0.01968	0.0731577	0.926842	0.146315	1.85368	0.0301232
7346	0	27.66615	24.6779	2.98825	-0.548366	0.275989	0.724011	0.551977	1.44802	0.03358368
7347	1	29.07048	25.97349	3.096994	-0.111935	0.0488824	0.951118	0.0977649	1.90224	0.0301232
7348	0	30.70824	27.31123	3.39701	0.0723267	0.11174	0.88826	0.22348	1.77652	0.02231548
7349	1	31.51869	28.48363	3.035063	-0.166512	0.120414	0.879586	0.240829	1.75917	0.03204777
7350	0	25.25948	22.68869	2.570793	-0.497091	0.379779	0.620221	0.759557	1.24044	0.05098324
7351	1	27.71799	24.98704	2.730956	-0.186389	0.289192	0.710808	0.578384	1.42162	0.04343796
7352	0	30.33608	26.82346	3.51262	0.0290525	0.18106	0.81894	0.362119	1.63788	0.01987912
7353	1	30.36173	27.71901	2.642717	0.0667764	0.0514409	0.948559	0.102882	1.89712	0.0474451
7354	0	29.96213	27.1018	2.860325	0.345442	0.083902	0.916098	0.167804	1.8322	0.03816677
7355	1	31.5726	28.39878	3.173821	-0.06515	0.118291	0.881709	0.236583	1.76342	0.0278956
7356	0	30.91907	27.84921	3.069868	-0.0664201	0.172279	0.827721	0.344558	1.65544	0.03095151
7357	1	29.51937	27.21668	2.302687	-0.245423	0.0679745	0.932026	0.135949	1.86405	0.06665986
7358	0	29.12516	26.25679	2.86837	-0.270641	0.240611	0.759389	0.481222	1.51878	0.03786096
7359	1	31.14722	28.23065	2.916564	-0.241421	0.129271	0.870729	0.258542	1.74146	0.03607957
7360	0	31.25058	28.32006	2.930517	-0.310933	0.110789	0.889211	0.221578	1.77842	0.03557962
7361	1	30.28542	27.76541	2.52001	-0.159605	0.0865798	0.91342	0.17316	1.82684	0.0536392
7362	0	27.26583	25.28659	1.979236	-0.266187	0.0727645	0.927236	0.145529	1.85447	0.09211648
7363	1	30.14618	27.72861	2.41757	-0.227648	0.0579016	0.942098	0.115803	1.8842	0.05942531
7364	0	26.17423	23.43628	2.737957	0.439385	0.322446	0.677554	0.644892	1.35511	0.04313495
7365	1	29.32459	26.66349	2.661104	0.280824	0.144951	0.855049	0.289902	1.7101	0.0465807
7366	0	30.9316	27.87879	3.052811	-0.132217	0.0669627	0.933037	0.133925	1.86607	0.03148397
7367	1	30.91981	27.86204	3.057767	0.00614914	0.165659	0.834341	0.331317	1.66868	0.03132833
7368	0	27.87596	24.92964	2.94632	0.0452773	0.331193	0.668807	0.662385	1.33761	0.03502179
7369	1	30.31262	26.77494	3.537682	-0.176737	0.179388	0.820612	0.358776	1.64122	0.0193871
7370	0	29.01095	25.27079	3.740156	-0.0209701	0.189701	0.810299	0.379402	1.6206	0.0158336
7371	1	26.94734	23.90541	3.041935	0.167582	0.386244	0.613756	0.772488	1.22751	0.03182829
7372	0	30.05748	27.14522	2.912256	0.152118	0.178392	0.821608	0.356783	1.64322	0.03623533
7373	1	30.66893	27.29414	3.374785	0.032597	0.186401	0.813599	0.372801	1.6272	0.02281699
7374	0	29.4371	26.03798	3.399115	0.134408	0.246137	0.753863	0.492274	1.50773	0.02226855
7375	1	28.66778	25.81659	2.851189	0.275433	0.230505	0.769495	0.46101	1.53899	0.03851706
7376	0	31.56102	28.58688	2.974142	-0.14306	0.0921374	0.907863	0.184275	1.81573	0.03406085
7377	1	30.96044	28.15088	2.809553	-0.367091	0.0820444	0.917956	0.164089	1.83591	0.04015462
7378	0	28.35706	25.1862	3.170865	-0.169799	0.334776	0.665224	0.669553	1.33045	0.0279782
7379	1	29.98355	27.31955	2.663993	-0.532048	0.0887627	0.911237	0.177525	1.82247	0.0464463
7380	0	30.5685	28.0063	2.562192	-0.227208	0.0804378	0.919562	0.160876	1.83912	0.05142363
7381	1	30.04472	27.52682	2.517903	0.100567	0.04896	0.95104	0.0979199	1.90208	0.05375232
7382	0	30.22407	27.56832	2.655752	-0.251742	0.047815	0.952185	0.0956301	1.90437	0.04683068
7383	1	31.13638	28.07992	3.056452	0.00877869	0.149638	0.850362	0.299277	1.70072	0.03136956
7384	0	29.69315	26.99392	2.699225	-0.52681	0.136877	0.863123	0.273754	1.72625	0.04483842
7385	1	29.4076	25.95345	3.45415	-0.0628773	0.266793	0.733207	0.533587	1.46641	0.02107612
7386	0	31.31371	28.20222	3.111484	0.0795127	0.0989206	0.901079	0.197841	1.80216	0.02968987
7387	1	29.60851	26.0371	3.571408	-0.136619	0.228516	0.771484	0.457032	1.54297	0.01874416
7388	0	30.42164	27.75099	2.670643	-0.133453	0.118553	0.881447	0.237106	1.76289	0.04613847
7389	1	29.31886	26.73012	2.588742	-0.107796	0.0360114	0.963989	0.0720229	1.92798	0.05007631
7390	0	31.26264	28.39818	2.864458	-0.131753	0.112068	0.887932	0.224136	1.77586	0.03800934
7391	1	29.21502	26.5079	2.707114	0.41923	0.126379	0.873621	0.252758	1.74724	0.04448607
7392	0	29.05249	25.88356	3.168929	0.207212	0.262589	0.737411	0.525178	1.47482	0.0280324
7393	1	29.56297	26.93799	2.624981	0.105922	0.139535	0.860465	0.279069	1.72093	0.04829409
7394	0	30.01901	26.95316	3.065858	-0.057195	0.227637	0.772363	0.455274	1.54473	0.03107589
7395	1	29.72266	26.69445	3.028212	0.18659	0.213532	0.786468	0.427064	1.57294	0.03226807
7396	0	29.42606	27.15783	2.268229	-0.280705	0.0628158	0.937184	0.125632	1.87437	0.06899685
7397	1	31.14692	27.91836	3.228567	-0.237605	0.158444	0.841556	0.316888	1.68311	0.02640949
7398	0	27.37752	25.32584	2.051676	0.0795879	0.0233765	0.976623	0.0467531	1.95325	0.08567959
7399	1	28.6777	26.07312	2.60458	-0.258816	0.0341243	0.965876	0.0682487	1.93175	0.04928945
7400	0	31.29536	28.27744	3.017925	-0.26254	0.130845	0.869155	0.261691	1.73831	0.03260173
7401	1	29.51031	26.72879	2.781514	0.229981	0.17126	0.82874	0.342519	1.65748	0.04129644
7402	0	30.84215	28.1515	2.690645	-0.0061581	0.0919699	0.90803	0.18394	1.81606	0.04522476
7403	1	30.96331	27.75411	3.209202	-0.258474	0.0872566	0.912743	0.174513	1.82549	0.02692589
7404	0	30.6007	27.27412	3.32658	0.14519	0.166353	0.833647	0.332705	1.66729	0.02394382
7405	1	28.83318	26.35007	2.483108	0.070154	0.136141	0.863859	0.272283	1.72772	0.05565554
7406	0	30.77963	27.68034	3.099294	-0.280663	0.176345	0.823655	0.352691	1.64731	0.030054
7407	1	28.84364	26.19676	2.646881	-0.0596421	0.190996	0.809004	0.381993	1.61801	0.04724797
7408	0	29.15243	26.59404	2.558385	-0.120057	0.150207	0.849793	0.300414	1.69959	0.05161979
7409	1	21.52908	19.05138	2.477701	-0.467428	0.593891	0.406109	1.18778	0.812219	0.05595731
7410	0	30.24967	27.15035	3.099321	-0.398997	0.078537	0.921463	0.157074	1.84293	0.0300532
7411	1	29.81553	26.38152	3.434013	-0.364902	0.18728	0.81272	0.374559	1.62544	0.02150481
7412	0	30.69831	27.19344	3.504865	-0.119675	0.155475	0.844525	0.310951	1.68905	0.02003388
7413	1	30.91323	28.19926	2.713962	-0.238432	0.0629546	0.937045	0.125909	1.87409	0.04418246
7414	0	30.20146	27.35182	2.849636	-0.502068	0.129395	0.870605	0.25879	1.74121	0.03857691
7415	1	30.47697	27.87985	2.597119	-0.0293927	0.0921154	0.907885	0.184231	1.81577	0.04965856
7416	0	27.01625	24.95054	2.065713	0.385673	0.0302419	0.969758	0.0604838	1.93952	0.08448529
7417	1	31.44893	28.53029	2.918638	-0.067138	0.102924	0.897076	0.205848	1.79415	0.03600481
7418	0	26.73946	24.80116	1.938296	-0.453994	0.0857018	0.914298	0.171404	1.8286	0.09596605
7419	1	30.1367	26.8507	3.286	-0.0426458	0.235966	0.764034	0.471931	1.52807	0.02493543
7420	0	30.50246	27.74261	2.759846	0.0300129	0.129314	0.870686	0.258629	1.74137	0.04220102
7421	1	28.00856	24.72256	3.286	-0.384163	0.0639245	0.936076	0.127849	1.87215	0.02493543
7422	0	31.17544	28.39014	2.785307	-0.0949701	0.0975857	0.902414	0.195171	1.80483	0.0411401
7423	1	29.77797	26.37526	3.402711	0.111786	0.229687	0.770313	0.459374	1.54063	0.02218862
7424	0	29.98784	26.67634	3.311504	0.165387	0.211314	0.788686	0.422628	1.57737	0.02430752
7425	1	29.55494	27.20227	2.35267	0.136959	0.0630196	0.93698	0.126039	1.87396	0.0634099
7426	0	29.05753	26.83193	2.225599	0.0385931	0.0609217	0.939078	0.121843	1.87816	0.07200181
7427	1	30.22802	27.57262	2.655401	0.257267	0.0773482	0.922652	0.154696	1.8453	0.04684711
7428	0	30.97116	28.02367	2.94749	0.0859711	0.13417	0.86583	0.26834	1.73166	0.03498085
7429	1	28.93687	26.32396	2.612911	-0.451171	0.175765	0.824235	0.35153	1.64847	0.04888052
7430	0	30.29777	27.58852	2.709253	0.250597	0.0707359	0.929264	0.141472	1.85853	0.044391
7431	1	29.4748	26.49242	2.98238	-0.116997	0.247375	0.752625	0.494749	1.50525	0.03378139
7432	0	29.22161	26.33781	2.883797	0.127347	0.225717	0.774283	0.451434	1.54857	0.03728134
7433	1	29.77132	27.14428	2.627042	-0.241354	0.141983	0.858017	0.283967	1.71603	0.04819464
7434	0	31.04389	27.90698	3.136917	0.127303	0.141307	0.858693	0.282615	1.71739	0.02894429
7435	1	30.58889	27.316	3.272885	-0.276963	0.0865495	0.913451	0.173099	1.8269	0.02526464
7436	0	30.85417	27.51803	3.336132	-0.00978035	0.182478	0.817522	0.364956	1.63504	0.0237162
7437	1	31.56942	28.5085	3.060919	-0.196385	0.110425	0.889575	0.220849	1.77915	0.03122974
7438	0	29.20939	26.58694	2.62245	0.306204	0.13791	0.86209	0.27582	1.72418	0.04841648
7439	1	30.86005	27.71374	3.146303	0.0935323	0.166951	0.833049	0.333901	1.6661	0.0286739
7440	0	30.34293	27.80684	2.536089	-0.00332377	0.0812975	0.918703	0.162595	1.83741	0.05278361
7441	1	31.24028	28.39404	2.846237	-0.113773	0.0713939	0.928606	0.142788	1.85721	0.03870828
7442	0	30.00879	27.41201	2.596773	0.170905	0.103284	0.896716	0.206567	1.79343	0.04967574
7443	1	31.2541	28.47769	2.776408	-0.155576	0.0839192	0.916081	0.167838	1.83216	0.04150783
7444	0	30.88092	28.20133	2.679594	-0.0764758	0.060456	0.939544	0.120912	1.87909	0.04572734
7445	1	31.30369	28.49522	2.808475	-0.101647	0.0894598	0.91054	0.17892	1.82108	0.04019792
7446	0	31.54165	28.44856	3.093091	-0.173839	0.123376	0.876624	0.246752	1.75325	0.03024101
7447	1	27.59781	24.79738	2.800426	-0.647963	0.0729352	0.927065	0.14587	1.85413	0.04052279
7448	0	30.64739	27.90295	2.744435	0.030422	0.11681	0.88319	0.23362	1.76638	0.04285641
7449	1	31.21335	28.15847	3.054885	-0.330111	0.12402	0.87598	0.24804	1.75196	0.03141876
7450	0	29.82134	27.38047	2.440865	-0.386237	0.0880524	0.911948	0.176105	1.8239	0.05805699
7451	1	30.68272	28.07365	2.609074	-0.0644773	0.0834377	0.916562	0.166875	1.83312	0.04906846
7452	0	30.59258	28.03425	2.558329	-0.147893	0.0769191	0.923081	0.153838	1.84616	0.05162268
7453	1	27.64079	24.29974	3.341053	-0.0634147	0.370235	0.629765	0.740469	1.25953	0.02359978
7454	0	31.33189	28.06063	3.271263	-0.0228704	0.10579	0.89421	0.21158	1.78842	0.02530564
7455	1	30.71277	27.54127	3.171497	-0.342527	0.170081	0.829919	0.340163	1.65984	0.0279605
7456	0	30.53519	27.3463	3.188895	0.102454	0.19112	0.80888	0.38224	1.61776	0.02747825
7457	1	30.35428	27.85858	2.495694	-0.295293	0.0711509	0.928849	0.142302	1.8577	0.05495945
7458	0	26.57135	23.65105	2.920302	-0.49074	0.358328	0.641672	0.716657	1.28334	0.03594493
7459	1	29.21667	26.72943	2.487239	-0.275322	0.130553	0.869447	0.261106	1.73889	0.05542612
7460	0	29.1431	26.78059	2.362518	-0.558601	0.0840951	0.915905	0.16819	1.83181	0.06278849
7461	1	28.75943	26.29097	2.468466	0.263943	0.125058	0.874942	0.250116	1.74988	0.05647648
7462	0	30.02279	26.5103	3.512487	-0.302454	0.130697	0.869303	0.261393	1.73861	0.01988178
7463	1	29.97009	27.49488	2.475213	-0.263358	0.0922327	0.907767	0.184465	1.81553	0.05609673
7464	0	31.49097	28.31225	3.178726	-0.209512	0.108675	0.891325	0.217349	1.78265	0.0277591
7465	1	29.44072	26.95714	2.483589	-0.567153	0.086038	0.913962	0.172076	1.82792	0.0556288
7466	0	30.93876	27.98832	2.950446	0.0842034	0.137448	0.862552	0.274896	1.7251	0.03487757
7467	1	31.19354	28.07003	3.123511	-0.153338	0.159963	0.840037	0.319926	1.68007	0.02933495
7468	0	31.30182	28.20421	3.097615	0.0767435	0.0949618	0.905038	0.189924	1.81008	0.03010452
7469	1	31.54954	28.51107	3.038466	-0.151658	0.117612	0.882388	0.235224	1.76478	0.0319389
7470	0	26.25231	23.53685	2.71546	-0.585851	0.321279	0.678721	0.642558	1.35744	0.04411634
7471	1	30.11777	26.90841	3.209363	0.294254	0.141899	0.858101	0.283798	1.7162	0.02692156
7472	0	31.44421	28.46302	2.981193	-0.251726	0.108439	0.891561	0.216878	1.78312	0.03382153
7473	1	31.36297	28.42136	2.941605	-0.0850378	0.0747952	0.925205	0.14959	1.85041	0.03518728
7474	0	31.35128	28.43676	2.914523	-0.263177	0.0852855	0.914714	0.170571	1.82943	0.03615325
7475	1	28.95194	26.20896	2.742982	-0.248437	0.218446	0.781554	0.436892	1.56311	0.0429187
7476	0	31.39887	28.14084	3.258031	-0.0877365	0.143592	0.856408	0.287184	1.71282	0.0256427
7477	1	31.0647	28.01612	3.048576	-0.371911	0.102941	0.897059	0.205883	1.79412	0.03161762
7478	0	28.66939	25.78987	2.879527	0.376903	0.209523	0.790477	0.419046	1.58095	0.03744089
7479	1	31.14608	28.12901	3.017064	0.14459	0.102657	0.897343	0.205313	1.79469	0.03262979
7480	0	30.51274	27.82954	2.683197	0.00206109	0.111196	0.888804	0.222391	1.77761	0.04556287
7481	1	30.97219	28.27381	2.698387	-0.2424	0.0679117	0.932088	0.135823	1.86418	0.044876
7482	0	30.80974	27.99582	2.813924	0.0779535	0.118467	0.881533	0.236934	1.76307	0.03997949
7483	1	29.33355	26.78507	2.548477	0.175945	0.125488	0.874512	0.250976	1.74902	0.05213376
7484	0	27.14373	23.64782	3.495913	-0.0181759	0.370195	0.629805	0.740389	1.25961	0.02021404
7485	1	28.84171	26.2517	2.590008	-0.227133	0.0341782	0.965822	0.0683564	1.93164	0.05001298
7486	0	30.83665	27.59214	3.244512	-0.283806	0.173917	0.826083	0.347833	1.65217	0.02599173
7487	1	30.7694	28.13113	2.63827	-0.317011	0.0766415	0.923359	0.153283	1.84672	0.04765655
7488	0	30.95921	27.65492	3.304296	-0.042264	0.179726	0.820274	0.359452	1.64055	0.02448338
7489	1	28.33168	25.72713	2.604548	-0.220529	0.0317758	0.968224	0.0635516	1.93645	0.04929105
7490	0	31.3737	28.28993	3.083771	-0.267945	0.127168	0.872832	0.254335	1.74566	0.03052417
7491	1	29.77678	27.26208	2.514692	-0.43465	0.107084	0.892916	0.214169	1.78583	0.05392521
7492	0	31.31822	28.04438	3.27384	-0.0117299	0.106882	0.893118	0.213764	1.78624	0.0252405
7493	1	30.3747	26.95837	3.416325	-0.0296236	0.21066	0.78934	0.421319	1.57868	0.02188858
7494	0	27.09788	25.24693	1.850956	0.0167553	0.0235073	0.976493	0.0470147	1.95299	0.1047247
7495	1	30.12511	26.52475	3.600353	-0.0733886	0.132703	0.867297	0.265405	1.73459	0.01820938
7496	0	27.11996	24.69528	2.424685	0.585776	0.138405	0.861595	0.276809	1.72319	0.05900402
7497	1	29.01478	26.17094	2.843834	-0.238138	0.242359	0.757641	0.484718	1.51528	0.03880139
7498	0	28.77978	26.23614	2.543643	-0.285301	0.167763	0.832237	0.335525	1.66447	0.0523864
7499	1	31.03876	28.29653	2.742231	-0.227172	0.0668298	0.93317	0.13366	1.86634	0.04295098
7500	0	30.2706	27.80468	2.46592	-0.264404	0.0695568	0.930443	0.139114	1.86089	0.05662042
7501	1	29.47861	26.08617	3.39244	0.19828	0.224421	0.775579	0.448843	1.55116	0.02241768
7502	0	27.80358	25.69872	2.104864	-0.643113	0.0787091	0.921291	0.157418	1.84258	0.08124152
7503	1	30.71913	27.72396	2.995166	-0.428573	0.131074	0.868926	0.262148	1.73785	0.03335223
7504	0	26.92349	25.16789	1.7556	-0.186199	0.025228	0.974772	0.0504559	1.94954	0.1152023
7505	1	31.06027	28.12	2.94027	0.156484	0.0956133	0.904387	0.191227	1.80877	0.03523429
7506	0	30.75302	28.00152	2.751502	0.157319	0.0903327	0.909667	0.180665	1.81933	0.04255461
7507	1	30.60825	27.75223	2.856026	0.247099	0.0997965	0.900203	0.199593	1.80041	0.03833118
7508	0	30.76356	27.54199	3.221569	0.0595553	0.0816031	0.918397	0.163206	1.83679	0.02659494
7509	1	31.25956	28.11695	3.142613	-0.308953	0.124942	0.875058	0.249884	1.75012	0.02877989
7510	0	30.50385	27.14011	3.363738	0.0759508	0.0951736	0.904826	0.190347	1.80965	0.02307045
7511	1	30.78278	27.42618	3.356601	0.00572883	0.183979	0.816021	0.367957	1.63204	0.02323568
7512	0	29.9472	26.7619	3.185295	-0.00307736	0.241981	0.758019	0.483963	1.51604	0.02757735
7513	1	29.51099	26.42847	3.082512	0.249363	0.218146	0.781854	0.436293	1.56371	0.03056265
7514	0	30.29605	27.05306	3.242995	0.0399717	0.072588	0.927412	0.145176	1.85482	0.02603119
7515	1	30.99455	27.59081	3.403733	-0.0679565	0.163342	0.836658	0.326683	1.67332	0.02216594
7516	0	30.8551	28.10941	2.745687	-0.128257	0.112321	0.887679	0.224641	1.77536	0.04280281
7517	1	27.9184	24.31657	3.601831	0.297904	0.196426	0.803574	0.392851	1.60715	0.01818249
7518	0	31.01343	28.25881	2.754616	-0.324244	0.0889642	0.911036	0.177928	1.82207	0.0424223
7519	1	27.81279	25.29443	2.518364	0.277062	0.186417	0.813583	0.372835	1.62717	0.05372755
7520	0	30.80166	28.07422	2.727438	-0.301384	0.0633088	0.936691	0.126618	1.87338	0.04359105
7521	1	30.68073	27.75031	2.930418	0.221888	0.0824244	0.917576	0.164849	1.83515	0.03558316
7522	0	30.18464	27.67875	2.505891	-0.286619	0.0501837	0.949816	0.100367	1.89963	0.05440193
7523	1	31.12947	28.22387	2.905601	0.0647175	0.116034	0.883966	0.232068	1.76793	0.03647728
7524	0	30.45921	27.78315	2.67606	-0.450528	0.0831444	0.916856	0.166289	1.83371	0.0458892
7525	1	31.44656	28.52315	2.923409	-0.211784	0.0860284	0.913972	0.172057	1.82794	0.03583343
7526	0	31.2509	27.95759	3.293311	-0.137253	0.101168	0.898832	0.202335	1.79766	0.02475381
7527	1	31.50894	28.46966	3.039282	-0.182962	0.120958	0.879042	0.241917	1.75808	0.03191285
7528	0	31.32691	28.2087	3.118206	-0.183595	0.14731	0.85269	0.294619	1.70538	0.02949097
7529	1	30.83649	27.60985	3.226639	0.0172064	0.184348	0.815652	0.368695	1.6313	0.02646046
7530	0	30.12682	27.1791	2.947712	-0.222269	0.200538	0.799462	0.401076	1.59892	0.03497306
7531	1	31.10325	27.95528	3.147973	-0.162783	0.168251	0.831749	0.336502	1.6635	0.02862606
7532	0	30.47243	27.71302	2.759412	-0.407894	0.0664841	0.933516	0.132968	1.86703	0.04221933
7533	1	28.70571	26.17388	2.531832	-0.158771	0.164724	0.835276	0.329449	1.67055	0.05300883
7534	0	29.57605	27.18997	2.38608	0.172551	0.0688175	0.931183	0.137635	1.86237	0.06132641
7535	1	27.61181	24.85703	2.75478	-0.0689088	0.30163	0.69837	0.603259	1.39674	0.04241533
7536	0	29.13768	26.8572	2.280482	-0.0475826	0.0347357	0.965264	0.0694715	1.93053	0.06815664
7537	1	31.3463	28.23898	3.107324	-0.0933923	0.0815542	0.918446	0.163108	1.83689	0.02981365
7538	0	31.42052	28.43998	2.980544	-0.0383736	0.117962	0.882038	0.235924	1.76408	0.03384347
7539	1	30.61667	27.98977	2.6269	-0.106114	0.0952025	0.904798	0.190405	1.8096	0.0482015
7540	0	28.06962	25.42517	2.644458	-0.0966179	0.234964	0.765036	0.469928	1.53007	0.04736258
7541	1	30.61255	27.68127	2.931287	-0.386753	0.0728061	0.927194	0.145612	1.85439	0.03555224
7542	0	31.52819	28.57658	2.951605	-0.160642	0.0893356	0.910664	0.178671	1.82133	0.03483717
7543	1	30.30513	27.68123	2.623905	-0.453902	0.0736205	0.926379	0.147241	1.85276	0.04834606
7544	0	28.05634	25.23464	2.821704	0.543021	0.143017	0.856983	0.286034	1.71397	0.03966964
7545	1	30.8311	27.94472	2.886379	-0.357296	0.132926	0.867074	0.265852	1.73415	0.0371852
7546	0	29.5122	27.07642	2.435772	-0.241343	0.103149	0.896851	0.206298	1.7937	0.05835341
7547	1	29.30725	25.79965	3.507597	0.245004	0.150074	0.849926	0.300149	1.69985	0.01997922
7548	0	29.39249	26.59468	2.797814	0.409319	0.132483	0.867517	0.264967	1.73503	0.04062875
7549	1	31.34777	28.25927	3.0885	-0.189434	0.142506	0.857494	0.285012	1.71499	0.03038018
7550	0	29.74944	26.39769	3.351752	-0.228413	0.248653	0.751347	0.497306	1.50269	0.02334863
7551	1	30.37773	27.33579	3.041945	0.0777903	0.191143	0.808857	0.382286	1.61771	0.03182796
7552	0	30.22079	26.86904	3.351752	-0.169211	0.22689	0.77311	0.45378	1.54622	0.02334863
7553	1	27.30066	23.41141	3.889247	0.0259124	0.206322	0.793678	0.412643	1.58736	0.0136405
7554	0	30.14616	27.69313	2.453033	-0.27764	0.075297	0.924703	0.150594	1.84941	0.05735485
7555	1	31.48702	28.56079	2.926235	-0.0539739	0.0935616	0.906438	0.187123	1.81288	0.03573232
7556	0	28.79244	26.3394	2.453033	-0.390656	0.141468	0.858532	0.282935	1.71706	0.05735485
7557	1	28.8101	25.69739	3.112713	0.448357	0.142443	0.857557	0.284885	1.71511	0.02965341
7558	0	29.08573	25.61432	3.471413	-0.0414321	0.281219	0.718781	0.562438	1.43756	0.02071539
7559	1	30.52888	27.40509	3.12379	0.013661	0.19891	0.80109	0.397819	1.60218	0.02932675
7560	0	29.78174	27.35718	2.424555	-0.0414979	0.0412006	0.958799	0.0824013	1.9176	0.05901169
7561	1	31.51749	28.45352	3.063969	-0.000106049	0.0984705	0.90153	0.196941	1.80306	0.03113465
7562	0	30.78273	27.5257	3.257032	-0.0175069	0.0807761	0.919224	0.161552	1.83845	0.02566835
7563	1	30.01184	27.54155	2.470293	0.0298143	0.0801784	0.919822	0.160357	1.83964	0.0563734
7564	0	29.28898	26.06348	3.225495	0.277242	0.224788	0.775212	0.449576	1.55042	0.02649073
7565	1	30.72254	28.09506	2.627484	-0.326679	0.0771135	0.922887	0.154227	1.84577	0.04817336
7566	0	29.4105	26.89246	2.518043	0.182742	0.0421584	0.957842	0.0843168	1.91568	0.0537448
7567	1	30.19734	27.58917	2.608174	-0.142606	0.0450437	0.954956	0.0900874	1.90991	0.04911262
7568	0	31.32749	28.36943	2.958062	-0.10967	0.126431	0.873569	0.252863	1.74714	0.03461297
7569	1	30.59601	27.27094	3.325072	0.0920963	0.185281	0.814719	0.370562	1.62944	0.02397996
7570	0	31.52405	28.51667	3.007388	-0.115633	0.116274	0.883726	0.232548	1.76745	0.03294705
7571	1	29.32528	25.90608	3.419206	-0.431132	0.184637	0.815363	0.369273	1.63073	0.02182562
7572	0	26.80654	24.2931	2.513434	0.580414	0.0591138	0.940886	0.118228	1.88177	0.05399309
7573	1	30.86241	27.44522	3.417184	0.0156467	0.161064	0.838936	0.322128	1.67787	0.02186978
7574	0	31.03672	28.27969	2.757029	-0.268925	0.0987827	0.901217	0.197565	1.80243	0.04232008
7575	1	30.17489	26.87732	3.297565	0.249771	0.154255	0.845745	0.308509	1.69149	0.02464873
7576	0	30.52518	27.66224	2.86294	-0.0536116	0.0530872	0.946913	0.106174	1.89383	0.0380671
7577	1	29.36928	26.26405	3.105227	-0.314736	0.258353	0.741647	0.516707	1.48329	0.02987623
7578	0	28.83745	26.58946	2.247987	0.183604	0.0381261	0.961874	0.0762523	1.92375	0.07040773
7579	1	30.16999	27.46247	2.707513	-0.494684	0.0768072	0.923193	0.153614	1.84639	0.04446832
7580	0	29.78092	27.42796	2.352954	-0.0202048	0.0608778	0.939122	0.121756	1.87824	0.0633919
7581	1	28.35008	25.71828	2.6318	-0.054371	0.212859	0.787141	0.425718	1.57428	0.04796591
7582	0	29.0718	26.08579	2.986012	-0.582818	0.0984425	0.901558	0.196885	1.80312	0.03365893
7583	1	29.20198	26.64182	2.560155	0.175771	0.135139	0.864861	0.270278	1.72972	0.05152853
7584	0	28.19628	25.8371	2.359177	0.0849175	0.127196	0.872804	0.254391	1.74561	0.06299867
7585	1	27.71072	24.92698	2.783745	-0.0536616	0.304153	0.695847	0.608306	1.39169	0.04120441
7586	0	30.91091	28.26614	2.644765	-0.19248	0.0695223	0.930478	0.139045	1.86096	0.04734801
7587	1	29.01683	26.11135	2.905487	-0.122931	0.0413324	0.958668	0.0826648	1.91734	0.03648144
7588	0	28.42094	26.21996	2.200976	0.353439	0.0570346	0.942965	0.114069	1.88593	0.0737967
7589	1	30.24658	27.19553	3.051041	0.213797	0.0728183	0.927182	0.145637	1.85436	0.03153976
7590	0	30.73037	28.14428	2.586092	-0.11067	0.0638542	0.936146	0.127708	1.87229	0.05020919
7591	1	31.08354	28.12699	2.956547	-0.10748	0.144136	0.855864	0.288273	1.71173	0.03466545
7592	0	30.0579	27.4724	2.5855	-0.0671265	0.113016	0.886984	0.226032	1.77397	0.05023891
7593	1	30.8521	27.54042	3.311673	0.124865	0.148716	0.851284	0.297433	1.70257	0.02430341
7594	0	28.96213	26.6826	2.279533	-0.274874	0.0866651	0.913335	0.17333	1.82667	0.06822134
7595	1	29.49408	26.54725	2.946821	-0.520497	0.181493	0.818507	0.362985	1.63701	0.03500423
7596	0	31.26971	28.0464	3.223303	-0.19419	0.15409	0.84591	0.308179	1.69182	0.02654888
7597	1	30.86211	27.48223	3.37988	-0.194013	0.174331	0.825669	0.348662	1.65134	0.02270103
7598	0	30.88315	27.59472	3.288432	0.052502	0.173782	0.826218	0.347565	1.65244	0.02487488
7599	1	31.01956	27.97492	3.04464	-0.235834	0.159274	0.840726	0.318547	1.68145	0.0317423
